forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.01,170
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.025,182
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.05,191
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.1,203
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.15,210
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.2,216
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.25,222
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.3,226
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.35,230
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.4,235
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.45,238
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.5,242
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.55,246
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.6,250
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.65,254
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.7,259
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.75,263
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.8,268
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.85,274
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.9,282
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.95,293
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.975,303
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,quantile,0.99,314
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,CZ,point,NA,242
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.01,7520
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.025,8009
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.05,8433
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.1,8928
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.15,9267
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.2,9538
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.25,9774
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.3,9986
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.35,10185
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.4,10376
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.45,10561
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.5,10744
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.55,10929
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.6,11118
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.65,11315
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.7,11523
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.75,11749
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.8,12002
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.85,12299
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.9,12673
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.95,13228
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.975,13709
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.99,14264
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,point,NA,10683
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.01,140
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.025,150
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.05,158
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.1,168
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.15,175
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.2,180
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.25,184
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.3,188
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.35,192
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.4,196
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.45,199
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.5,202
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.55,206
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.6,209
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.65,213
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.7,217
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.75,221
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.8,225
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.85,230
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.9,237
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.95,247
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.975,255
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,quantile,0.99,265
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,CZ,point,NA,202
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.01,6276
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.025,6726
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.05,7127
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.1,7611
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.15,7956
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.2,8242
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.25,8498
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.3,8737
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.35,8967
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.4,9193
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.45,9418
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.5,9647
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.55,9881
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.6,10124
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.65,10379
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.7,10651
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.75,10945
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.8,11272
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.85,11651
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.9,12121
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.95,12802
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.975,13376
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,quantile,0.99,14026
2021-05-10,forecast,3 wk ahead inc case,2021-05-29,CZ,point,NA,9540
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.01,117
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.025,125
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.05,133
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.1,141
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.15,147
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.2,151
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.25,155
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.3,159
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.35,162
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.4,165
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.45,168
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.5,171
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.55,174
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.6,177
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.65,181
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.7,184
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.75,188
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.8,192
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.85,196
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.9,202
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.95,211
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.975,219
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,quantile,0.99,228
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,CZ,point,NA,171
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.01,5090
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.025,5491
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.05,5861
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.1,6325
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.15,6670
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.2,6967
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.25,7241
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.3,7501
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.35,7756
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.4,8010
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.45,8266
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.5,8531
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.55,8809
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.6,9108
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.65,9438
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.7,9809
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.75,10233
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.8,10724
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.85,11295
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.9,11984
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.95,12930
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.975,13687
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,quantile,0.99,14509
2021-05-10,forecast,4 wk ahead inc case,2021-06-05,CZ,point,NA,8493
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.01,97
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.025,105
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.05,111
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.1,119
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.15,124
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.2,128
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.25,132
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.3,135
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.35,138
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.4,141
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.45,144
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.5,146
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.55,149
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.6,152
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.65,155
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.7,159
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.75,162
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.8,166
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.85,171
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.9,177
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.95,186
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.975,194
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,quantile,0.99,203
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,CZ,point,NA,145
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.01,4138
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.025,4480
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.05,4797
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.1,5203
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.15,5515
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.2,5795
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.25,6064
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.3,6335
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.35,6612
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.4,6900
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.45,7200
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.5,7517
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.55,7854
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.6,8217
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.65,8614
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.7,9059
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.75,9572
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.8,10196
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.85,11015
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.9,12143
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.95,13581
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.975,14556
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,quantile,0.99,15525
2021-05-10,forecast,5 wk ahead inc case,2021-06-12,CZ,point,NA,7626
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.01,80
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.025,87
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.05,92
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.1,99
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.15,104
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.2,108
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.25,111
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.3,114
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.35,117
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.4,120
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.45,123
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.5,126
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.55,129
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.6,132
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.65,135
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.7,139
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.75,143
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.8,148
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.85,153
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.9,161
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.95,171
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.975,181
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,quantile,0.99,191
2021-05-10,forecast,5 wk ahead inc death,2021-06-12,CZ,point,NA,125
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.01,3377
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.025,3664
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.05,3929
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.1,4269
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.15,4532
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.2,4773
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.25,5012
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.3,5267
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.35,5553
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.4,5889
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.45,6287
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.5,6722
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.55,7148
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.6,7555
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.65,7960
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.7,8390
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.75,8886
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.8,9530
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.85,10614
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.9,12656
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.95,14418
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.975,15488
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,quantile,0.99,16542
2021-05-10,forecast,6 wk ahead inc case,2021-06-19,CZ,point,NA,6930
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.01,65
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.025,71
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.05,76
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.1,82
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.15,86
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.2,90
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.25,93
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.3,96
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.35,99
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.4,102
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.45,105
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.5,108
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.55,112
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.6,115
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.65,119
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.7,124
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.75,129
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.8,135
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.85,142
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.9,152
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.95,166
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.975,177
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,quantile,0.99,190
2021-05-10,forecast,6 wk ahead inc death,2021-06-19,CZ,point,NA,109
