forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.35,25289
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.4,25657
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.45,26019
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.5,26380
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.55,26745
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.6,27118
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.65,27505
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.7,27914
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.75,28355
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.8,28843
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.85,29407
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.9,30107
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.95,31123
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.975,31986
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,quantile,0.99,32973
2021-04-12,forecast,2 wk ahead inc case,2021-04-24,CZ,point,NA,26205
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.01,315
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.025,349
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.05,379
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.1,413
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.15,436
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.2,454
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.25,470
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.3,484
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.35,497
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.4,509
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.45,521
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.5,533
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.55,544
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.6,556
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.65,569
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.7,582
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.75,596
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.8,611
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.85,630
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.9,652
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.95,686
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.975,716
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,quantile,0.99,750
2021-04-12,forecast,2 wk ahead inc death,2021-04-24,CZ,point,NA,532
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.01,18046
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.025,18904
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.05,19689
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.1,20670
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.15,21393
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.2,22012
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.25,22580
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.3,23122
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.35,23653
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.4,24182
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.45,24715
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.5,25258
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.55,25814
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.6,26386
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.65,26980
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.7,27602
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.75,28265
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.8,28987
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.85,29803
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.9,30784
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.95,32147
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.975,33252
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,quantile,0.99,34472
2021-04-12,forecast,3 wk ahead inc case,2021-05-01,CZ,point,NA,24901
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.01,269
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.025,300
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.05,326
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.1,356
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.15,377
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.2,393
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.25,407
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.3,420
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.35,432
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.4,443
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.45,453
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.5,464
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.55,474
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.6,485
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.65,496
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.7,508
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.75,521
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.8,535
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.85,551
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.9,572
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.95,602
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.975,629
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,quantile,0.99,660
2021-04-12,forecast,3 wk ahead inc death,2021-05-01,CZ,point,NA,463
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.01,15534
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.025,16337
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.05,17098
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.1,18105
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.15,18896
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.2,19601
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.25,20252
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.3,20862
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.35,21444
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.4,22010
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.45,22576
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.5,23158
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.55,23778
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.6,24461
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.65,25241
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.7,26155
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.75,27222
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.8,28426
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.85,29755
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.9,31274
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.95,33242
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.975,34731
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,quantile,0.99,36284
2021-04-12,forecast,4 wk ahead inc case,2021-05-08,CZ,point,NA,23009
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.01,229
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.025,256
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.05,280
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.1,307
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.15,325
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.2,340
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.25,353
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.3,364
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.35,374
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.4,384
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.45,394
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.5,403
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.55,413
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.6,422
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.65,432
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.7,442
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.75,454
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.8,466
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.85,481
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.9,500
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.95,527
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.975,551
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,quantile,0.99,579
2021-04-12,forecast,4 wk ahead inc death,2021-05-08,CZ,point,NA,402
