forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.025,130
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.05,137
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.1,146
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.15,152
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.2,156
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.25,160
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.3,164
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.35,167
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.4,170
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.45,173
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.5,176
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.55,179
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.6,182
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.65,185
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.7,189
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.75,192
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.8,196
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.85,201
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.9,207
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.95,216
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.975,224
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.99,233
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,point,NA,175
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.01,5528
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.025,5971
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.05,6378
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.1,6890
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.15,7271
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.2,7599
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.25,7900
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.3,8188
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.35,8469
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.4,8749
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.45,9032
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.5,9324
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.55,9632
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.6,9962
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.65,10326
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.7,10735
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.75,11204
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.8,11746
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.85,12376
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.9,13137
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.95,14180
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.975,15015
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.99,15924
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,point,NA,9284
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.01,100
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.025,108
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.05,114
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.1,122
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.15,127
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.2,131
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.25,134
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.3,138
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.35,141
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.4,143
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.45,146
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.5,149
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.55,152
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.6,155
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.65,158
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.7,161
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.75,165
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.8,169
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.85,174
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.9,180
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.95,189
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.975,197
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.99,206
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,point,NA,148
