forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.2,279
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.25,285
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.3,291
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.35,296
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.4,301
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.45,306
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.5,311
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.55,316
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.6,321
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.65,326
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.7,331
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.75,337
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.8,343
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.85,351
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.9,360
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.95,374
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.975,386
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,quantile,0.99,401
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,CZ,point,NA,311
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.01,9285
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.025,9856
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.05,10351
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.1,10927
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.15,11320
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.2,11635
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.25,11907
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.3,12153
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.35,12383
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.4,12601
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.45,12815
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.5,13025
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.55,13237
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.6,13454
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.65,13679
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.7,13917
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.75,14175
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.8,14465
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.85,14803
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.9,15231
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.95,15866
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.975,16417
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,quantile,0.99,17056
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,CZ,point,NA,12960
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.01,179
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.025,191
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.05,202
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.1,214
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.15,222
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.2,228
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.25,234
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.3,239
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.35,243
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.4,248
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.45,252
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.5,256
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.55,260
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.6,264
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.65,269
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.7,273
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.75,278
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.8,284
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.85,290
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.9,299
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.95,311
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.975,321
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,quantile,0.99,333
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,CZ,point,NA,256
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.01,7937
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.025,8476
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.05,8957
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.1,9536
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.15,9947
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.2,10289
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.25,10594
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.3,10878
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.35,11152
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.4,11420
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.45,11688
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.5,11958
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.55,12236
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.6,12523
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.65,12823
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.7,13142
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.75,13486
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.8,13867
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.85,14306
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.9,14851
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.95,15639
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.975,16306
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,quantile,0.99,17064
2021-05-03,forecast,3 wk ahead inc case,2021-05-22,CZ,point,NA,11829
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.01,149
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.025,159
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.05,168
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.1,179
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.15,186
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.2,192
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.25,196
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.3,201
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.35,205
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.4,209
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.45,212
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.5,216
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.55,220
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.6,224
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.65,227
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.7,232
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.75,236
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.8,241
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.85,247
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.9,254
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.95,265
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.975,275
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,quantile,0.99,286
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,CZ,point,NA,215
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.01,6570
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.025,7067
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.05,7524
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.1,8101
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.15,8530
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.2,8899
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.25,9239
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.3,9562
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.35,9878
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.4,10191
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.45,10508
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.5,10834
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.55,11177
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.6,11545
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.65,11949
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.7,12402
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.75,12918
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.8,13510
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.85,14195
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.9,15015
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.95,16134
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.975,17030
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,quantile,0.99,18009
2021-05-03,forecast,4 wk ahead inc case,2021-05-29,CZ,point,NA,10771
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.01,125
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.025,134
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.05,142
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.1,151
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.15,158
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.2,163
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.25,167
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.3,171
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.35,175
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.4,178
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.45,182
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.5,185
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.55,189
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.6,193
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.65,196
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.7,200
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.75,205
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.8,210
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.85,216
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.9,223
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.95,234
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.975,244
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,quantile,0.99,255
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,CZ,point,NA,184
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.01,5454
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.025,5888
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.05,6291
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.1,6810
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.15,7211
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.2,7572
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.25,7920
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.3,8268
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.35,8621
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.4,8985
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.45,9363
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.5,9759
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.55,10181
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.6,10639
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.65,11145
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.7,11715
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.75,12375
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.8,13171
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.85,14197
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.9,15577
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.95,17342
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.975,18552
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,quantile,0.99,19756
2021-05-03,forecast,5 wk ahead inc case,2021-06-05,CZ,point,NA,9885
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.01,104
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.025,112
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.05,119
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.1,127
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.15,133
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.2,138
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.25,142
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.3,146
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.35,150
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.4,154
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.45,157
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.5,161
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.55,165
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.6,169
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.65,173
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.7,177
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.75,182
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.8,188
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.85,195
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.9,204
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.95,217
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.975,228
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,quantile,0.99,241
2021-05-03,forecast,5 wk ahead inc death,2021-06-05,CZ,point,NA,160
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.01,4545
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.025,4916
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.05,5260
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.1,5703
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.15,6047
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.2,6363
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.25,6679
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.3,7015
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.35,7393
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.4,7834
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.45,8351
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.5,8915
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.55,9467
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.6,9997
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.65,10527
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.7,11092
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.75,11743
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.8,12587
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.85,14000
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.9,16617
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.95,18864
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.975,20228
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,quantile,0.99,21573
2021-05-03,forecast,6 wk ahead inc case,2021-06-12,CZ,point,NA,9171
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.01,86
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.025,93
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.05,99
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.1,107
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.15,112
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.2,117
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.25,121
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.3,125
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.35,129
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.4,132
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.45,136
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.5,140
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.55,145
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.6,149
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.65,154
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.7,160
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.75,166
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.8,174
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.85,183
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.9,195
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.95,213
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.975,227
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,quantile,0.99,243
2021-05-03,forecast,6 wk ahead inc death,2021-06-12,CZ,point,NA,141
