forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,AT,point,NA,127168
2022-02-21,2 wk ahead inc case,2022-03-05,AT,point,NA,92818
2022-02-21,3 wk ahead inc case,2022-03-12,AT,point,NA,73686
2022-02-21,4 wk ahead inc case,2022-03-19,AT,point,NA,62725
2022-02-21,1 wk ahead inc case,2022-02-26,BE,point,NA,21774
2022-02-21,2 wk ahead inc case,2022-03-05,BE,point,NA,13040
2022-02-21,3 wk ahead inc case,2022-03-12,BE,point,NA,28171
2022-02-21,4 wk ahead inc case,2022-03-19,BE,point,NA,47921
2022-02-21,1 wk ahead inc case,2022-02-26,BG,point,NA,23645
2022-02-21,2 wk ahead inc case,2022-03-05,BG,point,NA,18692
2022-02-21,3 wk ahead inc case,2022-03-12,BG,point,NA,15416
2022-02-21,4 wk ahead inc case,2022-03-19,BG,point,NA,13566
2022-02-21,1 wk ahead inc case,2022-02-26,CH,point,NA,110903
2022-02-21,2 wk ahead inc case,2022-03-05,CH,point,NA,89923
2022-02-21,3 wk ahead inc case,2022-03-12,CH,point,NA,69325
2022-02-21,4 wk ahead inc case,2022-03-19,CH,point,NA,55503
2022-02-21,1 wk ahead inc case,2022-02-26,CY,point,NA,19727
2022-02-21,2 wk ahead inc case,2022-03-05,CY,point,NA,21935
2022-02-21,3 wk ahead inc case,2022-03-12,CY,point,NA,18686
2022-02-21,4 wk ahead inc case,2022-03-19,CY,point,NA,17707
2022-02-21,1 wk ahead inc case,2022-02-26,CZ,point,NA,72897
2022-02-21,2 wk ahead inc case,2022-03-05,CZ,point,NA,50865
2022-02-21,3 wk ahead inc case,2022-03-12,CZ,point,NA,40851
2022-02-21,4 wk ahead inc case,2022-03-19,CZ,point,NA,37775
2022-02-21,1 wk ahead inc case,2022-02-26,DE,point,NA,1081591
2022-02-21,2 wk ahead inc case,2022-03-05,DE,point,NA,950178
2022-02-21,3 wk ahead inc case,2022-03-12,DE,point,NA,809806
2022-02-21,4 wk ahead inc case,2022-03-19,DE,point,NA,683749
2022-02-21,1 wk ahead inc case,2022-02-26,DK,point,NA,233534
2022-02-21,2 wk ahead inc case,2022-03-05,DK,point,NA,187533
2022-02-21,3 wk ahead inc case,2022-03-12,DK,point,NA,151310
2022-02-21,4 wk ahead inc case,2022-03-19,DK,point,NA,129551
2022-02-21,1 wk ahead inc case,2022-02-26,EE,point,NA,33566
2022-02-21,2 wk ahead inc case,2022-03-05,EE,point,NA,28529
2022-02-21,3 wk ahead inc case,2022-03-12,EE,point,NA,23696
2022-02-21,4 wk ahead inc case,2022-03-19,EE,point,NA,19864
2022-02-21,1 wk ahead inc case,2022-02-26,FR,point,NA,287477
2022-02-21,2 wk ahead inc case,2022-03-05,FR,point,NA,129676
2022-02-21,3 wk ahead inc case,2022-03-12,FR,point,NA,64745
2022-02-21,4 wk ahead inc case,2022-03-19,FR,point,NA,38168
2022-02-21,1 wk ahead inc case,2022-02-26,HR,point,NA,16730
2022-02-21,2 wk ahead inc case,2022-03-05,HR,point,NA,12367
2022-02-21,3 wk ahead inc case,2022-03-12,HR,point,NA,9999
2022-02-21,4 wk ahead inc case,2022-03-19,HR,point,NA,9160
2022-02-21,1 wk ahead inc case,2022-02-26,HU,point,NA,25898
2022-02-21,2 wk ahead inc case,2022-03-05,HU,point,NA,12242
2022-02-21,3 wk ahead inc case,2022-03-12,HU,point,NA,6574
2022-02-21,4 wk ahead inc case,2022-03-19,HU,point,NA,5357
2022-02-21,1 wk ahead inc case,2022-02-26,IE,point,NA,11021
2022-02-21,2 wk ahead inc case,2022-03-05,IE,point,NA,7037
2022-02-21,3 wk ahead inc case,2022-03-12,IE,point,NA,6069
2022-02-21,4 wk ahead inc case,2022-03-19,IE,point,NA,5641
2022-02-21,1 wk ahead inc case,2022-02-26,IT,point,NA,283059
2022-02-21,2 wk ahead inc case,2022-03-05,IT,point,NA,220107
2022-02-21,3 wk ahead inc case,2022-03-12,IT,point,NA,195956
2022-02-21,4 wk ahead inc case,2022-03-19,IT,point,NA,202069
2022-02-21,1 wk ahead inc case,2022-02-26,LI,point,NA,596
2022-02-21,2 wk ahead inc case,2022-03-05,LI,point,NA,568
2022-02-21,3 wk ahead inc case,2022-03-12,LI,point,NA,557
2022-02-21,4 wk ahead inc case,2022-03-19,LI,point,NA,553
2022-02-21,1 wk ahead inc case,2022-02-26,LT,point,NA,40622
2022-02-21,2 wk ahead inc case,2022-03-05,LT,point,NA,32980
2022-02-21,3 wk ahead inc case,2022-03-12,LT,point,NA,27428
2022-02-21,4 wk ahead inc case,2022-03-19,LT,point,NA,23022
2022-02-21,1 wk ahead inc case,2022-02-26,LU,point,NA,1862
2022-02-21,2 wk ahead inc case,2022-03-05,LU,point,NA,1183
2022-02-21,3 wk ahead inc case,2022-03-12,LU,point,NA,1130
2022-02-21,4 wk ahead inc case,2022-03-19,LU,point,NA,1249
2022-02-21,1 wk ahead inc case,2022-02-26,LV,point,NA,66779
2022-02-21,2 wk ahead inc case,2022-03-05,LV,point,NA,60572
2022-02-21,3 wk ahead inc case,2022-03-12,LV,point,NA,53456
2022-02-21,4 wk ahead inc case,2022-03-19,LV,point,NA,46720
2022-02-21,1 wk ahead inc case,2022-02-26,NO,point,NA,94100
2022-02-21,2 wk ahead inc case,2022-03-05,NO,point,NA,82100
2022-02-21,3 wk ahead inc case,2022-03-12,NO,point,NA,75300
2022-02-21,4 wk ahead inc case,2022-03-19,NO,point,NA,72600
2022-02-21,1 wk ahead inc case,2022-02-26,PT,point,NA,52688
2022-02-21,2 wk ahead inc case,2022-03-05,PT,point,NA,36466
2022-02-21,3 wk ahead inc case,2022-03-12,PT,point,NA,25995
2022-02-21,4 wk ahead inc case,2022-03-19,PT,point,NA,19558
2022-02-21,1 wk ahead inc case,2022-02-26,RO,point,NA,51160
2022-02-21,2 wk ahead inc case,2022-03-05,RO,point,NA,14031
2022-02-21,3 wk ahead inc case,2022-03-12,RO,point,NA,1854
2022-02-21,4 wk ahead inc case,2022-03-19,RO,point,NA,152
2022-02-21,1 wk ahead inc case,2022-02-26,SE,point,NA,6228
2022-02-21,2 wk ahead inc case,2022-03-05,SE,point,NA,1931
2022-02-21,3 wk ahead inc case,2022-03-12,SE,point,NA,644
2022-02-21,4 wk ahead inc case,2022-03-19,SE,point,NA,223
2022-02-21,1 wk ahead inc case,2022-02-26,SI,point,NA,18973
2022-02-21,2 wk ahead inc case,2022-03-05,SI,point,NA,11957
2022-02-21,3 wk ahead inc case,2022-03-12,SI,point,NA,9872
2022-02-21,4 wk ahead inc case,2022-03-19,SI,point,NA,10851
2022-02-21,1 wk ahead inc case,2022-02-26,SK,point,NA,112441
2022-02-21,2 wk ahead inc case,2022-03-05,SK,point,NA,86357
2022-02-21,3 wk ahead inc case,2022-03-12,SK,point,NA,64039
2022-02-21,4 wk ahead inc case,2022-03-19,SK,point,NA,48042
2022-02-21,1 wk ahead inc death,2022-02-26,CZ,point,NA,435
2022-02-21,2 wk ahead inc death,2022-03-05,CZ,point,NA,317
2022-02-21,3 wk ahead inc death,2022-03-12,CZ,point,NA,265
2022-02-21,4 wk ahead inc death,2022-03-19,CZ,point,NA,246
2022-02-21,1 wk ahead inc death,2022-02-26,DE,point,NA,1064
2022-02-21,2 wk ahead inc death,2022-03-05,DE,point,NA,1104
2022-02-21,3 wk ahead inc death,2022-03-12,DE,point,NA,931
2022-02-21,4 wk ahead inc death,2022-03-19,DE,point,NA,756
2022-02-21,1 wk ahead inc death,2022-02-26,DK,point,NA,264
2022-02-21,2 wk ahead inc death,2022-03-05,DK,point,NA,276
2022-02-21,3 wk ahead inc death,2022-03-12,DK,point,NA,297
2022-02-21,4 wk ahead inc death,2022-03-19,DK,point,NA,307
2022-02-21,1 wk ahead inc death,2022-02-26,EE,point,NA,57
2022-02-21,2 wk ahead inc death,2022-03-05,EE,point,NA,61
2022-02-21,3 wk ahead inc death,2022-03-12,EE,point,NA,57
2022-02-21,4 wk ahead inc death,2022-03-19,EE,point,NA,56
2022-02-21,1 wk ahead inc death,2022-02-26,FR,point,NA,1948
2022-02-21,2 wk ahead inc death,2022-03-05,FR,point,NA,1825
2022-02-21,3 wk ahead inc death,2022-03-12,FR,point,NA,1674
2022-02-21,4 wk ahead inc death,2022-03-19,FR,point,NA,1513
2022-02-21,1 wk ahead inc death,2022-02-26,GB,point,NA,954
2022-02-21,2 wk ahead inc death,2022-03-05,GB,point,NA,847
2022-02-21,3 wk ahead inc death,2022-03-12,GB,point,NA,626
2022-02-21,4 wk ahead inc death,2022-03-19,GB,point,NA,284
2022-02-21,1 wk ahead inc death,2022-02-26,HU,point,NA,661
2022-02-21,2 wk ahead inc death,2022-03-05,HU,point,NA,625
2022-02-21,3 wk ahead inc death,2022-03-12,HU,point,NA,575
2022-02-21,4 wk ahead inc death,2022-03-19,HU,point,NA,526
2022-02-21,1 wk ahead inc death,2022-02-26,IT,point,NA,1709
2022-02-21,2 wk ahead inc death,2022-03-05,IT,point,NA,1418
2022-02-21,3 wk ahead inc death,2022-03-12,IT,point,NA,945
2022-02-21,4 wk ahead inc death,2022-03-19,IT,point,NA,414
2022-02-21,1 wk ahead inc death,2022-02-26,LI,point,NA,1
2022-02-21,2 wk ahead inc death,2022-03-05,LI,point,NA,0
2022-02-21,3 wk ahead inc death,2022-03-12,LI,point,NA,0
2022-02-21,4 wk ahead inc death,2022-03-19,LI,point,NA,0
2022-02-21,1 wk ahead inc death,2022-02-26,NL,point,NA,99
2022-02-21,2 wk ahead inc death,2022-03-05,NL,point,NA,102
2022-02-21,3 wk ahead inc death,2022-03-12,NL,point,NA,105
2022-02-21,4 wk ahead inc death,2022-03-19,NL,point,NA,105
2022-02-21,1 wk ahead inc death,2022-02-26,RO,point,NA,1050
2022-02-21,2 wk ahead inc death,2022-03-05,RO,point,NA,1004
2022-02-21,3 wk ahead inc death,2022-03-12,RO,point,NA,934
2022-02-21,4 wk ahead inc death,2022-03-19,RO,point,NA,847
2022-02-21,1 wk ahead inc hosp,2022-02-26,CZ,point,NA,2198
2022-02-21,2 wk ahead inc hosp,2022-03-05,CZ,point,NA,1406
2022-02-21,3 wk ahead inc hosp,2022-03-12,CZ,point,NA,939
2022-02-21,4 wk ahead inc hosp,2022-03-19,CZ,point,NA,652
2022-02-21,1 wk ahead inc hosp,2022-02-26,EE,point,NA,586
2022-02-21,2 wk ahead inc hosp,2022-03-05,EE,point,NA,587
2022-02-21,3 wk ahead inc hosp,2022-03-12,EE,point,NA,569
2022-02-21,4 wk ahead inc hosp,2022-03-19,EE,point,NA,542
2022-02-21,1 wk ahead inc hosp,2022-02-26,FR,point,NA,10145
2022-02-21,2 wk ahead inc hosp,2022-03-05,FR,point,NA,8299
2022-02-21,3 wk ahead inc hosp,2022-03-12,FR,point,NA,7020
2022-02-21,4 wk ahead inc hosp,2022-03-19,FR,point,NA,6102
2022-02-21,1 wk ahead inc hosp,2022-02-26,GB,point,NA,7094
2022-02-21,2 wk ahead inc hosp,2022-03-05,GB,point,NA,6552
2022-02-21,3 wk ahead inc hosp,2022-03-12,GB,point,NA,6055
2022-02-21,4 wk ahead inc hosp,2022-03-19,GB,point,NA,5837
2022-02-21,1 wk ahead inc hosp,2022-02-26,IS,point,NA,44
2022-02-21,2 wk ahead inc hosp,2022-03-05,IS,point,NA,37
2022-02-21,3 wk ahead inc hosp,2022-03-12,IS,point,NA,37
2022-02-21,4 wk ahead inc hosp,2022-03-19,IS,point,NA,37
2022-02-21,1 wk ahead inc hosp,2022-02-26,MT,point,NA,24
2022-02-21,2 wk ahead inc hosp,2022-03-05,MT,point,NA,24
2022-02-21,3 wk ahead inc hosp,2022-03-12,MT,point,NA,23
2022-02-21,4 wk ahead inc hosp,2022-03-19,MT,point,NA,23
2022-02-21,1 wk ahead inc hosp,2022-02-26,NO,point,NA,326
2022-02-21,2 wk ahead inc hosp,2022-03-05,NO,point,NA,328
2022-02-21,3 wk ahead inc hosp,2022-03-12,NO,point,NA,327
2022-02-21,4 wk ahead inc hosp,2022-03-19,NO,point,NA,328
2022-02-21,1 wk ahead inc hosp,2022-02-26,SI,point,NA,435
2022-02-21,2 wk ahead inc hosp,2022-03-05,SI,point,NA,324
2022-02-21,3 wk ahead inc hosp,2022-03-12,SI,point,NA,253
2022-02-21,4 wk ahead inc hosp,2022-03-19,SI,point,NA,206
2022-02-21,1 wk ahead inc case,2022-02-26,AT,quantile,0.01,85238
2022-02-21,2 wk ahead inc case,2022-03-05,AT,quantile,0.01,42502
2022-02-21,3 wk ahead inc case,2022-03-12,AT,quantile,0.01,17481
2022-02-21,4 wk ahead inc case,2022-03-19,AT,quantile,0.01,5078
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.01,9434
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.01,1754
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.01,5135
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.01,10037
2022-02-21,1 wk ahead inc case,2022-02-26,BG,quantile,0.01,14738
2022-02-21,2 wk ahead inc case,2022-03-05,BG,quantile,0.01,7000
2022-02-21,3 wk ahead inc case,2022-03-12,BG,quantile,0.01,2855
2022-02-21,4 wk ahead inc case,2022-03-19,BG,quantile,0.01,964
2022-02-21,1 wk ahead inc case,2022-02-26,CH,quantile,0.01,63998
2022-02-21,2 wk ahead inc case,2022-03-05,CH,quantile,0.01,33697
2022-02-21,3 wk ahead inc case,2022-03-12,CH,quantile,0.01,18085
2022-02-21,4 wk ahead inc case,2022-03-19,CH,quantile,0.01,9508
2022-02-21,1 wk ahead inc case,2022-02-26,CY,quantile,0.01,13302
2022-02-21,2 wk ahead inc case,2022-03-05,CY,quantile,0.01,11996
2022-02-21,3 wk ahead inc case,2022-03-12,CY,quantile,0.01,7986
2022-02-21,4 wk ahead inc case,2022-03-19,CY,quantile,0.01,6692
2022-02-21,1 wk ahead inc case,2022-02-26,CZ,quantile,0.01,17291
2022-02-21,2 wk ahead inc case,2022-03-05,CZ,quantile,0.01,5250
2022-02-21,3 wk ahead inc case,2022-03-12,CZ,quantile,0.01,1655
2022-02-21,4 wk ahead inc case,2022-03-19,CZ,quantile,0.01,1068
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.01,860794
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.01,576958
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.01,364488
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.01,244295
2022-02-21,1 wk ahead inc case,2022-02-26,DK,quantile,0.01,125884
2022-02-21,2 wk ahead inc case,2022-03-05,DK,quantile,0.01,74721
2022-02-21,3 wk ahead inc case,2022-03-12,DK,quantile,0.01,45231
2022-02-21,4 wk ahead inc case,2022-03-19,DK,quantile,0.01,25679
2022-02-21,1 wk ahead inc case,2022-02-26,EE,quantile,0.01,21658
2022-02-21,2 wk ahead inc case,2022-03-05,EE,quantile,0.01,14543
