forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,AT,point,NA,15206
2021-12-13,2 wk ahead inc case,2021-12-25,AT,point,NA,5398
2021-12-13,3 wk ahead inc case,2022-01-01,AT,point,NA,1540
2021-12-13,4 wk ahead inc case,2022-01-08,AT,point,NA,380
2021-12-13,1 wk ahead inc case,2021-12-18,BG,point,NA,9728
2021-12-13,2 wk ahead inc case,2021-12-25,BG,point,NA,8261
2021-12-13,3 wk ahead inc case,2022-01-01,BG,point,NA,7172
2021-12-13,4 wk ahead inc case,2022-01-08,BG,point,NA,6381
2021-12-13,1 wk ahead inc case,2021-12-18,CH,point,NA,69203
2021-12-13,2 wk ahead inc case,2021-12-25,CH,point,NA,65636
2021-12-13,3 wk ahead inc case,2022-01-01,CH,point,NA,57869
2021-12-13,4 wk ahead inc case,2022-01-08,CH,point,NA,48021
2021-12-13,1 wk ahead inc case,2021-12-18,CZ,point,NA,84351
2021-12-13,2 wk ahead inc case,2021-12-25,CZ,point,NA,71574
2021-12-13,3 wk ahead inc case,2022-01-01,CZ,point,NA,66274
2021-12-13,4 wk ahead inc case,2022-01-08,CZ,point,NA,63294
2021-12-13,1 wk ahead inc case,2021-12-18,DE,point,NA,803749
2021-12-13,2 wk ahead inc case,2021-12-25,DE,point,NA,573587
2021-12-13,3 wk ahead inc case,2022-01-01,DE,point,NA,464912
2021-12-13,4 wk ahead inc case,2022-01-08,DE,point,NA,265907
2021-12-13,1 wk ahead inc case,2021-12-18,DK,point,NA,51107
2021-12-13,2 wk ahead inc case,2021-12-25,DK,point,NA,59839
2021-12-13,3 wk ahead inc case,2022-01-01,DK,point,NA,68541
2021-12-13,4 wk ahead inc case,2022-01-08,DK,point,NA,77334
2021-12-13,1 wk ahead inc case,2021-12-18,ES,point,NA,89861
2021-12-13,2 wk ahead inc case,2021-12-25,ES,point,NA,86700
2021-12-13,3 wk ahead inc case,2022-01-01,ES,point,NA,81740
2021-12-13,4 wk ahead inc case,2022-01-08,ES,point,NA,75146
2021-12-13,1 wk ahead inc case,2021-12-18,GB,point,NA,359617
2021-12-13,2 wk ahead inc case,2021-12-25,GB,point,NA,347002
2021-12-13,3 wk ahead inc case,2022-01-01,GB,point,NA,327596
2021-12-13,4 wk ahead inc case,2022-01-08,GB,point,NA,311340
2021-12-13,1 wk ahead inc case,2021-12-18,GR,point,NA,31173
2021-12-13,2 wk ahead inc case,2021-12-25,GR,point,NA,26827
2021-12-13,3 wk ahead inc case,2022-01-01,GR,point,NA,23804
2021-12-13,4 wk ahead inc case,2022-01-08,GR,point,NA,21752
2021-12-13,1 wk ahead inc case,2021-12-18,HR,point,NA,18243
2021-12-13,2 wk ahead inc case,2021-12-25,HR,point,NA,13360
2021-12-13,3 wk ahead inc case,2022-01-01,HR,point,NA,9274
2021-12-13,4 wk ahead inc case,2022-01-08,HR,point,NA,6168
2021-12-13,1 wk ahead inc case,2021-12-18,HU,point,NA,34459
2021-12-13,2 wk ahead inc case,2021-12-25,HU,point,NA,23142
2021-12-13,3 wk ahead inc case,2022-01-01,HU,point,NA,14522
2021-12-13,4 wk ahead inc case,2022-01-08,HU,point,NA,8815
2021-12-13,1 wk ahead inc case,2021-12-18,IE,point,NA,29123
2021-12-13,2 wk ahead inc case,2021-12-25,IE,point,NA,29889
2021-12-13,3 wk ahead inc case,2022-01-01,IE,point,NA,31063
2021-12-13,4 wk ahead inc case,2022-01-08,IE,point,NA,32351
2021-12-13,1 wk ahead inc case,2021-12-18,IT,point,NA,121051
2021-12-13,2 wk ahead inc case,2021-12-25,IT,point,NA,127258
2021-12-13,3 wk ahead inc case,2022-01-01,IT,point,NA,124912
2021-12-13,4 wk ahead inc case,2022-01-08,IT,point,NA,121032
2021-12-13,1 wk ahead inc case,2021-12-18,LI,point,NA,408
2021-12-13,2 wk ahead inc case,2021-12-25,LI,point,NA,356
2021-12-13,3 wk ahead inc case,2022-01-01,LI,point,NA,302
2021-12-13,4 wk ahead inc case,2022-01-08,LI,point,NA,256
2021-12-13,1 wk ahead inc case,2021-12-18,LT,point,NA,10703
2021-12-13,2 wk ahead inc case,2021-12-25,LT,point,NA,9895
2021-12-13,3 wk ahead inc case,2022-01-01,LT,point,NA,9012
2021-12-13,4 wk ahead inc case,2022-01-08,LT,point,NA,8150
2021-12-13,1 wk ahead inc case,2021-12-18,LU,point,NA,2634
2021-12-13,2 wk ahead inc case,2021-12-25,LU,point,NA,2649
2021-12-13,3 wk ahead inc case,2022-01-01,LU,point,NA,2657
2021-12-13,4 wk ahead inc case,2022-01-08,LU,point,NA,2669
2021-12-13,1 wk ahead inc case,2021-12-18,LV,point,NA,3668
2021-12-13,2 wk ahead inc case,2021-12-25,LV,point,NA,2841
2021-12-13,3 wk ahead inc case,2022-01-01,LV,point,NA,2165
2021-12-13,4 wk ahead inc case,2022-01-08,LV,point,NA,1633
2021-12-13,1 wk ahead inc case,2021-12-18,MT,point,NA,590
2021-12-13,2 wk ahead inc case,2021-12-25,MT,point,NA,564
2021-12-13,3 wk ahead inc case,2022-01-01,MT,point,NA,555
2021-12-13,4 wk ahead inc case,2022-01-08,MT,point,NA,558
2021-12-13,1 wk ahead inc case,2021-12-18,NO,point,NA,36294
2021-12-13,2 wk ahead inc case,2021-12-25,NO,point,NA,37866
2021-12-13,3 wk ahead inc case,2022-01-01,NO,point,NA,37629
2021-12-13,4 wk ahead inc case,2022-01-08,NO,point,NA,37035
2021-12-13,1 wk ahead inc case,2021-12-18,PL,point,NA,144022
2021-12-13,2 wk ahead inc case,2021-12-25,PL,point,NA,125609
2021-12-13,3 wk ahead inc case,2022-01-01,PL,point,NA,106067
2021-12-13,4 wk ahead inc case,2022-01-08,PL,point,NA,89641
2021-12-13,1 wk ahead inc case,2021-12-18,PT,point,NA,29028
2021-12-13,2 wk ahead inc case,2021-12-25,PT,point,NA,28059
2021-12-13,3 wk ahead inc case,2022-01-01,PT,point,NA,25137
2021-12-13,4 wk ahead inc case,2022-01-08,PT,point,NA,21150
2021-12-13,1 wk ahead inc case,2021-12-18,RO,point,NA,4561
2021-12-13,2 wk ahead inc case,2021-12-25,RO,point,NA,4102
2021-12-13,3 wk ahead inc case,2022-01-01,RO,point,NA,4001
2021-12-13,4 wk ahead inc case,2022-01-08,RO,point,NA,4291
2021-12-13,1 wk ahead inc case,2021-12-18,SI,point,NA,8090
2021-12-13,2 wk ahead inc case,2021-12-25,SI,point,NA,6593
2021-12-13,3 wk ahead inc case,2022-01-01,SI,point,NA,5846
2021-12-13,4 wk ahead inc case,2022-01-08,SI,point,NA,5104
2021-12-13,1 wk ahead inc death,2021-12-18,AT,point,NA,353
2021-12-13,2 wk ahead inc death,2021-12-25,AT,point,NA,284
2021-12-13,3 wk ahead inc death,2022-01-01,AT,point,NA,221
2021-12-13,4 wk ahead inc death,2022-01-08,AT,point,NA,162
2021-12-13,1 wk ahead inc death,2021-12-18,BE,point,NA,366
2021-12-13,2 wk ahead inc death,2021-12-25,BE,point,NA,387
2021-12-13,3 wk ahead inc death,2022-01-01,BE,point,NA,393
2021-12-13,4 wk ahead inc death,2022-01-08,BE,point,NA,400
2021-12-13,1 wk ahead inc death,2021-12-18,BG,point,NA,583
2021-12-13,2 wk ahead inc death,2021-12-25,BG,point,NA,502
2021-12-13,3 wk ahead inc death,2022-01-01,BG,point,NA,429
2021-12-13,4 wk ahead inc death,2022-01-08,BG,point,NA,373
2021-12-13,1 wk ahead inc death,2021-12-18,CH,point,NA,194
2021-12-13,2 wk ahead inc death,2021-12-25,CH,point,NA,227
2021-12-13,3 wk ahead inc death,2022-01-01,CH,point,NA,255
2021-12-13,4 wk ahead inc death,2022-01-08,CH,point,NA,280
2021-12-13,1 wk ahead inc death,2021-12-18,CY,point,NA,16
2021-12-13,2 wk ahead inc death,2021-12-25,CY,point,NA,15
2021-12-13,3 wk ahead inc death,2022-01-01,CY,point,NA,18
2021-12-13,4 wk ahead inc death,2022-01-08,CY,point,NA,17
2021-12-13,1 wk ahead inc death,2021-12-18,CZ,point,NA,745
2021-12-13,2 wk ahead inc death,2021-12-25,CZ,point,NA,636
2021-12-13,3 wk ahead inc death,2022-01-01,CZ,point,NA,540
2021-12-13,4 wk ahead inc death,2022-01-08,CZ,point,NA,472
2021-12-13,1 wk ahead inc death,2021-12-18,DE,point,NA,2682
2021-12-13,2 wk ahead inc death,2021-12-25,DE,point,NA,2803
2021-12-13,3 wk ahead inc death,2022-01-01,DE,point,NA,3585
2021-12-13,4 wk ahead inc death,2022-01-08,DE,point,NA,4576
2021-12-13,1 wk ahead inc death,2021-12-18,DK,point,NA,78
2021-12-13,2 wk ahead inc death,2021-12-25,DK,point,NA,80
2021-12-13,3 wk ahead inc death,2022-01-01,DK,point,NA,80
2021-12-13,4 wk ahead inc death,2022-01-08,DK,point,NA,77
2021-12-13,1 wk ahead inc death,2021-12-18,EE,point,NA,25
2021-12-13,2 wk ahead inc death,2021-12-25,EE,point,NA,20
2021-12-13,3 wk ahead inc death,2022-01-01,EE,point,NA,18
2021-12-13,4 wk ahead inc death,2022-01-08,EE,point,NA,15
2021-12-13,1 wk ahead inc death,2021-12-18,ES,point,NA,275
2021-12-13,2 wk ahead inc death,2021-12-25,ES,point,NA,362
2021-12-13,3 wk ahead inc death,2022-01-01,ES,point,NA,443
2021-12-13,4 wk ahead inc death,2022-01-08,ES,point,NA,693
2021-12-13,1 wk ahead inc death,2021-12-18,GB,point,NA,824
2021-12-13,2 wk ahead inc death,2021-12-25,GB,point,NA,819
2021-12-13,3 wk ahead inc death,2022-01-01,GB,point,NA,814
2021-12-13,4 wk ahead inc death,2022-01-08,GB,point,NA,801
2021-12-13,1 wk ahead inc death,2021-12-18,GR,point,NA,637
2021-12-13,2 wk ahead inc death,2021-12-25,GR,point,NA,610
2021-12-13,3 wk ahead inc death,2022-01-01,GR,point,NA,574
2021-12-13,4 wk ahead inc death,2022-01-08,GR,point,NA,532
2021-12-13,1 wk ahead inc death,2021-12-18,HR,point,NA,388
2021-12-13,2 wk ahead inc death,2021-12-25,HR,point,NA,337
2021-12-13,3 wk ahead inc death,2022-01-01,HR,point,NA,286
2021-12-13,4 wk ahead inc death,2022-01-08,HR,point,NA,237
2021-12-13,1 wk ahead inc death,2021-12-18,HU,point,NA,1328
2021-12-13,2 wk ahead inc death,2021-12-25,HU,point,NA,1254
2021-12-13,3 wk ahead inc death,2022-01-01,HU,point,NA,1139
2021-12-13,4 wk ahead inc death,2022-01-08,HU,point,NA,1017
2021-12-13,1 wk ahead inc death,2021-12-18,IT,point,NA,749
2021-12-13,2 wk ahead inc death,2021-12-25,IT,point,NA,873
2021-12-13,3 wk ahead inc death,2022-01-01,IT,point,NA,981
2021-12-13,4 wk ahead inc death,2022-01-08,IT,point,NA,1093
2021-12-13,1 wk ahead inc death,2021-12-18,LI,point,NA,4
2021-12-13,2 wk ahead inc death,2021-12-25,LI,point,NA,4
2021-12-13,3 wk ahead inc death,2022-01-01,LI,point,NA,4
2021-12-13,4 wk ahead inc death,2022-01-08,LI,point,NA,4
2021-12-13,1 wk ahead inc death,2021-12-18,LT,point,NA,114
2021-12-13,2 wk ahead inc death,2021-12-25,LT,point,NA,100
2021-12-13,3 wk ahead inc death,2022-01-01,LT,point,NA,89
2021-12-13,4 wk ahead inc death,2022-01-08,LT,point,NA,78
2021-12-13,1 wk ahead inc death,2021-12-18,LU,point,NA,14
2021-12-13,2 wk ahead inc death,2021-12-25,LU,point,NA,14
2021-12-13,3 wk ahead inc death,2022-01-01,LU,point,NA,14
2021-12-13,4 wk ahead inc death,2022-01-08,LU,point,NA,14
2021-12-13,1 wk ahead inc death,2021-12-18,LV,point,NA,96
2021-12-13,2 wk ahead inc death,2021-12-25,LV,point,NA,80
2021-12-13,3 wk ahead inc death,2022-01-01,LV,point,NA,68
2021-12-13,4 wk ahead inc death,2022-01-08,LV,point,NA,57
2021-12-13,1 wk ahead inc death,2021-12-18,MT,point,NA,6
2021-12-13,2 wk ahead inc death,2021-12-25,MT,point,NA,4
2021-12-13,3 wk ahead inc death,2022-01-01,MT,point,NA,4
2021-12-13,4 wk ahead inc death,2022-01-08,MT,point,NA,4
2021-12-13,1 wk ahead inc death,2021-12-18,NL,point,NA,488
2021-12-13,2 wk ahead inc death,2021-12-25,NL,point,NA,526
2021-12-13,3 wk ahead inc death,2022-01-01,NL,point,NA,559
2021-12-13,4 wk ahead inc death,2022-01-08,NL,point,NA,589
2021-12-13,1 wk ahead inc death,2021-12-18,PL,point,NA,2960
2021-12-13,2 wk ahead inc death,2021-12-25,PL,point,NA,2957
2021-12-13,3 wk ahead inc death,2022-01-01,PL,point,NA,2810
2021-12-13,4 wk ahead inc death,2022-01-08,PL,point,NA,2612
2021-12-13,1 wk ahead inc death,2021-12-18,PT,point,NA,147
2021-12-13,2 wk ahead inc death,2021-12-25,PT,point,NA,162
2021-12-13,3 wk ahead inc death,2022-01-01,PT,point,NA,175
2021-12-13,4 wk ahead inc death,2022-01-08,PT,point,NA,184
2021-12-13,1 wk ahead inc death,2021-12-18,RO,point,NA,401
2021-12-13,2 wk ahead inc death,2021-12-25,RO,point,NA,312
2021-12-13,3 wk ahead inc death,2022-01-01,RO,point,NA,265
2021-12-13,4 wk ahead inc death,2022-01-08,RO,point,NA,251
2021-12-13,1 wk ahead inc death,2021-12-18,SE,point,NA,29
2021-12-13,2 wk ahead inc death,2021-12-25,SE,point,NA,39
2021-12-13,3 wk ahead inc death,2022-01-01,SE,point,NA,47
2021-12-13,4 wk ahead inc death,2022-01-08,SE,point,NA,69
2021-12-13,1 wk ahead inc death,2021-12-18,SI,point,NA,92
2021-12-13,2 wk ahead inc death,2021-12-25,SI,point,NA,80
2021-12-13,3 wk ahead inc death,2022-01-01,SI,point,NA,68
2021-12-13,4 wk ahead inc death,2022-01-08,SI,point,NA,59
2021-12-13,1 wk ahead inc death,2021-12-18,SK,point,NA,538
2021-12-13,2 wk ahead inc death,2021-12-25,SK,point,NA,493
2021-12-13,3 wk ahead inc death,2022-01-01,SK,point,NA,411
2021-12-13,4 wk ahead inc death,2022-01-08,SK,point,NA,345
2021-12-13,1 wk ahead inc hosp,2021-12-18,BE,point,NA,2256
2021-12-13,2 wk ahead inc hosp,2021-12-25,BE,point,NA,2211
2021-12-13,3 wk ahead inc hosp,2022-01-01,BE,point,NA,2196
2021-12-13,4 wk ahead inc hosp,2022-01-08,BE,point,NA,2144
2021-12-13,1 wk ahead inc hosp,2021-12-18,CY,point,NA,101
2021-12-13,2 wk ahead inc hosp,2021-12-25,CY,point,NA,102
2021-12-13,3 wk ahead inc hosp,2022-01-01,CY,point,NA,102
2021-12-13,4 wk ahead inc hosp,2022-01-08,CY,point,NA,102
2021-12-13,1 wk ahead inc hosp,2021-12-18,DK,point,NA,450
2021-12-13,2 wk ahead inc hosp,2021-12-25,DK,point,NA,389
2021-12-13,3 wk ahead inc hosp,2022-01-01,DK,point,NA,345
2021-12-13,4 wk ahead inc hosp,2022-01-08,DK,point,NA,317
2021-12-13,1 wk ahead inc hosp,2021-12-18,EE,point,NA,222
2021-12-13,2 wk ahead inc hosp,2021-12-25,EE,point,NA,235
2021-12-13,3 wk ahead inc hosp,2022-01-01,EE,point,NA,239
2021-12-13,4 wk ahead inc hosp,2022-01-08,EE,point,NA,239
2021-12-13,1 wk ahead inc hosp,2021-12-18,FR,point,NA,11731
2021-12-13,2 wk ahead inc hosp,2021-12-25,FR,point,NA,13879
2021-12-13,3 wk ahead inc hosp,2022-01-01,FR,point,NA,15929
2021-12-13,4 wk ahead inc hosp,2022-01-08,FR,point,NA,17358
