model,target_variable,location,weight
IEM_Health-CovidProject,inc case,BG,0.11644757864150704
IEM_Health-CovidProject,inc death,BG,0.12567761445069292
IEM_Health-CovidProject,inc case,CH,0.15394190730863636
IEM_Health-CovidProject,inc death,CH,0.08645501134279336
IEM_Health-CovidProject,inc case,CY,0.24057734883710022
IEM_Health-CovidProject,inc death,CY,0.09141612552368034
IEM_Health-CovidProject,inc case,CZ,0.22170647591604406
IEM_Health-CovidProject,inc death,CZ,0.10845208546856681
IEM_Health-CovidProject,inc case,DE,0.08330187284686737
IEM_Health-CovidProject,inc death,DE,0.0660867448646958
IEM_Health-CovidProject,inc case,EE,0.18471914191165967
IEM_Health-CovidProject,inc death,EE,0.10219757669953106
IEM_Health-CovidProject,inc case,ES,0.19747789355715015
IEM_Health-CovidProject,inc death,ES,0.07936487790764707
IEM_Health-CovidProject,inc case,FR,0.1633512362380092
IEM_Health-CovidProject,inc death,FR,0.12508624335756272
IEM_Health-CovidProject,inc case,GB,0.18216666579580637
IEM_Health-CovidProject,inc death,GB,0.09220565047518033
IEM_Health-CovidProject,inc case,GR,0.1564878039861285
IEM_Health-CovidProject,inc death,GR,0.20012024571752837
IEM_Health-CovidProject,inc case,HR,0.15968220804176203
IEM_Health-CovidProject,inc death,HR,0.12561072165871898
IEM_Health-CovidProject,inc case,HU,0.21814285018934187
IEM_Health-CovidProject,inc death,HU,0.13658133597005265
IEM_Health-CovidProject,inc case,IE,0.28455928136984776
IEM_Health-CovidProject,inc death,IE,0.13429973451825994
IEM_Health-CovidProject,inc case,IT,0.15125397596061643
IEM_Health-CovidProject,inc death,IT,0.13725627219027028
IEM_Health-CovidProject,inc case,LI,0.32045056770306585
IEM_Health-CovidProject,inc death,LI,0.12363265320213404
IEM_Health-CovidProject,inc case,LT,0.13494498975760996
IEM_Health-CovidProject,inc death,LT,0.1428480927282409
IEM_Health-CovidProject,inc case,LU,0.2885281506638315
IEM_Health-CovidProject,inc death,LU,0.1176205722889626
IEM_Health-CovidProject,inc case,LV,0.13431108171624223
IEM_Health-CovidProject,inc death,LV,0.0737647908059675
IEM_Health-CovidProject,inc case,MT,0.2804626120006005
IEM_Health-CovidProject,inc death,MT,0.18591326051143026
IEM_Health-CovidProject,inc death,NL,0.18567300152505767
IEM_Health-CovidProject,inc case,NO,0.13946128069181596
IEM_Health-CovidProject,inc death,NO,0.12140018278159477
IEM_Health-CovidProject,inc case,Overall,0.17707180631858435
IEM_Health-CovidProject,inc death,Overall,0.12230568693704547
IEM_Health-CovidProject,inc case,PL,0.1196194074497681
IEM_Health-CovidProject,inc death,PL,0.09736003674037934
IEM_Health-CovidProject,inc case,PT,0.19496139703093457
IEM_Health-CovidProject,inc death,PT,0.13421436897399144
IEM_Health-CovidProject,inc case,RO,0.09848882937456323
IEM_Health-CovidProject,inc death,RO,0.10595014290038161
IEM_Health-CovidProject,inc case,SE,0.20266925303125546
IEM_Health-CovidProject,inc death,SE,0.07440443967718693
IEM_Health-CovidProject,inc case,SI,0.1458438721021412
IEM_Health-CovidProject,inc death,SI,0.12327624552128164
IEM_Health-CovidProject,inc death,SK,0.08203093360404992
ILM-EKF,inc case,AT,0.16082498828397418
ILM-EKF,inc death,AT,0.149690650388121
ILM-EKF,inc case,BE,0.20324382145264797
ILM-EKF,inc death,BE,0.12057861113023727
ILM-EKF,inc case,BG,0.12103369903321023
ILM-EKF,inc death,BG,0.1412279886525028
ILM-EKF,inc case,CH,0.1649720128167318
ILM-EKF,inc death,CH,0.13798448830207422
ILM-EKF,inc case,CY,0.2031685385621624
ILM-EKF,inc death,CY,0.14007309556047795
ILM-EKF,inc case,CZ,0.14201474724576094
ILM-EKF,inc death,CZ,0.1532928515757627
ILM-EKF,inc case,DE,0.1140667690687218
ILM-EKF,inc death,DE,0.09899069378467093
ILM-EKF,inc case,EE,0.14802835344975465
ILM-EKF,inc death,EE,0.1388774000199073
ILM-EKF,inc case,ES,0.2365510596620408
ILM-EKF,inc death,ES,0.1911235835327011
ILM-EKF,inc case,FR,0.24248583512664473
ILM-EKF,inc death,FR,0.18341297481080826
ILM-EKF,inc case,GB,0.16743926122276234
ILM-EKF,inc death,GB,0.12220557503169832
ILM-EKF,inc case,GR,0.17251826195543918
ILM-EKF,inc death,GR,0.16379705043318243
ILM-EKF,inc case,HR,0.13317496150682953
ILM-EKF,inc death,HR,0.1458571866629204
ILM-EKF,inc case,HU,0.17855708200826442
ILM-EKF,inc death,HU,0.18111872813420027
ILM-EKF,inc case,IS,0.1553456735471797
ILM-EKF,inc death,IS,0.011560693641618497
ILM-EKF,inc case,IT,0.18512552270083169
ILM-EKF,inc death,IT,0.14761523612915858
ILM-EKF,inc case,LI,0.16667730870461478
ILM-EKF,inc death,LI,0.058683958448582756
ILM-EKF,inc case,LT,0.12920264976792442
ILM-EKF,inc death,LT,0.0838299093919525
ILM-EKF,inc case,LU,0.22308877628646764
ILM-EKF,inc death,LU,0.1223149632007172
ILM-EKF,inc case,LV,0.13006073102901936
ILM-EKF,inc death,LV,0.1392444058330039
ILM-EKF,inc case,MT,0.01672583367110275
ILM-EKF,inc death,MT,0.016624695415522337
ILM-EKF,inc death,NL,0.047131087107986636
ILM-EKF,inc case,NO,0.1266308428681689
ILM-EKF,inc death,NO,0.13461533182977573
ILM-EKF,inc case,Overall,0.18139063086294005
ILM-EKF,inc death,Overall,0.13972263602618165
ILM-EKF,inc case,PL,0.08091901092190193
ILM-EKF,inc death,PL,0.10129946019230221
ILM-EKF,inc case,PT,0.16980508773662042
ILM-EKF,inc death,PT,0.16134280525596845
ILM-EKF,inc case,RO,0.12524180466140372
ILM-EKF,inc death,RO,0.1548813157665884
ILM-EKF,inc case,SI,0.11510642812712599
ILM-EKF,inc death,SI,0.06241976562173591
ILM-EKF,inc death,SK,0.16657622532623165
itwm-dSEIR,inc case,DE,0.10401943707821264
itwm-dSEIR,inc death,DE,0.07024189948193717
ITWW-county_repro,inc case,DE,0.11809265503585316
ITWW-county_repro,inc death,DE,0.11789343933149252
ITWW-county_repro,inc case,PL,0.0564771982387468
ITWW-county_repro,inc death,PL,0.08987080314496555
Karlen-pypm,inc case,AT,0.1697908412893525
Karlen-pypm,inc death,AT,0.2025226446427519
Karlen-pypm,inc case,BE,0.15487985260839177
Karlen-pypm,inc death,BE,0.151240029389069
Karlen-pypm,inc hosp,BE,0.17708024651972268
Karlen-pypm,inc case,BG,0.16869613421335272
Karlen-pypm,inc death,BG,0.1645990506044536
Karlen-pypm,inc case,CH,0.21439682637316157
Karlen-pypm,inc death,CH,0.2162871045011751
Karlen-pypm,inc case,CY,0.1672888849529505
Karlen-pypm,inc death,CY,0.1530313995550596
Karlen-pypm,inc case,CZ,0.12426290384004084
Karlen-pypm,inc death,CZ,0.15553616159882266
Karlen-pypm,inc case,DE,0.07408026330662375
Karlen-pypm,inc death,DE,0.09575834459986535
Karlen-pypm,inc hosp,DK,0.1137876638528404
Karlen-pypm,inc case,EE,0.1857777043294915
Karlen-pypm,inc death,EE,0.20038024860015197
Karlen-pypm,inc hosp,EE,0.1946535967569902
Karlen-pypm,inc case,ES,0.14503294477639883
Karlen-pypm,inc death,ES,0.20811234651338562
Karlen-pypm,inc case,FR,0.17714062631004893
Karlen-pypm,inc death,FR,0.17182899745433614
Karlen-pypm,inc hosp,FR,0.1955485052283326
Karlen-pypm,inc case,GB,0.13849914199907504
Karlen-pypm,inc death,GB,0.19876237495427973
Karlen-pypm,inc case,GR,0.19539361160698918
Karlen-pypm,inc death,GR,0.13175961081677487
Karlen-pypm,inc case,HR,0.1208484224199905
Karlen-pypm,inc death,HR,0.1878838336674907
Karlen-pypm,inc hosp,HR,0.15242928610812706
Karlen-pypm,inc case,HU,0.13100930379643197
Karlen-pypm,inc death,HU,0.1653067756780399
Karlen-pypm,inc case,IE,0.17481893070703655
Karlen-pypm,inc death,IE,0.14263219979858993
Karlen-pypm,inc hosp,IE,0.08575018532668935
Karlen-pypm,inc case,IT,0.1466284721086098
Karlen-pypm,inc death,IT,0.16734989336567715
Karlen-pypm,inc case,LT,0.1772999865428452
Karlen-pypm,inc death,LT,0.09747281621456438
Karlen-pypm,inc case,LU,0.14174417881956788
Karlen-pypm,inc death,LU,0.15761156686720987
Karlen-pypm,inc case,LV,0.18968857387001598
Karlen-pypm,inc death,LV,0.21960832005662323
Karlen-pypm,inc death,NL,0.17806864651379248
Karlen-pypm,inc case,NO,0.1829925474973539
Karlen-pypm,inc death,NO,0.18424623699933954
Karlen-pypm,inc hosp,NO,0.12746876186537848
Karlen-pypm,inc case,Overall,0.16080034303525495
Karlen-pypm,inc death,Overall,0.165364617918627
Karlen-pypm,inc hosp,Overall,0.15722994010429886
Karlen-pypm,inc case,PL,0.059809703724884034
Karlen-pypm,inc death,PL,0.09957276484811524
Karlen-pypm,inc case,PT,0.14403864407509348
Karlen-pypm,inc death,PT,0.15528556683338943
Karlen-pypm,inc case,RO,0.15506128196173793
Karlen-pypm,inc death,RO,0.1260214432634974
Karlen-pypm,inc case,SE,0.17687498446364114
Karlen-pypm,inc death,SE,0.1596444773656147
Karlen-pypm,inc case,SI,0.12814437306061924
Karlen-pypm,inc death,SI,0.2426458494591424
Karlen-pypm,inc hosp,SI,0.10781384753823496
Karlen-pypm,inc death,SK,0.22882313057971818
MIT_CovidAnalytics-DELPHI,inc case,DE,0.05214480871712996
MIT_CovidAnalytics-DELPHI,inc death,DE,0.065716510999907607
MIT_CovidAnalytics-DELPHI,inc case,PL,0.09041654741508291
MIT_CovidAnalytics-DELPHI,inc death,PL,0.0715298229112991
MOCOS-agent1,inc case,PL,0.12345336281674782
MOCOS-agent1,inc death,PL,0.10621094917132291
MUNI_DMS-SEIAR,inc case,CZ,0.18490320091398074
MUNI_DMS-SEIAR,inc death,CZ,0.12138926317674611
MUNI-ARIMA,inc case,AT,0.23655325946623387
MUNI-ARIMA,inc death,AT,0.15133560259018822
MUNI-ARIMA,inc case,BE,0.13433068297484593
MUNI-ARIMA,inc death,BE,0.18004765403460596
MUNI-ARIMA,inc hosp,BE,0.33291086345707865
MUNI-ARIMA,inc case,BG,0.27719090288390114
MUNI-ARIMA,inc death,BG,0.1661704019228732
MUNI-ARIMA,inc case,CH,0.19908276734650718
MUNI-ARIMA,inc death,CH,0.13131717058999917
MUNI-ARIMA,inc case,CY,0.12402923876217116
MUNI-ARIMA,inc death,CY,0.17860219896657342
MUNI-ARIMA,inc case,CZ,0.16305396905994776
MUNI-ARIMA,inc death,CZ,0.1122708208723896
MUNI-ARIMA,inc case,DE,0.07044123282840363
MUNI-ARIMA,inc death,DE,0.10615744084600459
MUNI-ARIMA,inc hosp,DK,0.2767428367778958
MUNI-ARIMA,inc case,EE,0.18419437162213792
MUNI-ARIMA,inc death,EE,0.1524632326305504
MUNI-ARIMA,inc hosp,EE,0.2731980305361266
MUNI-ARIMA,inc case,ES,0.1727931568625064
MUNI-ARIMA,inc death,ES,0.10179408253372126
MUNI-ARIMA,inc case,FR,0.14357713921972384
MUNI-ARIMA,inc death,FR,0.11659824827258525
MUNI-ARIMA,inc hosp,FR,0.22125806966074285
MUNI-ARIMA,inc case,GB,0.2341237669966972
MUNI-ARIMA,inc death,GB,0.10489102743993818
MUNI-ARIMA,inc case,GR,0.21966610994326113
MUNI-ARIMA,inc death,GR,0.14493557189845235
MUNI-ARIMA,inc case,HR,0.24213629364878095
MUNI-ARIMA,inc death,HR,0.1679567603997265
MUNI-ARIMA,inc hosp,HR,0.26121428944170494
MUNI-ARIMA,inc case,HU,0.21117024767187437
MUNI-ARIMA,inc death,HU,0.1835123677130663
MUNI-ARIMA,inc case,IE,0.238438052279322
MUNI-ARIMA,inc death,IE,0.2135585942339543
MUNI-ARIMA,inc hosp,IE,0.17617395895317456
MUNI-ARIMA,inc case,IS,0.2849091869888401
MUNI-ARIMA,inc death,IS,0.10982658959537572
MUNI-ARIMA,inc case,IT,0.19411947522071016
MUNI-ARIMA,inc death,IT,0.1199020308788568
MUNI-ARIMA,inc case,LI,0.19788780077280962
MUNI-ARIMA,inc death,LI,0.2260852104373686
MUNI-ARIMA,inc case,LT,0.2962207092240218
MUNI-ARIMA,inc death,LT,0.19418412605245247
MUNI-ARIMA,inc case,LU,0.19732168358468719
MUNI-ARIMA,inc death,LU,0.14749745562439423
MUNI-ARIMA,inc case,LV,0.1525960062073148
MUNI-ARIMA,inc death,LV,0.09216176501177235
MUNI-ARIMA,inc case,MT,0.3042306299667531
MUNI-ARIMA,inc death,MT,0.19624177498428744
MUNI-ARIMA,inc death,NL,0.15390593931723068
MUNI-ARIMA,inc case,NO,0.26603118249615315
MUNI-ARIMA,inc death,NO,0.15523725500369884
MUNI-ARIMA,inc hosp,NO,0.2947715118136877
MUNI-ARIMA,inc case,Overall,0.20802841581484038
MUNI-ARIMA,inc death,Overall,0.16113997439515843
MUNI-ARIMA,inc hosp,Overall,0.26123418064021636
MUNI-ARIMA,inc case,PL,0.16893618069660227
MUNI-ARIMA,inc death,PL,0.08002194800579124
MUNI-ARIMA,inc case,PT,0.21366618050991726
MUNI-ARIMA,inc death,PT,0.12068613019146712
MUNI-ARIMA,inc case,RO,0.24692223099120356
MUNI-ARIMA,inc death,RO,0.20391409412485506
MUNI-ARIMA,inc case,SE,0.24816643228316995
MUNI-ARIMA,inc death,SE,0.18973132117682667
MUNI-ARIMA,inc case,SI,0.3286025832010899
MUNI-ARIMA,inc death,SI,0.058350060327177336
MUNI-ARIMA,inc hosp,SI,0.2819746781769222
MUNI-ARIMA,inc death,SK,0.15983968680200902
PL_GRedlarski-DistrictsSum,inc case,PL,0.09876269025339825
RobertWalraven-ESG,inc case,AT,0.11742161795191366
RobertWalraven-ESG,inc death,AT,0.09368394446059271
RobertWalraven-ESG,inc case,BE,0.10143337285855712
RobertWalraven-ESG,inc death,BE,0.13300002584465867
RobertWalraven-ESG,inc case,BG,0.15955684026048486
RobertWalraven-ESG,inc death,BG,0.1238886092627827
RobertWalraven-ESG,inc case,CH,0.11927030656344799
RobertWalraven-ESG,inc death,CH,0.17078407978371477
RobertWalraven-ESG,inc case,CY,0.12715078000618554
RobertWalraven-ESG,inc death,CY,0.1561264166247125
RobertWalraven-ESG,inc case,CZ,0.072340845428005
RobertWalraven-ESG,inc death,CZ,0.06119944938149451
RobertWalraven-ESG,inc case,DE,0.0542587874489055
RobertWalraven-ESG,inc death,DE,0.05295890389834541
RobertWalraven-ESG,inc case,EE,0.15255627955527656
RobertWalraven-ESG,inc death,EE,0.10626225304553513
RobertWalraven-ESG,inc case,ES,0.10311200036550497
RobertWalraven-ESG,inc death,ES,0.12770530354230483
RobertWalraven-ESG,inc case,FR,0.1143801109087947
RobertWalraven-ESG,inc death,FR,0.12802944908362301
RobertWalraven-ESG,inc case,GB,0.19652724966876048
RobertWalraven-ESG,inc death,GB,0.17374806246003366
RobertWalraven-ESG,inc case,GR,0.1251902431889028
RobertWalraven-ESG,inc death,GR,0.09922974839520596
RobertWalraven-ESG,inc case,HR,0.17030046228494825
RobertWalraven-ESG,inc death,HR,0.09681350381119608
RobertWalraven-ESG,inc case,HU,0.09476697590192723
RobertWalraven-ESG,inc death,HU,0.08788461491743893
RobertWalraven-ESG,inc case,IE,0.15912090427620057
RobertWalraven-ESG,inc death,IE,0.21711790413785356
RobertWalraven-ESG,inc case,IS,0.21289917269495742
RobertWalraven-ESG,inc death,IS,0.32947976878612717
RobertWalraven-ESG,inc case,IT,0.09220675072983732
RobertWalraven-ESG,inc death,IT,0.11547760169513514
RobertWalraven-ESG,inc case,LI,0.1505146605878037
RobertWalraven-ESG,inc death,LI,0.3100950154086312
RobertWalraven-ESG,inc case,LT,0.11511894860838764
RobertWalraven-ESG,inc death,LT,0.15831572060327334
RobertWalraven-ESG,inc case,LU,0.10304576809422553
RobertWalraven-ESG,inc death,LU,0.14217538248330788
RobertWalraven-ESG,inc case,LV,0.16752387637976957
RobertWalraven-ESG,inc death,LV,0.08056909016752425
RobertWalraven-ESG,inc case,MT,0.23160783442630234
RobertWalraven-ESG,inc death,MT,0.170136217761607
RobertWalraven-ESG,inc death,NL,0.12602442857135557
RobertWalraven-ESG,inc case,NO,0.14260230052721726
RobertWalraven-ESG,inc death,NO,0.11156194166932483
RobertWalraven-ESG,inc case,Overall,0.13369916162481874
RobertWalraven-ESG,inc death,Overall,0.11558207587506128
RobertWalraven-ESG,inc case,PL,0.04585410618907776
RobertWalraven-ESG,inc death,PL,0.043812016533170704
RobertWalraven-ESG,inc case,PT,0.11113922249172278
RobertWalraven-ESG,inc death,PT,0.15423278332943424
RobertWalraven-ESG,inc case,RO,0.14971434120443664
RobertWalraven-ESG,inc death,RO,0.1183058446963445
RobertWalraven-ESG,inc case,SE,0.21811937545964713
RobertWalraven-ESG,inc death,SE,0.15225352933942882
RobertWalraven-ESG,inc case,SI,0.17215917945970147
RobertWalraven-ESG,inc death,SI,0.2075645218264953
RobertWalraven-ESG,inc death,SK,0.08982726200443483
UMass-MechBayes,inc death,AT,0.15708980801186842
UMass-MechBayes,inc death,BE,0.08851841184978955
UMass-MechBayes,inc death,BG,0.1604271852665527
UMass-MechBayes,inc death,CH,0.1157536540756289
UMass-MechBayes,inc death,CY,0.16741266360963145
UMass-MechBayes,inc death,CZ,0.1751918303723002
UMass-MechBayes,inc death,DE,0.06535040230352929
UMass-MechBayes,inc death,EE,0.17316811607420543
UMass-MechBayes,inc death,ES,0.14557081232801586
UMass-MechBayes,inc death,FR,0.16323754758161935
UMass-MechBayes,inc death,GB,0.1538612360338852
UMass-MechBayes,inc death,GR,0.1476195639706459
UMass-MechBayes,inc death,HR,0.159498506278877
UMass-MechBayes,inc death,HU,0.11936191252397149
UMass-MechBayes,inc death,IE,0.16773056972023023
UMass-MechBayes,inc death,IS,0.4393063583815029
UMass-MechBayes,inc death,IT,0.1519147090261244
UMass-MechBayes,inc death,LI,0.16592803456075883
UMass-MechBayes,inc death,LT,0.253628246272591
UMass-MechBayes,inc death,LU,0.18205956568819623
UMass-MechBayes,inc death,LV,0.17629108261426177
UMass-MechBayes,inc death,MT,0.2687659092176111
UMass-MechBayes,inc death,NL,0.15345327478982707
UMass-MechBayes,inc death,NO,0.1504361027870896
UMass-MechBayes,inc death,Overall,0.17590578878196578
UMass-MechBayes,inc death,PL,0.14978467190827593
UMass-MechBayes,inc death,PT,0.16020658831754614
UMass-MechBayes,inc death,RO,0.21025339238780397
UMass-MechBayes,inc death,SE,0.19345154316068605
UMass-MechBayes,inc death,SI,0.17669595191383702
UMass-MechBayes,inc death,SK,0.1274967589740365
UNIPV-BayesINGARCHX,inc case,DE,0.0454202519368666
UNIPV-BayesINGARCHX,inc case,IT,0.12169418878049595
USC-SIkJalpha,inc case,AT,0.15133531506224898
USC-SIkJalpha,inc death,AT,0.11737107814523123
USC-SIkJalpha,inc case,BE,0.1724687317689662
USC-SIkJalpha,inc death,BE,0.143452602401556
USC-SIkJalpha,inc case,BG,0.15707484496754395
USC-SIkJalpha,inc death,BG,0.11800914984014216
USC-SIkJalpha,inc case,CH,0.14833617959151515
USC-SIkJalpha,inc death,CH,0.1414184914046145
USC-SIkJalpha,inc case,CY,0.13778520887943013
USC-SIkJalpha,inc death,CY,0.1133381001598647
USC-SIkJalpha,inc case,CZ,0.09171785759622061
USC-SIkJalpha,inc death,CZ,0.11266753755391747
USC-SIkJalpha,inc case,DE,0.07490951998542923
USC-SIkJalpha,inc death,DE,0.07003222217005078
USC-SIkJalpha,inc case,EE,0.14472414913167977
USC-SIkJalpha,inc death,EE,0.12665117293011866
USC-SIkJalpha,inc case,ES,0.14503294477639883
USC-SIkJalpha,inc death,ES,0.1463289936422243
USC-SIkJalpha,inc case,FR,0.1590650521967786
USC-SIkJalpha,inc death,FR,0.1118065394394653
USC-SIkJalpha,inc case,GB,0.08124391431689855
USC-SIkJalpha,inc death,GB,0.15432607360498457
USC-SIkJalpha,inc case,GR,0.13074396931927926
USC-SIkJalpha,inc death,GR,0.11253820876821005
USC-SIkJalpha,inc case,HR,0.17385765209768866
USC-SIkJalpha,inc death,HR,0.11637948752107034
USC-SIkJalpha,inc case,HU,0.16635354043216002
USC-SIkJalpha,inc death,HU,0.12623426506323046
USC-SIkJalpha,inc case,IE,0.14306283136759318
USC-SIkJalpha,inc death,IE,0.1246609975911121
USC-SIkJalpha,inc case,IS,0.34684596676902274
USC-SIkJalpha,inc death,IS,0.10982658959537572
USC-SIkJalpha,inc case,IT,0.10897161449889865
USC-SIkJalpha,inc death,IT,0.1604842567147776
USC-SIkJalpha,inc case,LI,0.164469662231706
USC-SIkJalpha,inc death,LI,0.11557512794252447
USC-SIkJalpha,inc case,LT,0.14721271609921086
USC-SIkJalpha,inc death,LT,0.06972108873692542
USC-SIkJalpha,inc case,LU,0.04627144255122031
USC-SIkJalpha,inc death,LU,0.130720493847212
USC-SIkJalpha,inc case,LV,0.22581973079763804
USC-SIkJalpha,inc death,LV,0.218360545510847
USC-SIkJalpha,inc case,MT,0.16697308993524124
USC-SIkJalpha,inc death,MT,0.16231814210954193
USC-SIkJalpha,inc death,NL,0.15574362217474985
USC-SIkJalpha,inc case,NO,0.14228184591929088
USC-SIkJalpha,inc death,NO,0.14250294892917664
USC-SIkJalpha,inc case,Overall,0.13900964234356156
USC-SIkJalpha,inc death,Overall,0.11997922006596035
USC-SIkJalpha,inc case,PL,0.08793938173247791
USC-SIkJalpha,inc death,PL,0.11605832194217405
USC-SIkJalpha,inc case,PT,0.1663894681557114
USC-SIkJalpha,inc death,PT,0.11403175709820326
USC-SIkJalpha,inc case,RO,0.22457151180665497
USC-SIkJalpha,inc death,RO,0.08067376686052914
USC-SIkJalpha,inc case,SE,0.15416995476228623
USC-SIkJalpha,inc death,SE,0.23051468928025673
USC-SIkJalpha,inc case,SI,0.11014356404932221
USC-SIkJalpha,inc death,SI,0.1290476053303304
USC-SIkJalpha,inc death,SK,0.14540600270951992
