model,target_variable,location,weight
USC-SIkJalpha,inc case,LI,0.11333401075713632
USC-SIkJalpha,inc death,LI,0.11764705882352941
USC-SIkJalpha,inc case,LT,0.12258904367396077
USC-SIkJalpha,inc death,LT,0.11299518073229174
USC-SIkJalpha,inc case,LU,0.1386690666249127
USC-SIkJalpha,inc death,LU,0.049742317333849935
USC-SIkJalpha,inc case,LV,0.0989414420555737
USC-SIkJalpha,inc death,LV,0.09169864478874801
USC-SIkJalpha,inc case,MT,0.1254878841159717
USC-SIkJalpha,inc death,MT,0.10454411981354575
USC-SIkJalpha,inc case,NL,0.17907648423337733
USC-SIkJalpha,inc death,NL,0.07437689168926236
USC-SIkJalpha,inc case,NO,0.11609657814844843
USC-SIkJalpha,inc death,NO,0.07724437819917752
USC-SIkJalpha,inc case,Overall,0.08985977576076129
USC-SIkJalpha,inc death,Overall,0.0995853406383028
USC-SIkJalpha,inc case,PL,0.007813140363085743
USC-SIkJalpha,inc death,PL,0.02673779173440702
USC-SIkJalpha,inc case,PT,0.12534057070216095
USC-SIkJalpha,inc death,PT,0.13083436024184777
USC-SIkJalpha,inc case,RO,0.06727008267486528
USC-SIkJalpha,inc death,RO,0.09680895748583612
USC-SIkJalpha,inc case,SE,0.1261324403390126
USC-SIkJalpha,inc death,SE,0.10729113133242568
USC-SIkJalpha,inc case,SI,0.1116191248646657
USC-SIkJalpha,inc death,SI,0.09446169128296804
USC-SIkJalpha,inc case,SK,0.05013017442490209
USC-SIkJalpha,inc death,SK,0.05207808260260515
