model,target_variable,location,weight
DSMPG-bayes,inc case,BE,0.20628870340037736
DSMPG-bayes,inc case,BG,0.1643187377631206
DSMPG-bayes,inc case,CY,0.24135129324351373
DSMPG-bayes,inc case,DE,0.0850025395700835
DSMPG-bayes,inc case,EE,0.1811484179135272
DSMPG-bayes,inc case,FR,0.09210531547428742
DSMPG-bayes,inc case,GR,0.12010274211786441
DSMPG-bayes,inc case,HR,0.15444670184671855
DSMPG-bayes,inc case,LT,0.24908395793837163
DSMPG-bayes,inc case,LV,0.2490835104475131
DSMPG-bayes,inc case,NL,0.06503285771717746
DSMPG-bayes,inc case,NO,0.16113576789772457
DSMPG-bayes,inc case,Overall,0.11967006462537316
DSMPG-bayes,inc case,SI,0.17416741430117408
DSMPG-bayes,inc case,SK,0.18935191189254394
epiforecasts-EpiExpert,inc case,DE,0.08223822934016209
epiforecasts-EpiExpert,inc death,DE,0.13804872527827358
epiforecasts-EpiExpert,inc case,FR,0.1645956100605321
epiforecasts-EpiExpert,inc death,FR,0.10654966243496439
epiforecasts-EpiExpert,inc case,GB,0.13273796550783518
epiforecasts-EpiExpert,inc death,GB,0.12271320924517022
epiforecasts-EpiExpert,inc case,IT,0.11672161247889312
epiforecasts-EpiExpert,inc death,IT,0.06695440089094445
epiforecasts-EpiExpert,inc case,NL,0.22102670596687762
epiforecasts-EpiExpert,inc death,NL,0.14443134015636377
epiforecasts-EpiExpert,inc case,Overall,0.16574623924049006
epiforecasts-EpiExpert,inc death,Overall,0.1336397718799316
epiforecasts-EpiExpert,inc case,PL,0.10264259203236788
epiforecasts-EpiExpert,inc death,PL,0.12538932739008593
epiforecasts-EpiExpert,inc case,SK,0.13025481837194108
epiforecasts-EpiExpert,inc death,SK,0.12995551880297224
epiforecasts-EpiNow2,inc case,AT,0.213710707991906
epiforecasts-EpiNow2,inc death,AT,0.1364891209343029
epiforecasts-EpiNow2,inc case,BE,0.1516500738510882
epiforecasts-EpiNow2,inc death,BE,0.1321172275123471
epiforecasts-EpiNow2,inc case,BG,0.1907119028960571
epiforecasts-EpiNow2,inc death,BG,0.13461475940042134
epiforecasts-EpiNow2,inc case,CH,0.2515234950485909
epiforecasts-EpiNow2,inc death,CH,0.09981879669782129
epiforecasts-EpiNow2,inc case,CY,0.12601527700325052
epiforecasts-EpiNow2,inc death,CY,0.19523947498977462
epiforecasts-EpiNow2,inc case,CZ,0.20457522034000014
epiforecasts-EpiNow2,inc death,CZ,0.2561876931825757
epiforecasts-EpiNow2,inc case,DE,0.08991379741191054
epiforecasts-EpiNow2,inc death,DE,0.03107590352584514
epiforecasts-EpiNow2,inc case,DK,0.13404895550024032
epiforecasts-EpiNow2,inc death,DK,0.07817174094601777
epiforecasts-EpiNow2,inc case,EE,0.2406299879746854
epiforecasts-EpiNow2,inc death,EE,0.12308149088136766
epiforecasts-EpiNow2,inc death,ES,0.2077963906428445
epiforecasts-EpiNow2,inc case,FI,0.18390679185397674
epiforecasts-EpiNow2,inc death,FI,0.15591337781646394
epiforecasts-EpiNow2,inc case,FR,0.1410819514804561
epiforecasts-EpiNow2,inc death,FR,0.08856075838750287
epiforecasts-EpiNow2,inc case,GB,0.19788543324174196
epiforecasts-EpiNow2,inc death,GB,0.058495415805987876
epiforecasts-EpiNow2,inc case,GR,0.1513520449259608
epiforecasts-EpiNow2,inc death,GR,0.2592544512722913
epiforecasts-EpiNow2,inc case,HR,0.18397327719976772
epiforecasts-EpiNow2,inc death,HR,0.24044996632009383
epiforecasts-EpiNow2,inc case,HU,0.21574171461850733
epiforecasts-EpiNow2,inc death,HU,0.11687342275044345
epiforecasts-EpiNow2,inc case,IE,0.06350512032686527
epiforecasts-EpiNow2,inc death,IE,0.14844115491215298
epiforecasts-EpiNow2,inc case,IS,0.11381901257969784
epiforecasts-EpiNow2,inc case,IT,0.17608288968244448
epiforecasts-EpiNow2,inc death,IT,0.2566585367486204
epiforecasts-EpiNow2,inc case,LI,0.22990376607562277
epiforecasts-EpiNow2,inc death,LI,0.2318964966459293
epiforecasts-EpiNow2,inc case,LT,0.13606348363153337
epiforecasts-EpiNow2,inc death,LT,0.17344083625190304
epiforecasts-EpiNow2,inc case,LU,0.21339709828017994
epiforecasts-EpiNow2,inc death,LU,0.20349214659346052
epiforecasts-EpiNow2,inc case,LV,0.23443153924471816
epiforecasts-EpiNow2,inc death,LV,0.22638886824592122
epiforecasts-EpiNow2,inc case,MT,0.20303583703198128
epiforecasts-EpiNow2,inc death,MT,0.21297542058192712
epiforecasts-EpiNow2,inc case,NL,0.1580237664155714
epiforecasts-EpiNow2,inc death,NL,0.02767546637726731
epiforecasts-EpiNow2,inc case,NO,0.1831088271565052
epiforecasts-EpiNow2,inc death,NO,0.13437278241744277
epiforecasts-EpiNow2,inc case,Overall,0.16059350641436085
epiforecasts-EpiNow2,inc death,Overall,0.11821979820147796
epiforecasts-EpiNow2,inc case,PL,0.10886335518584471
epiforecasts-EpiNow2,inc death,PL,0.05461401815212632
epiforecasts-EpiNow2,inc case,PT,0.1946833642074631
epiforecasts-EpiNow2,inc death,PT,0.17187940264863338
epiforecasts-EpiNow2,inc case,RO,0.19602706268641906
epiforecasts-EpiNow2,inc death,RO,0.26690543434762004
epiforecasts-EpiNow2,inc case,SE,0.14681291465092047
epiforecasts-EpiNow2,inc death,SE,0.07980521300648359
epiforecasts-EpiNow2,inc case,SI,0.21162277221540507
epiforecasts-EpiNow2,inc death,SI,0.16570109039509465
epiforecasts-EpiNow2,inc case,SK,0.18935191189254394
epiforecasts-EpiNow2,inc death,SK,0.13693660039156164
FIAS_FZJ-Epi1Ger,inc case,DE,0.09542737932867863
FIAS_FZJ-Epi1Ger,inc death,DE,0.035596034947786244
ICM-agentModel,inc case,PL,0.07852438734716667
ICM-agentModel,inc death,PL,0.032768410891275794
IEM_Health-CovidProject,inc case,AT,0.18149301331975937
IEM_Health-CovidProject,inc death,AT,0.1523957478101051
IEM_Health-CovidProject,inc case,BE,0.1516500738510882
IEM_Health-CovidProject,inc death,BE,0.15933735981388597
IEM_Health-CovidProject,inc case,BG,0.1586525743919785
IEM_Health-CovidProject,inc death,BG,0.1627496769599949
IEM_Health-CovidProject,inc case,CH,0.1431648091921483
IEM_Health-CovidProject,inc death,CH,0.17862310988031177
IEM_Health-CovidProject,inc case,CY,0.14311282714942017
IEM_Health-CovidProject,inc death,CY,0.13666763249284222
IEM_Health-CovidProject,inc case,CZ,0.1292054023200001
IEM_Health-CovidProject,inc death,CZ,0.12641576126476445
IEM_Health-CovidProject,inc case,DE,0.08325351612213941
IEM_Health-CovidProject,inc death,DE,0.06506223910395977
IEM_Health-CovidProject,inc case,DK,0.1653688049161843
IEM_Health-CovidProject,inc death,DK,0.148898554182891
IEM_Health-CovidProject,inc case,EE,0.12949565617914793
IEM_Health-CovidProject,inc death,EE,0.19693038541018826
IEM_Health-CovidProject,inc case,ES,0.23328495307397942
IEM_Health-CovidProject,inc death,ES,0.18569039163828657
IEM_Health-CovidProject,inc case,FI,0.19314411929869704
IEM_Health-CovidProject,inc death,FI,0.1572931422219194
IEM_Health-CovidProject,inc case,FR,0.12092738698324808
IEM_Health-CovidProject,inc death,FR,0.1410864495690563
IEM_Health-CovidProject,inc case,GB,0.17625860993663353
IEM_Health-CovidProject,inc death,GB,0.12406170605006216
IEM_Health-CovidProject,inc case,GR,0.19868848696041763
IEM_Health-CovidProject,inc death,GR,0.16542903081184301
IEM_Health-CovidProject,inc case,HR,0.165697786087208
IEM_Health-CovidProject,inc death,HR,0.12814399402687635
IEM_Health-CovidProject,inc case,HU,0.10152551276165052
IEM_Health-CovidProject,inc death,HU,0.1889868112560362
IEM_Health-CovidProject,inc case,IE,0.23138499287412292
IEM_Health-CovidProject,inc death,IE,0.11979461624489536
IEM_Health-CovidProject,inc case,IS,0.23277568892167372
IEM_Health-CovidProject,inc case,IT,0.10070099900139799
IEM_Health-CovidProject,inc death,IT,0.10460046025981509
IEM_Health-CovidProject,inc case,LI,0.25289414268318505
IEM_Health-CovidProject,inc death,LI,0.03816325993020011
IEM_Health-CovidProject,inc case,LT,0.15839185017619525
IEM_Health-CovidProject,inc death,LT,0.16128077762169582
IEM_Health-CovidProject,inc case,LU,0.1803267877279883
IEM_Health-CovidProject,inc death,LU,0.12917327566367495
IEM_Health-CovidProject,inc case,LV,0.10829717845544048
IEM_Health-CovidProject,inc death,LV,0.1100932167497288
IEM_Health-CovidProject,inc case,MT,0.16198079645566155
IEM_Health-CovidProject,inc death,MT,0.1458340168052518
IEM_Health-CovidProject,inc case,NL,0.12077530718904385
IEM_Health-CovidProject,inc death,NL,0.11004292583342001
IEM_Health-CovidProject,inc case,NO,0.15622581375125652
IEM_Health-CovidProject,inc death,NO,0.1630258021976328
IEM_Health-CovidProject,inc case,Overall,0.12154724210969275
IEM_Health-CovidProject,inc death,Overall,0.14113996315890737
IEM_Health-CovidProject,inc case,PL,0.06591726093821791
IEM_Health-CovidProject,inc death,PL,0.05823769708165129
IEM_Health-CovidProject,inc case,PT,0.1537499389125606
IEM_Health-CovidProject,inc death,PT,0.15779092702169625
IEM_Health-CovidProject,inc case,RO,0.15549826069639994
IEM_Health-CovidProject,inc death,RO,0.11862463748783113
IEM_Health-CovidProject,inc case,SE,0.20946947236804977
IEM_Health-CovidProject,inc death,SE,0.16232719922169853
IEM_Health-CovidProject,inc case,SI,0.14524662594858057
IEM_Health-CovidProject,inc death,SI,0.14231585586352888
IEM_Health-CovidProject,inc case,SK,0.10935832344596119
IEM_Health-CovidProject,inc death,SK,0.1593204677632592
ILM-EKF,inc case,AT,0.1474167740842127
ILM-EKF,inc death,AT,0.11682210062676646
ILM-EKF,inc case,BE,0.12928692932005217
ILM-EKF,inc death,BE,0.1495666726554873
ILM-EKF,inc case,BG,0.13995208083246777
ILM-EKF,inc death,BG,0.17513892572511566
ILM-EKF,inc case,CH,0.2586420845310981
ILM-EKF,inc death,CH,0.11838973561834616
ILM-EKF,inc case,CY,0.18139778727856445
ILM-EKF,inc death,CY,0.10629704749443285
ILM-EKF,inc case,CZ,0.2399528900228573
ILM-EKF,inc death,CZ,0.1786988230224139
ILM-EKF,inc case,DE,0.08429418507366614
ILM-EKF,inc death,DE,0.06992078293315156
ILM-EKF,inc case,DK,0.18528232592703373
ILM-EKF,inc death,DK,0.09771467618252222
ILM-EKF,inc case,EE,0.10537391630264001
ILM-EKF,inc death,EE,0.09903655745966916
ILM-EKF,inc case,ES,0.13777903268798783
ILM-EKF,inc death,ES,0.06293832985816925
ILM-EKF,inc case,FI,0.15493978800884486
ILM-EKF,inc death,FI,0.12215893519640474
ILM-EKF,inc case,FR,0.09875736603631928
ILM-EKF,inc death,FR,0.12706543594728673
ILM-EKF,inc case,GB,0.1573430517970924
ILM-EKF,inc death,GB,0.14473865705840586
ILM-EKF,inc case,GR,0.20033735407212233
ILM-EKF,inc death,GR,0.10098865253048557
ILM-EKF,inc case,HR,0.1525632054827342
ILM-EKF,inc death,HR,0.16850430710620745
ILM-EKF,inc case,HU,0.14205215777350275
ILM-EKF,inc death,HU,0.15140420674489266
ILM-EKF,inc case,IE,0.19556388519068132
ILM-EKF,inc death,IE,0.16553437881112815
ILM-EKF,inc case,IS,0.2437796305797892
ILM-EKF,inc case,IT,0.11455206577854196
ILM-EKF,inc death,IT,0.16698266246295781
ILM-EKF,inc case,LI,0.13878337098467472
ILM-EKF,inc death,LI,0.09974726020112575
ILM-EKF,inc case,LT,0.16170895698616794
ILM-EKF,inc death,LT,0.11093170237431361
ILM-EKF,inc case,LU,0.24472921191655556
ILM-EKF,inc death,LU,0.15915992894274233
ILM-EKF,inc case,LV,0.15567719402969568
ILM-EKF,inc death,LV,0.09511011624532785
ILM-EKF,inc case,MT,0.1311273114164879
ILM-EKF,inc death,MT,0.10416715486089415
ILM-EKF,inc case,NL,0.1509691339863048
ILM-EKF,inc death,NL,0.0580628503141161
ILM-EKF,inc case,NO,0.11823379195849813
ILM-EKF,inc death,NO,0.09434684722926835
ILM-EKF,inc case,Overall,0.12702683089332642
ILM-EKF,inc death,Overall,0.12349746776404393
ILM-EKF,inc case,PL,0.08306336927474857
ILM-EKF,inc death,PL,0.09525700840487147
ILM-EKF,inc case,PT,0.21113547949260084
ILM-EKF,inc death,PT,0.13750352211890673
ILM-EKF,inc case,RO,0.15419702002111627
ILM-EKF,inc death,RO,0.1256025573400565
ILM-EKF,inc case,SE,0.30526343839002373
ILM-EKF,inc death,SE,0.15633972056188178
ILM-EKF,inc case,SI,0.17416741430117408
ILM-EKF,inc death,SI,0.12834302637874603
ILM-EKF,inc case,SK,0.14927012032404924
ILM-EKF,inc death,SK,0.15271270642745582
itwm-dSEIR,inc case,DE,0.08124740729991915
itwm-dSEIR,inc death,DE,0.115782801846294
ITWW-county_repro,inc case,DE,0.0656837805768827
ITWW-county_repro,inc death,DE,0.09788909610641218
ITWW-county_repro,inc case,PL,0.04094006519809545
ITWW-county_repro,inc death,PL,0.04251956430528865
Karlen-pypm,inc case,DE,0.09280093769577923
Karlen-pypm,inc death,DE,0.09744615901995783
LANL-GrowthRate,inc case,AT,0.24239670906464508
LANL-GrowthRate,inc death,AT,0.20167795481337297
LANL-GrowthRate,inc case,BE,0.20781676787000977
LANL-GrowthRate,inc death,BE,0.16014209395436016
LANL-GrowthRate,inc case,BG,0.23746707908992917
LANL-GrowthRate,inc death,BG,0.12375342184488612
LANL-GrowthRate,inc case,CH,0.18587159973082307
LANL-GrowthRate,inc death,CH,0.1382106415815987
LANL-GrowthRate,inc case,CY,0.214131222576952
LANL-GrowthRate,inc death,CY,0.13521885900351882
LANL-GrowthRate,inc case,CZ,0.287511120477838
LANL-GrowthRate,inc death,CZ,0.22975562960024645
LANL-GrowthRate,inc case,DE,0.09237718912182588
LANL-GrowthRate,inc death,DE,0.12031062091290882
LANL-GrowthRate,inc case,DK,0.26608213723355967
LANL-GrowthRate,inc death,DK,0.4008807228000911
LANL-GrowthRate,inc case,EE,0.21640549254099223
LANL-GrowthRate,inc death,EE,0.11253164880582187
LANL-GrowthRate,inc case,ES,0.23871018454081613
LANL-GrowthRate,inc death,ES,0.1830933232237651
LANL-GrowthRate,inc case,FI,0.3021325866172475
LANL-GrowthRate,inc death,FI,0.20667587291949874
LANL-GrowthRate,inc case,FR,0.12134010844052881
LANL-GrowthRate,inc death,FR,0.24067688455897834
LANL-GrowthRate,inc case,GB,0.16047425680797983
LANL-GrowthRate,inc death,GB,0.3225604357301617
LANL-GrowthRate,inc case,GR,0.21176009794465564
LANL-GrowthRate,inc death,GR,0.2043535086499237
LANL-GrowthRate,inc case,HR,0.205084964747282
LANL-GrowthRate,inc death,HR,0.1981485833563736
LANL-GrowthRate,inc case,HU,0.36721993977618267
LANL-GrowthRate,inc death,HU,0.2638330731396149
LANL-GrowthRate,inc case,IE,0.24092664206480843
LANL-GrowthRate,inc death,IE,0.18208781669224094
LANL-GrowthRate,inc case,IS,0.2303759395513472
LANL-GrowthRate,inc case,IT,0.25466533631758503
LANL-GrowthRate,inc death,IT,0.154855429993581
LANL-GrowthRate,inc case,LI,0.19706037092196235
LANL-GrowthRate,inc death,LI,0.2545996501637126
LANL-GrowthRate,inc case,LT,0.12504619750752258
LANL-GrowthRate,inc death,LT,0.15554124816896645
LANL-GrowthRate,inc case,LU,0.17178763621997772
LANL-GrowthRate,inc death,LU,0.2007422527205759
LANL-GrowthRate,inc case,LV,0.10324705096269972
LANL-GrowthRate,inc death,LV,0.19601962982268786
LANL-GrowthRate,inc case,MT,0.2719677570119749
LANL-GrowthRate,inc death,MT,0.22290691687849365
LANL-GrowthRate,inc case,NL,0.15656058339320497
LANL-GrowthRate,inc death,NL,0.2687094700583512
LANL-GrowthRate,inc case,NO,0.21443923484488064
LANL-GrowthRate,inc death,NO,0.22282923717465383
LANL-GrowthRate,inc case,Overall,0.17124058971255054
LANL-GrowthRate,inc death,Overall,0.19210717207740166
LANL-GrowthRate,inc case,PL,0.11682896654090652
LANL-GrowthRate,inc death,PL,0.10502695798485831
LANL-GrowthRate,inc case,PT,0.1946833642074631
LANL-GrowthRate,inc death,PT,0.20052596975673898
LANL-GrowthRate,inc case,RO,0.29720232084715154
LANL-GrowthRate,inc death,RO,0.24325558573453976
LANL-GrowthRate,inc case,SE,0.16522509536621746
LANL-GrowthRate,inc death,SE,0.14785616983371766
LANL-GrowthRate,inc case,SI,0.13859801278896247
LANL-GrowthRate,inc death,SI,0.23219955430365238
LANL-GrowthRate,inc case,SK,0.15610691972820415
LANL-GrowthRate,inc death,SK,0.12365170632372358
