model,target_variable,location,weight
ILM-EKF,inc death,FI,0.10356954796881211
ILM-EKF,inc case,FR,0.1671809166036664
ILM-EKF,inc death,FR,0.14649152186237888
ILM-EKF,inc case,GB,0.1566434093735488
ILM-EKF,inc death,GB,0.10826484031475277
ILM-EKF,inc case,GR,0.13336220970949358
ILM-EKF,inc death,GR,0.09795989750171843
ILM-EKF,inc case,HR,0.11594288128356331
ILM-EKF,inc death,HR,0.1081779286949527
ILM-EKF,inc case,HU,0.13543686879876682
ILM-EKF,inc death,HU,0.1338230083937295
ILM-EKF,inc case,IS,0.15697946409436234
ILM-EKF,inc death,IS,0.03627113011430993
ILM-EKF,inc case,IT,0.14086454808113008
ILM-EKF,inc death,IT,0.13168452966639063
ILM-EKF,inc case,LI,0.08599567147802521
ILM-EKF,inc death,LI,0.0611437418574844
ILM-EKF,inc case,LT,0.11058970612967227
ILM-EKF,inc death,LT,0.0986877423235047
ILM-EKF,inc case,LU,0.1414328172029163
ILM-EKF,inc death,LU,0.09694987001265488
ILM-EKF,inc case,LV,0.1410205949625675
ILM-EKF,inc death,LV,0.11322611853948367
ILM-EKF,inc case,MT,0.11941886023423713
ILM-EKF,inc death,MT,0.10033432543331411
ILM-EKF,inc case,NL,0.1406108426343503
ILM-EKF,inc death,NL,0.08711153904193734
ILM-EKF,inc case,NO,0.11080522830378657
ILM-EKF,inc death,NO,0.10712200937568613
ILM-EKF,inc case,Overall,0.1361391606747641
ILM-EKF,inc death,Overall,0.11466214616428554
ILM-EKF,inc case,PL,0.08082313781193615
ILM-EKF,inc death,PL,0.08854306138927492
ILM-EKF,inc case,PT,0.1914446348213376
ILM-EKF,inc death,PT,0.1303093431250954
ILM-EKF,inc case,RO,0.14229091164276145
ILM-EKF,inc death,RO,0.12743927330020485
ILM-EKF,inc case,SE,0.18523195832780218
ILM-EKF,inc death,SE,0.15238910640289247
ILM-EKF,inc case,SI,0.15375557082706692
ILM-EKF,inc death,SI,0.10661700188582
ILM-EKF,inc case,SK,0.18197716443286097
ILM-EKF,inc death,SK,0.15450435721805053
itwm-dSEIR,inc case,DE,0.08271236360424156
itwm-dSEIR,inc death,DE,0.072160713568806
ITWW-county_repro,inc case,DE,0.0411180463982698
ITWW-county_repro,inc death,DE,0.0691269298151625
ITWW-county_repro,inc case,PL,0.040127646876183753
ITWW-county_repro,inc death,PL,0.04325546277705562
Karlen-pypm,inc case,DE,0.061914746166180826
Karlen-pypm,inc death,DE,0.06691647566409627
LANL-GrowthRate,inc case,AT,0.20168931998875947
LANL-GrowthRate,inc death,AT,0.1329411383360225
LANL-GrowthRate,inc case,BE,0.1912610840031033
LANL-GrowthRate,inc death,BE,0.12241193403657118
LANL-GrowthRate,inc case,BG,0.17345487727930398
LANL-GrowthRate,inc death,BG,0.1017235049952052
LANL-GrowthRate,inc case,CH,0.126147904363818
LANL-GrowthRate,inc death,CH,0.1120294514635709
LANL-GrowthRate,inc case,CY,0.22950827437442622
LANL-GrowthRate,inc death,CY,0.1391070393210131
LANL-GrowthRate,inc case,CZ,0.1128064033201988
LANL-GrowthRate,inc death,CZ,0.11374492068024829
LANL-GrowthRate,inc case,DE,0.06822452921496358
LANL-GrowthRate,inc death,DE,0.07238763405172678
LANL-GrowthRate,inc case,DK,0.1775059692012599
LANL-GrowthRate,inc death,DK,0.17559085197512886
LANL-GrowthRate,inc case,EE,0.1869187548745248
LANL-GrowthRate,inc death,EE,0.06897534080051763
LANL-GrowthRate,inc death,ES,0.1609096866504738
LANL-GrowthRate,inc case,FI,0.17382991591176597
LANL-GrowthRate,inc death,FI,0.10100594529631676
LANL-GrowthRate,inc case,FR,0.15716258452254783
LANL-GrowthRate,inc death,FR,0.12036060174638695
LANL-GrowthRate,inc case,GB,0.1378997535510729
LANL-GrowthRate,inc death,GB,0.17806717157031707
LANL-GrowthRate,inc case,GR,0.18057740196689198
LANL-GrowthRate,inc death,GR,0.13393632003553538
LANL-GrowthRate,inc case,HR,0.16591826114716818
LANL-GrowthRate,inc death,HR,0.19073476901478506
LANL-GrowthRate,inc case,HU,0.23701452039784196
LANL-GrowthRate,inc death,HU,0.20073451259059422
LANL-GrowthRate,inc case,IS,0.2016249997542269
LANL-GrowthRate,inc death,IS,0.15974331915628723
LANL-GrowthRate,inc case,IT,0.20021758800295458
LANL-GrowthRate,inc death,IT,0.19533205233847942
LANL-GrowthRate,inc case,LI,0.12083120619539472
LANL-GrowthRate,inc death,LI,0.1352755334559377
LANL-GrowthRate,inc case,LT,0.1928107485130373
LANL-GrowthRate,inc death,LT,0.09969066653410942
LANL-GrowthRate,inc case,LU,0.14233557986591366
LANL-GrowthRate,inc death,LU,0.11483173492610012
LANL-GrowthRate,inc case,LV,0.17560207844064935
LANL-GrowthRate,inc death,LV,0.10994420206007835
LANL-GrowthRate,inc case,MT,0.16738767206989982
LANL-GrowthRate,inc death,MT,0.09610335990299361
LANL-GrowthRate,inc case,NL,0.17295133644025085
LANL-GrowthRate,inc death,NL,0.19366761804859287
LANL-GrowthRate,inc case,NO,0.17630458054878193
LANL-GrowthRate,inc death,NO,0.10472375543443942
LANL-GrowthRate,inc case,Overall,0.14552806830750642
LANL-GrowthRate,inc death,Overall,0.12899491443482122
LANL-GrowthRate,inc case,PL,0.11126302088396406
LANL-GrowthRate,inc death,PL,0.09560084164494177
LANL-GrowthRate,inc case,PT,0.16769398463673557
LANL-GrowthRate,inc death,PT,0.10535649018624735
LANL-GrowthRate,inc case,RO,0.23602222645505663
LANL-GrowthRate,inc death,RO,0.09435929172015167
LANL-GrowthRate,inc case,SE,0.11076115059193069
LANL-GrowthRate,inc death,SE,0.1628007844801087
LANL-GrowthRate,inc case,SI,0.14716604636304978
LANL-GrowthRate,inc death,SI,0.09995343926795625
LANL-GrowthRate,inc case,SK,0.12877197652664313
LANL-GrowthRate,inc death,SK,0.0944638038949739
MIMUW-StochSEIR,inc case,PL,0.040127646876183753
MIMUW-StochSEIR,inc death,PL,0.06835707848187547
MIT_CovidAnalytics-DELPHI,inc case,DE,0.096065032168155
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07547300861786595
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04404757124969271
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05811857333481041
MOCOS-agent1,inc case,PL,0.18829126611132377
MOCOS-agent1,inc death,PL,0.16287550798767855
MUNI-ARIMA,inc case,AT,0.1414235869243891
MUNI-ARIMA,inc death,AT,0.08039773604130886
MUNI-ARIMA,inc case,BE,0.11192315286107528
MUNI-ARIMA,inc death,BE,0.09902111861557032
MUNI-ARIMA,inc case,BG,0.11264598352046751
MUNI-ARIMA,inc death,BG,0.07019762534793086
MUNI-ARIMA,inc case,CH,0.033905365599761365
MUNI-ARIMA,inc death,CH,0.08610123780606323
MUNI-ARIMA,inc case,CY,0.15954421352524217
MUNI-ARIMA,inc death,CY,0.11874291603896789
MUNI-ARIMA,inc case,CZ,0.10572650353022818
MUNI-ARIMA,inc death,CZ,0.09938876564293539
MUNI-ARIMA,inc case,DE,0.07023771204425758
MUNI-ARIMA,inc death,DE,0.03568878702085134
MUNI-ARIMA,inc case,DK,0.17246057989579772
MUNI-ARIMA,inc death,DK,0.11373970080658463
MUNI-ARIMA,inc case,EE,0.1819998402725636
MUNI-ARIMA,inc death,EE,0.09281642165768862
MUNI-ARIMA,inc death,ES,0.09978198445923234
MUNI-ARIMA,inc case,FI,0.1690279845329879
MUNI-ARIMA,inc death,FI,0.1017616007474114
MUNI-ARIMA,inc case,FR,0.13941000022431982
MUNI-ARIMA,inc death,FR,0.1150734435301374
MUNI-ARIMA,inc case,GB,0.1140231177772122
MUNI-ARIMA,inc death,GB,0.0731519191315897
MUNI-ARIMA,inc case,GR,0.14113088211975536
MUNI-ARIMA,inc death,GR,0.0951874475724245
MUNI-ARIMA,inc case,HR,0.15711443504548167
MUNI-ARIMA,inc death,HR,0.05177086587544165
MUNI-ARIMA,inc case,HU,0.1365515755378513
MUNI-ARIMA,inc death,HU,0.0939947320860719
MUNI-ARIMA,inc case,IS,0.23567962437759493
MUNI-ARIMA,inc death,IS,0.16057531561022625
MUNI-ARIMA,inc case,IT,0.20482029117543626
MUNI-ARIMA,inc death,IT,0.09192096580634326
MUNI-ARIMA,inc case,LI,0.1533127132371675
MUNI-ARIMA,inc death,LI,0.19997252771747312
MUNI-ARIMA,inc case,LT,0.187115916278475
MUNI-ARIMA,inc death,LT,0.1220094724745817
MUNI-ARIMA,inc case,LU,0.12010363112563631
MUNI-ARIMA,inc death,LU,0.10481598522666341
MUNI-ARIMA,inc case,LV,0.14625743403279548
MUNI-ARIMA,inc death,LV,0.1053631936409084
MUNI-ARIMA,inc case,MT,0.17074501792803534
MUNI-ARIMA,inc death,MT,0.10565005128408572
MUNI-ARIMA,inc case,NL,0.16163676302827182
MUNI-ARIMA,inc death,NL,0.11267934141009038
MUNI-ARIMA,inc case,NO,0.13426754532896562
MUNI-ARIMA,inc death,NO,0.09530039543779209
MUNI-ARIMA,inc case,Overall,0.12635670601549961
MUNI-ARIMA,inc death,Overall,0.09561284392612947
MUNI-ARIMA,inc case,PL,0.09680511421542635
MUNI-ARIMA,inc death,PL,0.04397638715667321
MUNI-ARIMA,inc case,PT,0.17424453091160808
MUNI-ARIMA,inc death,PT,0.032631005197717465
MUNI-ARIMA,inc case,RO,0.21242000380955098
MUNI-ARIMA,inc death,RO,0.18027994759541174
MUNI-ARIMA,inc case,SE,0.0844058534837419
MUNI-ARIMA,inc death,SE,0.10023298776786808
MUNI-ARIMA,inc case,SI,0.14268176240184885
MUNI-ARIMA,inc death,SI,0.07216854820791066
MUNI-ARIMA,inc case,SK,0.12987259171063154
MUNI-ARIMA,inc death,SK,0.07580671164960483
MUNI_DMS-SEIAR,inc case,CZ,0.1871750692127743
MUNI_DMS-SEIAR,inc death,CZ,0.11007572969056287
RobertWalraven-ESG,inc case,AT,0.11911852455711969
RobertWalraven-ESG,inc death,AT,0.14492295767102883
RobertWalraven-ESG,inc case,BE,0.12513147524840715
RobertWalraven-ESG,inc death,BE,0.16278864526329362
RobertWalraven-ESG,inc case,BG,0.11136591552591675
RobertWalraven-ESG,inc death,BG,0.18072154610850286
RobertWalraven-ESG,inc case,CH,0.2875326535219986
RobertWalraven-ESG,inc death,CH,0.2131587400820376
RobertWalraven-ESG,inc case,CY,0.10916183030674464
RobertWalraven-ESG,inc death,CY,0.1586510035231389
RobertWalraven-ESG,inc case,CZ,0.09756229476341519
RobertWalraven-ESG,inc death,CZ,0.09567329776843313
RobertWalraven-ESG,inc case,DE,0.10874366585532265
RobertWalraven-ESG,inc death,DE,0.06204654347290866
RobertWalraven-ESG,inc case,DK,0.1252199707686186
RobertWalraven-ESG,inc death,DK,0.14623675817989454
RobertWalraven-ESG,inc case,EE,0.07129890649853007
RobertWalraven-ESG,inc death,EE,0.14014909883770513
RobertWalraven-ESG,inc death,ES,0.1623725019836599
RobertWalraven-ESG,inc case,FI,0.1293617978878258
RobertWalraven-ESG,inc death,FI,0.12365576333246052
RobertWalraven-ESG,inc case,FR,0.07426975233189428
RobertWalraven-ESG,inc death,FR,0.18029725767677401
RobertWalraven-ESG,inc case,GB,0.06415217163210944
RobertWalraven-ESG,inc death,GB,0.11468733084189912
RobertWalraven-ESG,inc case,GR,0.13811383238322852
RobertWalraven-ESG,inc death,GR,0.18125513968880835
RobertWalraven-ESG,inc case,HR,0.19639304380685213
RobertWalraven-ESG,inc death,HR,0.09262519134264321
RobertWalraven-ESG,inc case,HU,0.09905084434536678
RobertWalraven-ESG,inc death,HU,0.09952383397348791
RobertWalraven-ESG,inc case,IS,0.2231180200325962
RobertWalraven-ESG,inc death,IS,0.1164878863872674
RobertWalraven-ESG,inc case,IT,0.05264214278364242
RobertWalraven-ESG,inc death,IT,0.09050133699080128
RobertWalraven-ESG,inc case,LI,0.2213987939605059
RobertWalraven-ESG,inc death,LI,0.1567966410512005
RobertWalraven-ESG,inc case,LT,0.14981916269594112
RobertWalraven-ESG,inc death,LT,0.12140546518510355
RobertWalraven-ESG,inc case,LU,0.16724430634244858
RobertWalraven-ESG,inc death,LU,0.18067930320540226
RobertWalraven-ESG,inc case,LV,0.09506733212131704
RobertWalraven-ESG,inc death,LV,0.11552512602251887
RobertWalraven-ESG,inc case,MT,0.14641280407096888
RobertWalraven-ESG,inc death,MT,0.171539330579537
RobertWalraven-ESG,inc case,NL,0.11955161505086465
RobertWalraven-ESG,inc death,NL,0.23967705217063429
RobertWalraven-ESG,inc case,NO,0.2078742712806575
RobertWalraven-ESG,inc death,NO,0.12071383422120328
RobertWalraven-ESG,inc case,Overall,0.08683773623287422
RobertWalraven-ESG,inc death,Overall,0.10688150053170901
RobertWalraven-ESG,inc case,PL,0.04041156890596807
RobertWalraven-ESG,inc death,PL,0.04010004907903332
RobertWalraven-ESG,inc case,PT,0.07484328844525448
RobertWalraven-ESG,inc death,PT,0.1404753202483298
RobertWalraven-ESG,inc case,RO,0.03754899057239538
RobertWalraven-ESG,inc death,RO,0.10289760349993336
RobertWalraven-ESG,inc case,SE,0.1615266779465656
RobertWalraven-ESG,inc death,SE,0.2350755722089462
RobertWalraven-ESG,inc case,SI,0.11868229545407241
RobertWalraven-ESG,inc death,SI,0.13108647772846724
RobertWalraven-ESG,inc case,SK,0.17876580270757514
RobertWalraven-ESG,inc death,SK,0.11288863251845178
UB-BSLCoV,inc death,ES,0.07850978117891248
UMass-MechBayes,inc death,AT,0.21104405710843574
UMass-MechBayes,inc death,BE,0.19192982250178445
UMass-MechBayes,inc death,BG,0.1975328527232473
UMass-MechBayes,inc death,CH,0.11077069358195775
UMass-MechBayes,inc death,CY,0.21095353215714072
UMass-MechBayes,inc death,CZ,0.14944588118572766
UMass-MechBayes,inc death,DE,0.08134016829840676
UMass-MechBayes,inc death,DK,0.13181340668817892
UMass-MechBayes,inc death,EE,0.21581241600161954
UMass-MechBayes,inc death,ES,0.07031880007166373
UMass-MechBayes,inc death,FI,0.17976388502075757
UMass-MechBayes,inc death,FR,0.15680782621888445
UMass-MechBayes,inc death,GB,0.0926925002694801
UMass-MechBayes,inc death,GR,0.17101473631655928
UMass-MechBayes,inc death,HR,0.1656667708014133
UMass-MechBayes,inc death,HU,0.176766212579777
UMass-MechBayes,inc death,IS,0.1951294974504015
UMass-MechBayes,inc death,IT,0.17757459303498127
UMass-MechBayes,inc death,LI,0.16758831270249774
UMass-MechBayes,inc death,LT,0.16682927868973413
UMass-MechBayes,inc death,LU,0.13182214468557413
UMass-MechBayes,inc death,LV,0.17920039233414342
UMass-MechBayes,inc death,MT,0.17031841007719156
UMass-MechBayes,inc death,NL,0.09289410373208737
UMass-MechBayes,inc death,NO,0.18773221709986465
UMass-MechBayes,inc death,Overall,0.13791161358930196
UMass-MechBayes,inc death,PL,0.09919485824813505
UMass-MechBayes,inc death,PT,0.15596078862216142
UMass-MechBayes,inc death,RO,0.1368792194705904
UMass-MechBayes,inc death,SE,0.045505080384197046
UMass-MechBayes,inc death,SI,0.19408434809311895
UMass-MechBayes,inc death,SK,0.20370406873441296
USC-SIkJalpha,inc case,AT,0.12240455282076437
USC-SIkJalpha,inc death,AT,0.09405863269456745
USC-SIkJalpha,inc case,BE,0.15576933645613572
USC-SIkJalpha,inc death,BE,0.10948109593411649
USC-SIkJalpha,inc case,BG,0.1574329408237859
USC-SIkJalpha,inc death,BG,0.15167701191249347
USC-SIkJalpha,inc case,CH,0.16819720581842404
USC-SIkJalpha,inc death,CH,0.15648558299673396
USC-SIkJalpha,inc case,CY,0.11336036224161944
USC-SIkJalpha,inc death,CY,0.13331091268263753
USC-SIkJalpha,inc case,CZ,0.09499486595385162
USC-SIkJalpha,inc death,CZ,0.07234659265881516
USC-SIkJalpha,inc case,DE,0.05451018364757904
USC-SIkJalpha,inc death,DE,0.0828031209656443
USC-SIkJalpha,inc case,DK,0.13962812640099104
USC-SIkJalpha,inc death,DK,0.11621230299803215
USC-SIkJalpha,inc case,EE,0.1338579470391758
USC-SIkJalpha,inc death,EE,0.14416976970599996
USC-SIkJalpha,inc death,ES,0.1244667262592515
USC-SIkJalpha,inc case,FI,0.1228677317287984
USC-SIkJalpha,inc death,FI,0.12872681987290843
USC-SIkJalpha,inc case,FR,0.150943921106188
USC-SIkJalpha,inc death,FR,0.15516872002147447
USC-SIkJalpha,inc case,GB,0.08047018037643654
USC-SIkJalpha,inc death,GB,0.09397989610655622
USC-SIkJalpha,inc case,GR,0.12751298998539298
USC-SIkJalpha,inc death,GR,0.08180975223792158
USC-SIkJalpha,inc case,HR,0.09599260994050628
USC-SIkJalpha,inc death,HR,0.11930734522735524
USC-SIkJalpha,inc case,HU,0.1172509994900985
USC-SIkJalpha,inc death,HU,0.1057440735968309
USC-SIkJalpha,inc case,IS,0.10681470217842394
USC-SIkJalpha,inc death,IS,0.2590795008164995
USC-SIkJalpha,inc case,IT,0.11422670084783945
USC-SIkJalpha,inc death,IT,0.0861759054434468
USC-SIkJalpha,inc case,LI,0.15531680099190173
USC-SIkJalpha,inc death,LI,0.12393506957340401
USC-SIkJalpha,inc case,LT,0.09516410334334459
USC-SIkJalpha,inc death,LT,0.11433055462653108
USC-SIkJalpha,inc case,LU,0.15630309003967155
USC-SIkJalpha,inc death,LU,0.13853694562130042
USC-SIkJalpha,inc case,LV,0.12012865496811306
USC-SIkJalpha,inc death,LV,0.1233520315796001
USC-SIkJalpha,inc case,MT,0.15279490065867776
USC-SIkJalpha,inc death,MT,0.11314296272267334
USC-SIkJalpha,inc case,NL,0.1250250624869283
USC-SIkJalpha,inc death,NL,0.07678149812899965
USC-SIkJalpha,inc case,NO,0.1281126663410504
USC-SIkJalpha,inc death,NO,0.13493253104052771
USC-SIkJalpha,inc case,Overall,0.11375509382527456
USC-SIkJalpha,inc death,Overall,0.11510315441876354
USC-SIkJalpha,inc case,PL,0.055995115085393676
USC-SIkJalpha,inc death,PL,0.0687131049323019
USC-SIkJalpha,inc case,PT,0.09254481309828146
USC-SIkJalpha,inc death,PT,0.14147871539296072
USC-SIkJalpha,inc case,RO,0.09946087134895364
USC-SIkJalpha,inc death,RO,0.13562344681489688
USC-SIkJalpha,inc case,SE,0.18714815100015877
USC-SIkJalpha,inc death,SE,0.21484365820735657
USC-SIkJalpha,inc case,SI,0.12941737745494328
USC-SIkJalpha,inc death,SI,0.143302421889543
USC-SIkJalpha,inc case,SK,0.08682910417225079
USC-SIkJalpha,inc death,SK,0.11877207916436458
