model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,SK,0.19336944346576002
epiforecasts-EpiNow2,inc death,SK,0.13581435600978145
FIAS_FZJ-Epi1Ger,inc case,DE,0.04967087662171934
FIAS_FZJ-Epi1Ger,inc death,DE,0.03681290151771083
HZI-AgeExtendedSEIR,inc case,DE,0.05481391016838238
HZI-AgeExtendedSEIR,inc death,DE,0.08656006573083358
ICM-agentModel,inc case,PL,0.07865043743339566
ICM-agentModel,inc death,PL,0.10578612561370832
IEM_Health-CovidProject,inc case,AT,0.10642669457686904
IEM_Health-CovidProject,inc death,AT,0.08954798219110338
IEM_Health-CovidProject,inc case,BE,0.13193985101857833
IEM_Health-CovidProject,inc death,BE,0.10789452353124596
IEM_Health-CovidProject,inc case,BG,0.09446935079245125
IEM_Health-CovidProject,inc death,BG,0.07628149844180156
IEM_Health-CovidProject,inc case,CH,0.1295526206756963
IEM_Health-CovidProject,inc death,CH,0.10501284233946409
IEM_Health-CovidProject,inc case,CY,0.13111650008183187
IEM_Health-CovidProject,inc death,CY,0.13415008272283352
IEM_Health-CovidProject,inc case,CZ,0.0765020255118663
IEM_Health-CovidProject,inc death,CZ,0.07968672397815511
IEM_Health-CovidProject,inc case,DE,0.04613923172430351
IEM_Health-CovidProject,inc death,DE,0.04993108468660556
IEM_Health-CovidProject,inc case,DK,0.13192197994269797
IEM_Health-CovidProject,inc death,DK,0.12710627612155556
IEM_Health-CovidProject,inc case,EE,0.11470719418871679
IEM_Health-CovidProject,inc death,EE,0.10079605961466734
IEM_Health-CovidProject,inc case,ES,0.16737943320880982
IEM_Health-CovidProject,inc death,ES,0.11664961751901103
IEM_Health-CovidProject,inc case,FI,0.14529453290639094
IEM_Health-CovidProject,inc death,FI,0.11225978088394747
IEM_Health-CovidProject,inc case,FR,0.12327837891468736
IEM_Health-CovidProject,inc death,FR,0.11596802324144069
IEM_Health-CovidProject,inc case,GB,0.1426749626122572
IEM_Health-CovidProject,inc death,GB,0.11086789101281974
IEM_Health-CovidProject,inc case,GR,0.13797554081083424
IEM_Health-CovidProject,inc death,GR,0.12074122456621247
IEM_Health-CovidProject,inc case,HR,0.07950140583370824
IEM_Health-CovidProject,inc death,HR,0.08052822901445134
IEM_Health-CovidProject,inc case,HU,0.06580028527667134
IEM_Health-CovidProject,inc death,HU,0.07746780598245649
IEM_Health-CovidProject,inc case,IE,0.17823753410896806
IEM_Health-CovidProject,inc death,IE,0.1048205503699883
IEM_Health-CovidProject,inc case,IT,0.08755268276851348
IEM_Health-CovidProject,inc death,IT,0.06698439393401678
IEM_Health-CovidProject,inc case,LI,0.15869037255050683
IEM_Health-CovidProject,inc death,LI,0.04005636987150575
IEM_Health-CovidProject,inc case,LT,0.11631869370352033
IEM_Health-CovidProject,inc death,LT,0.14750197106834825
IEM_Health-CovidProject,inc case,LU,0.12282693429437078
IEM_Health-CovidProject,inc death,LU,0.09994962045442514
IEM_Health-CovidProject,inc case,LV,0.13908535523473545
IEM_Health-CovidProject,inc death,LV,0.0977875178588752
IEM_Health-CovidProject,inc case,MT,0.12521789038323164
IEM_Health-CovidProject,inc death,MT,0.09705515898610793
IEM_Health-CovidProject,inc case,NL,0.1128977557048928
IEM_Health-CovidProject,inc death,NL,0.1090086409304229
IEM_Health-CovidProject,inc case,NO,0.13764602668658196
IEM_Health-CovidProject,inc death,NO,0.1249485678085788
IEM_Health-CovidProject,inc case,Overall,0.09884104479458301
IEM_Health-CovidProject,inc death,Overall,0.0769782058572728
IEM_Health-CovidProject,inc case,PL,0.032545008593129233
IEM_Health-CovidProject,inc death,PL,0.03262800982784256
IEM_Health-CovidProject,inc case,PT,0.16353654782344296
IEM_Health-CovidProject,inc death,PT,0.16386348522156904
IEM_Health-CovidProject,inc case,RO,0.08626020359933272
IEM_Health-CovidProject,inc death,RO,0.11433885392655199
IEM_Health-CovidProject,inc case,SE,0.12737785956951567
IEM_Health-CovidProject,inc death,SE,0.09010561883331575
IEM_Health-CovidProject,inc case,SI,0.12476718159781769
IEM_Health-CovidProject,inc death,SI,0.103941246217107
IEM_Health-CovidProject,inc case,SK,0.09825939146794321
IEM_Health-CovidProject,inc death,SK,0.10283086955026309
ILM-EKF,inc case,AT,0.1341575938680251
ILM-EKF,inc death,AT,0.09685802155364244
ILM-EKF,inc case,BE,0.1406391818549681
ILM-EKF,inc death,BE,0.10601482799934271
ILM-EKF,inc case,BG,0.14256913013366268
ILM-EKF,inc death,BG,0.1183032361799168
ILM-EKF,inc case,CH,0.15682685660742188
ILM-EKF,inc death,CH,0.11433350881929817
ILM-EKF,inc case,CY,0.1108687543064831
ILM-EKF,inc death,CY,0.10825714396199249
ILM-EKF,inc case,CZ,0.14895394379075147
ILM-EKF,inc death,CZ,0.12319665302144227
ILM-EKF,inc case,DE,0.06773301357507183
ILM-EKF,inc death,DE,0.064608233499383
ILM-EKF,inc case,DK,0.1205613876453479
ILM-EKF,inc death,DK,0.08636708505695441
ILM-EKF,inc case,EE,0.11258298688892575
ILM-EKF,inc death,EE,0.10726920105781111
ILM-EKF,inc case,ES,0.16203753640427335
ILM-EKF,inc death,ES,0.07115626668659672
ILM-EKF,inc case,FI,0.12972726152356334
ILM-EKF,inc death,FI,0.10318828343878002
ILM-EKF,inc case,FR,0.13808465941096834
ILM-EKF,inc death,FR,0.13395646249011303
ILM-EKF,inc case,GB,0.1587834261329959
ILM-EKF,inc death,GB,0.10342154012389901
ILM-EKF,inc case,GR,0.13301462248954582
ILM-EKF,inc death,GR,0.09807782319132471
ILM-EKF,inc case,HR,0.11291504016961462
ILM-EKF,inc death,HR,0.10767257587325516
ILM-EKF,inc case,HU,0.13478445532479455
ILM-EKF,inc death,HU,0.12853596858541666
ILM-EKF,inc case,IE,0.15358766237049376
ILM-EKF,inc death,IE,0.085219959650397
ILM-EKF,inc case,IS,0.17127828590140531
ILM-EKF,inc death,IS,0.03309156819543957
ILM-EKF,inc case,IT,0.12344000150048368
ILM-EKF,inc death,IT,0.12980591592863142
ILM-EKF,inc case,LI,0.08717074147593384
ILM-EKF,inc death,LI,0.05865605253382064
ILM-EKF,inc case,LT,0.11201059393672326
ILM-EKF,inc death,LT,0.09823451026344171
ILM-EKF,inc case,LU,0.14162946697959253
ILM-EKF,inc death,LU,0.09768233227776521
ILM-EKF,inc case,LV,0.14015799293577458
ILM-EKF,inc death,LV,0.11450766339951189
ILM-EKF,inc case,MT,0.12063380576419233
ILM-EKF,inc death,MT,0.10029708496476707
ILM-EKF,inc case,NL,0.12757146931109903
ILM-EKF,inc death,NL,0.07151660339371681
ILM-EKF,inc case,NO,0.11136998634993635
ILM-EKF,inc death,NO,0.10631379096523436
ILM-EKF,inc case,Overall,0.12347235947182733
ILM-EKF,inc death,Overall,0.10303236783973437
ILM-EKF,inc case,PL,0.07156817055550695
ILM-EKF,inc death,PL,0.08967300714274613
ILM-EKF,inc case,PT,0.18700048729376303
ILM-EKF,inc death,PT,0.12882349467104484
ILM-EKF,inc case,RO,0.14295705103551384
ILM-EKF,inc death,RO,0.13405244943112996
ILM-EKF,inc case,SE,0.1811018547621005
ILM-EKF,inc death,SE,0.1510672838006629
ILM-EKF,inc case,SI,0.1554961907153811
ILM-EKF,inc death,SI,0.10733987007161733
ILM-EKF,inc case,SK,0.17955734036106288
ILM-EKF,inc death,SK,0.15315235890464715
itwm-dSEIR,inc case,DE,0.07678131691525317
itwm-dSEIR,inc death,DE,0.07185595200091632
ITWW-county_repro,inc case,DE,0.03929043951522721
ITWW-county_repro,inc death,DE,0.06984129914107756
ITWW-county_repro,inc case,PL,0.03604029591220039
ITWW-county_repro,inc death,PL,0.0446885283120616
Karlen-pypm,inc case,DE,0.05797321334811623
Karlen-pypm,inc death,DE,0.06752728019363222
Karlen-pypm,inc case,Overall,0.0894602974876897
Karlen-pypm,inc death,Overall,0.09567291299403907
LANL-GrowthRate,inc case,AT,0.1905037832925956
LANL-GrowthRate,inc death,AT,0.13690508815755228
LANL-GrowthRate,inc case,BE,0.1817921242727571
LANL-GrowthRate,inc death,BE,0.12677606514921402
LANL-GrowthRate,inc case,BG,0.18955213892771064
LANL-GrowthRate,inc death,BG,0.10994485536285746
LANL-GrowthRate,inc case,CH,0.14591364751360644
LANL-GrowthRate,inc death,CH,0.11277643768751784
LANL-GrowthRate,inc case,CY,0.20069764273889495
LANL-GrowthRate,inc death,CY,0.14111474356707004
LANL-GrowthRate,inc case,CZ,0.13280858624699868
LANL-GrowthRate,inc death,CZ,0.12656126749471694
LANL-GrowthRate,inc case,DE,0.06796184132363625
LANL-GrowthRate,inc death,DE,0.07574005751447938
LANL-GrowthRate,inc case,DK,0.1786443478390702
LANL-GrowthRate,inc death,DK,0.1742232577873046
LANL-GrowthRate,inc case,EE,0.1899837903750622
LANL-GrowthRate,inc death,EE,0.07369123686114336
LANL-GrowthRate,inc case,ES,0.1258804001818322
LANL-GrowthRate,inc death,ES,0.16171878792408345
LANL-GrowthRate,inc case,FI,0.17089532237605948
LANL-GrowthRate,inc death,FI,0.10388786502141581
LANL-GrowthRate,inc case,FR,0.15255699390692562
LANL-GrowthRate,inc death,FR,0.11663450613363288
LANL-GrowthRate,inc case,GB,0.13930998707894923
LANL-GrowthRate,inc death,GB,0.1961106562726764
LANL-GrowthRate,inc case,GR,0.18731489559445533
LANL-GrowthRate,inc death,GR,0.1411772392831646
LANL-GrowthRate,inc case,HR,0.18375324933262754
LANL-GrowthRate,inc death,HR,0.19964290109832725
LANL-GrowthRate,inc case,HU,0.24105681433088252
LANL-GrowthRate,inc death,HU,0.21569942228240233
LANL-GrowthRate,inc case,IE,0.16984988544501664
LANL-GrowthRate,inc death,IE,0.1115112237978599
LANL-GrowthRate,inc case,IS,0.20598336132457634
LANL-GrowthRate,inc death,IS,0.1684548131911245
LANL-GrowthRate,inc case,IT,0.18985608926433087
LANL-GrowthRate,inc death,IT,0.20513970642292645
LANL-GrowthRate,inc case,LI,0.12710636636327005
LANL-GrowthRate,inc death,LI,0.1446054118088569
LANL-GrowthRate,inc case,LT,0.18797357960375521
LANL-GrowthRate,inc death,LT,0.10608462875223582
LANL-GrowthRate,inc case,LU,0.1594916908001531
LANL-GrowthRate,inc death,LU,0.11398666273883337
LANL-GrowthRate,inc case,LV,0.18671732620553524
LANL-GrowthRate,inc death,LV,0.1052379954100276
LANL-GrowthRate,inc case,MT,0.1683036161064941
LANL-GrowthRate,inc death,MT,0.09685948326234563
LANL-GrowthRate,inc case,NL,0.15284251249031036
LANL-GrowthRate,inc death,NL,0.1729464014761517
LANL-GrowthRate,inc case,NO,0.18000702698806959
LANL-GrowthRate,inc death,NO,0.10692713975926454
LANL-GrowthRate,inc case,Overall,0.14070454556316245
LANL-GrowthRate,inc death,Overall,0.12557069830467626
LANL-GrowthRate,inc case,PL,0.09283330320007356
LANL-GrowthRate,inc death,PL,0.10803689424378721
LANL-GrowthRate,inc case,PT,0.1654235079906365
LANL-GrowthRate,inc death,PT,0.10668195652445901
LANL-GrowthRate,inc case,RO,0.22837388902923333
LANL-GrowthRate,inc death,RO,0.1102132251766249
LANL-GrowthRate,inc case,SE,0.12363145193511814
LANL-GrowthRate,inc death,SE,0.17355570900280706
LANL-GrowthRate,inc case,SI,0.1610723860791499
LANL-GrowthRate,inc death,SI,0.09204143064552232
LANL-GrowthRate,inc case,SK,0.14884358477298637
LANL-GrowthRate,inc death,SK,0.10147783179302279
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08746393492085362
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07473019008095298
MIT_CovidAnalytics-DELPHI,inc case,PL,0.039531109914167445
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05912936278844832
MOCOS-agent1,inc case,PL,0.16778759985791072
MOCOS-agent1,inc death,PL,0.16716819850067485
MUNI-ARIMA,inc case,AT,0.15363208330048034
MUNI-ARIMA,inc death,AT,0.08083285010437799
MUNI-ARIMA,inc case,BE,0.11938587265673599
MUNI-ARIMA,inc death,BE,0.09449147712984896
MUNI-ARIMA,inc case,BG,0.10994738001833308
MUNI-ARIMA,inc death,BG,0.06866888454435088
MUNI-ARIMA,inc case,CH,0.04344934400251673
MUNI-ARIMA,inc death,CH,0.08684208085600624
MUNI-ARIMA,inc case,CY,0.18170156955784728
MUNI-ARIMA,inc death,CY,0.1245071592290146
MUNI-ARIMA,inc case,CZ,0.10507124665737654
MUNI-ARIMA,inc death,CZ,0.09843654138477985
MUNI-ARIMA,inc case,DE,0.06639176578150605
MUNI-ARIMA,inc death,DE,0.03541715169713412
MUNI-ARIMA,inc case,DK,0.18100113343061466
MUNI-ARIMA,inc death,DK,0.11227721057404075
MUNI-ARIMA,inc case,EE,0.18109093210218696
MUNI-ARIMA,inc death,EE,0.09429308802662428
MUNI-ARIMA,inc case,ES,0.09344495964418219
MUNI-ARIMA,inc death,ES,0.09589793353988775
MUNI-ARIMA,inc case,FI,0.18599450748559082
MUNI-ARIMA,inc death,FI,0.10241243168360122
MUNI-ARIMA,inc case,FR,0.12532328093459924
MUNI-ARIMA,inc death,FR,0.10223881142192505
MUNI-ARIMA,inc case,GB,0.11447177232843891
MUNI-ARIMA,inc death,GB,0.07874139986705947
MUNI-ARIMA,inc case,GR,0.15617811875421606
MUNI-ARIMA,inc death,GR,0.09411815952210974
MUNI-ARIMA,inc case,HR,0.15835645877445953
MUNI-ARIMA,inc death,HR,0.05227014137847114
MUNI-ARIMA,inc case,HU,0.13317348573923923
MUNI-ARIMA,inc death,HU,0.08715128173026357
MUNI-ARIMA,inc case,IE,0.18274987674463813
MUNI-ARIMA,inc death,IE,0.12940808687652877
MUNI-ARIMA,inc case,IS,0.24092853515542947
MUNI-ARIMA,inc death,IS,0.16218174566992913
MUNI-ARIMA,inc case,IT,0.19736452217308972
MUNI-ARIMA,inc death,IT,0.09045530361955811
MUNI-ARIMA,inc case,LI,0.14793170322504876
MUNI-ARIMA,inc death,LI,0.2045518177194659
MUNI-ARIMA,inc case,LT,0.18745574605112778
MUNI-ARIMA,inc death,LT,0.12118880537525095
MUNI-ARIMA,inc case,LU,0.13941217591141888
MUNI-ARIMA,inc death,LU,0.10787881790174905
MUNI-ARIMA,inc case,LV,0.14310094291867795
MUNI-ARIMA,inc death,LV,0.10091314628358812
MUNI-ARIMA,inc case,MT,0.16695718717764219
MUNI-ARIMA,inc death,MT,0.10605365054773383
MUNI-ARIMA,inc case,NL,0.14618372015283992
MUNI-ARIMA,inc death,NL,0.09909876448220263
MUNI-ARIMA,inc case,NO,0.1354338584005476
MUNI-ARIMA,inc death,NO,0.0968677921164069
MUNI-ARIMA,inc case,Overall,0.1181860810846543
MUNI-ARIMA,inc death,Overall,0.08397622457157035
MUNI-ARIMA,inc case,PL,0.0825184917333987
MUNI-ARIMA,inc death,PL,0.04483650357137307
MUNI-ARIMA,inc case,PT,0.17995862793960457
MUNI-ARIMA,inc death,PT,0.038574266765906084
MUNI-ARIMA,inc case,RO,0.21145730465669754
MUNI-ARIMA,inc death,RO,0.15721592414900903
MUNI-ARIMA,inc case,SE,0.08478335238862666
MUNI-ARIMA,inc death,SE,0.09533646936483783
MUNI-ARIMA,inc case,SI,0.14556171186412065
MUNI-ARIMA,inc death,SI,0.07404836901557059
MUNI-ARIMA,inc case,SK,0.12066253272263426
MUNI-ARIMA,inc death,SK,0.07405515296829646
MUNI_DMS-SEIAR,inc case,CZ,0.18087264603162675
MUNI_DMS-SEIAR,inc death,CZ,0.10681411937497387
PL_GRedlarski-DistrictsSum,inc case,PL,0.1452008075693458
RobertWalraven-ESG,inc case,AT,0.13093043525264303
RobertWalraven-ESG,inc death,AT,0.14381948654934784
RobertWalraven-ESG,inc case,BE,0.13112874537707067
RobertWalraven-ESG,inc death,BE,0.1601381875569019
RobertWalraven-ESG,inc case,BG,0.11120392150425688
RobertWalraven-ESG,inc death,BG,0.17839376884273167
RobertWalraven-ESG,inc case,CH,0.2573386147058149
RobertWalraven-ESG,inc death,CH,0.21233365923583944
RobertWalraven-ESG,inc case,CY,0.11520804018931999
RobertWalraven-ESG,inc death,CY,0.1622366014196251
RobertWalraven-ESG,inc case,CZ,0.10507124665737654
RobertWalraven-ESG,inc death,CZ,0.0938367030023135
RobertWalraven-ESG,inc case,DE,0.09313289366572375
RobertWalraven-ESG,inc death,DE,0.06210265103680304
RobertWalraven-ESG,inc case,DK,0.12120040560106529
RobertWalraven-ESG,inc death,DK,0.14509670289568344
RobertWalraven-ESG,inc case,EE,0.07479150974343399
RobertWalraven-ESG,inc death,EE,0.1386443823948784
RobertWalraven-ESG,inc case,ES,0.08959722601177468
RobertWalraven-ESG,inc death,ES,0.1662529595481232
RobertWalraven-ESG,inc case,FI,0.12107877742199248
RobertWalraven-ESG,inc death,FI,0.12458097634681976
RobertWalraven-ESG,inc case,FR,0.08224949386376498
RobertWalraven-ESG,inc death,FR,0.16432715843928847
RobertWalraven-ESG,inc case,GB,0.06051991241954353
RobertWalraven-ESG,inc death,GB,0.10578997234047684
RobertWalraven-ESG,inc case,GR,0.12867718914749543
RobertWalraven-ESG,inc death,GR,0.17932572405987773
RobertWalraven-ESG,inc case,HR,0.18819173361602437
RobertWalraven-ESG,inc death,HR,0.09155598012152587
RobertWalraven-ESG,inc case,HU,0.09688853600159143
RobertWalraven-ESG,inc death,HU,0.09586640990328993
RobertWalraven-ESG,inc case,IE,0.07291535486275967
RobertWalraven-ESG,inc death,IE,0.1519138411159251
RobertWalraven-ESG,inc case,IS,0.1926442888461614
RobertWalraven-ESG,inc death,IS,0.11330082613108626
RobertWalraven-ESG,inc case,IT,0.05992027517090374
RobertWalraven-ESG,inc death,IT,0.08905289581150294
RobertWalraven-ESG,inc case,LI,0.22893037351548529
RobertWalraven-ESG,inc death,LI,0.15036085108483127
RobertWalraven-ESG,inc case,LT,0.15222916290058028
RobertWalraven-ESG,inc death,LT,0.12118880537525095
RobertWalraven-ESG,inc case,LU,0.1785454182725189
RobertWalraven-ESG,inc death,LU,0.17880260821777783
RobertWalraven-ESG,inc case,LV,0.0931990756444723
RobertWalraven-ESG,inc death,LV,0.11570669652411412
RobertWalraven-ESG,inc case,MT,0.1361064025904692
RobertWalraven-ESG,inc death,MT,0.17219463691083667
RobertWalraven-ESG,inc case,NL,0.10687654206729852
RobertWalraven-ESG,inc death,NL,0.2020946713878627
RobertWalraven-ESG,inc case,NO,0.19958673869554383
RobertWalraven-ESG,inc death,NO,0.12061195807986459
RobertWalraven-ESG,inc case,Overall,0.07855050511114219
RobertWalraven-ESG,inc death,Overall,0.09533243999406028
RobertWalraven-ESG,inc case,PL,0.03578408527775347
RobertWalraven-ESG,inc death,PL,0.041282390483398365
RobertWalraven-ESG,inc case,PT,0.07639451523546269
RobertWalraven-ESG,inc death,PT,0.13839821386956844
RobertWalraven-ESG,inc case,RO,0.04011838191115211
RobertWalraven-ESG,inc death,RO,0.10157418377323149
RobertWalraven-ESG,inc case,SE,0.162825520795283
RobertWalraven-ESG,inc death,SE,0.23460679557983136
RobertWalraven-ESG,inc case,SI,0.12718984531816366
RobertWalraven-ESG,inc death,SI,0.1313124410542785
RobertWalraven-ESG,inc case,SK,0.17237504674662035
RobertWalraven-ESG,inc death,SK,0.11247126357060026
UB-BSLCoV,inc case,ES,0.13599578948215799
UB-BSLCoV,inc death,ES,0.0775122730790814
UMass-MechBayes,inc death,AT,0.21026773033480603
UMass-MechBayes,inc death,BE,0.1925712382013377
UMass-MechBayes,inc death,BG,0.19602571111207145
UMass-MechBayes,inc death,CH,0.11136808640035384
UMass-MechBayes,inc death,CY,0.19245714482131995
UMass-MechBayes,inc death,CZ,0.14657703972624156
UMass-MechBayes,inc death,DE,0.08242300376575698
UMass-MechBayes,inc death,DK,0.13358761598044508
UMass-MechBayes,inc death,EE,0.21258805300548023
UMass-MechBayes,inc death,ES,0.06738282830170143
UMass-MechBayes,inc death,FI,0.17613172517998657
UMass-MechBayes,inc death,FR,0.14291833850177552
UMass-MechBayes,inc death,GB,0.09117425247764781
UMass-MechBayes,inc death,GR,0.16651674376988643
UMass-MechBayes,inc death,HR,0.16334419180772233
UMass-MechBayes,inc death,HU,0.16794115603496046
UMass-MechBayes,inc death,IE,0.18717955423212196
UMass-MechBayes,inc death,IS,0.1924160581708965
UMass-MechBayes,inc death,IT,0.17405793272248304
UMass-MechBayes,inc death,LI,0.16651532268898672
UMass-MechBayes,inc death,LT,0.16805973707090552
UMass-MechBayes,inc death,LU,0.13283792744199946
UMass-MechBayes,inc death,LV,0.17967462630980321
UMass-MechBayes,inc death,MT,0.17157965606472653
UMass-MechBayes,inc death,NL,0.07208988277963838
UMass-MechBayes,inc death,NO,0.18596024305959052
UMass-MechBayes,inc death,Overall,0.12176552562877699
UMass-MechBayes,inc death,PL,0.10030091910040491
UMass-MechBayes,inc death,PT,0.15517375494466765
UMass-MechBayes,inc death,RO,0.13618704257493774
UMass-MechBayes,inc death,SE,0.04582328950569163
UMass-MechBayes,inc death,SI,0.19501847681328494
UMass-MechBayes,inc death,SK,0.20219553001456228
UNIPV-BayesINGARCHX,inc case,DE,0.06984967024929281
UNIPV-BayesINGARCHX,inc case,FR,0.09615713555345615
UNIPV-BayesINGARCHX,inc case,IT,0.06717984697045554
USC-SIkJalpha,inc case,AT,0.11869394597669507
USC-SIkJalpha,inc death,AT,0.09411416825183953
USC-SIkJalpha,inc case,BE,0.15163703256874522
USC-SIkJalpha,inc death,BE,0.11024005665149042
USC-SIkJalpha,inc case,BG,0.15568549010595967
USC-SIkJalpha,inc death,BG,0.15051974246105487
USC-SIkJalpha,inc case,CH,0.16129485822016892
USC-SIkJalpha,inc death,CH,0.15773357543233785
USC-SIkJalpha,inc case,CY,0.1218867671568168
USC-SIkJalpha,inc death,CY,0.13727712427814429
USC-SIkJalpha,inc case,CZ,0.09343974333737176
USC-SIkJalpha,inc death,CZ,0.07120941291664924
USC-SIkJalpha,inc case,DE,0.05041780709723391
USC-SIkJalpha,inc death,DE,0.08303354453439221
USC-SIkJalpha,inc case,DK,0.13398326087930265
USC-SIkJalpha,inc death,DK,0.11701347007716405
USC-SIkJalpha,inc case,EE,0.13340554559252016
USC-SIkJalpha,inc death,EE,0.14375831453239443
USC-SIkJalpha,inc case,ES,0.11199653251471835
USC-SIkJalpha,inc death,ES,0.12483555559052055
USC-SIkJalpha,inc case,FI,0.12276377034834227
USC-SIkJalpha,inc death,FI,0.13055131067653955
USC-SIkJalpha,inc case,FR,0.13665742778914955
USC-SIkJalpha,inc death,FR,0.1434233502986016
USC-SIkJalpha,inc case,GB,0.06651738121787666
USC-SIkJalpha,inc death,GB,0.08999017127663939
USC-SIkJalpha,inc case,GR,0.12674840901038092
USC-SIkJalpha,inc death,GR,0.08257778573874479
USC-SIkJalpha,inc case,HR,0.09524618302815903
USC-SIkJalpha,inc death,HR,0.1183069043545643
USC-SIkJalpha,inc case,HU,0.11938051757338944
USC-SIkJalpha,inc death,HU,0.10363936205761072
USC-SIkJalpha,inc case,IE,0.1102079409376062
USC-SIkJalpha,inc death,IE,0.10806242306184363
USC-SIkJalpha,inc case,IS,0.11201314773575852
USC-SIkJalpha,inc death,IS,0.2587856550472347
USC-SIkJalpha,inc case,IT,0.10427916544667724
USC-SIkJalpha,inc death,IT,0.08605111280662084
USC-SIkJalpha,inc case,LI,0.15278722958910942
USC-SIkJalpha,inc death,LI,0.12174232051581506
USC-SIkJalpha,inc case,LT,0.0967255661926928
