forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead inc case,2021-06-05,AT,point,NA,2034
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.025,0
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.1,0
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.25,0
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.5,2034
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.75,5135
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.9,7926
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.975,11045
2021-05-31,2 wk ahead inc case,2021-06-12,AT,point,NA,0
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.025,0
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.1,0
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.25,0
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.5,0
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.75,5415
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.9,10289
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.975,15735
2021-05-31,3 wk ahead inc case,2021-06-19,AT,point,NA,742
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.025,0
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.1,0
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.25,0
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.5,742
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.75,7115
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.9,12851
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.975,19262
2021-05-31,4 wk ahead inc case,2021-06-26,AT,point,NA,0
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.025,0
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.1,0
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.25,0
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.5,0
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.75,5163
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.9,9809
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.975,15002
2021-05-31,1 wk ahead inc case,2021-06-05,BE,point,NA,13941
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.025,4226
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.1,7589
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.25,10598
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.5,13941
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.75,17284
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.9,20292
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.975,23655
2021-05-31,2 wk ahead inc case,2021-06-12,BE,point,NA,13710
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.025,4008
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.1,7367
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.25,10372
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.5,13710
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.75,17049
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.9,20054
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.975,23413
2021-05-31,3 wk ahead inc case,2021-06-19,BE,point,NA,14175
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.025,8357
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.1,10371
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.25,12173
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.5,14175
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.75,16177
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.9,17979
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.975,19993
2021-05-31,4 wk ahead inc case,2021-06-26,BE,point,NA,13654
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.025,2947
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.1,6653
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.25,9969
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.5,13654
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.75,17338
