forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,AT,point,NA,17603
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.025,11833
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.1,13830
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.25,15617
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.5,17603
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.75,19588
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.9,21375
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.975,23372
2021-09-13,2 wk ahead inc case,2021-09-25,AT,point,NA,17456
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.025,8050
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.1,11306
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.25,14219
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.5,17456
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.75,20693
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.9,23607
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.975,26863
2021-09-13,3 wk ahead inc case,2021-10-02,AT,point,NA,13540
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.025,0
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.1,4191
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.25,8620
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.5,13540
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.75,18460
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.9,22888
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.975,27837
2021-09-13,4 wk ahead inc case,2021-10-09,AT,point,NA,11549
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.025,1050
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.1,4684
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.25,7936
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.5,11549
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.75,15162
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.9,18413
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.975,22047
