forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,AT,point,NA,3859
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.025,0
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.1,911
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.25,2307
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.5,3859
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.75,5410
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.9,6807
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.975,8367
2021-06-14,2 wk ahead inc case,2021-06-26,AT,point,NA,3349
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.025,0
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.1,0
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.25,1238
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.5,3349
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.75,5461
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.9,7361
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.975,9484
2021-06-14,3 wk ahead inc case,2021-07-03,AT,point,NA,2936
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.025,0
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.1,0
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.25,938
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.5,2936
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.75,4934
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.9,6732
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.975,8742
2021-06-14,4 wk ahead inc case,2021-07-10,AT,point,NA,2799
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.025,0
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.1,302
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.25,1485
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.5,2799
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.75,4114
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.9,5297
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.975,6619
2021-06-14,1 wk ahead inc case,2021-06-19,BE,point,NA,11364
2021-06-14,1 wk ahead inc case,2021-06-19,BE,quantile,0.025,4834
2021-06-14,1 wk ahead inc case,2021-06-19,BE,quantile,0.1,7094
