forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,18612
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.025,8902
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.1,12262
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.25,15270
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.5,18612
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.75,21953
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.9,24961
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.975,28322
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,891
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.025,0
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.1,0
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.25,0
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.5,891
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.75,8902
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.9,16113
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.975,24171
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,0
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.025,0
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.1,0
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.25,0
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.5,0
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.75,6922
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.9,13152
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.975,20114
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,990
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.025,0
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.1,0
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.25,0
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.5,990
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.75,5252
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.9,9089
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.975,13376
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,29058
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.025,25077
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.1,26455
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.25,27688
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.5,29058
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.75,30428
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.9,31662
2021-08-30,1 wk ahead inc case,2021-09-04,BE,quantile,0.975,33040
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,29046
2021-08-30,2 wk ahead inc case,2021-09-11,BE,quantile,0.025,23099
2021-08-30,2 wk ahead inc case,2021-09-11,BE,quantile,0.1,25158
