forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,AT,point,NA,14723
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.025,9452
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.1,11277
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.25,12909
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.5,14723
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.75,16537
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.9,18170
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.975,19995
2021-09-06,2 wk ahead inc case,2021-09-18,AT,point,NA,13652
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.025,5456
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.1,8293
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.25,10831
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.5,13652
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.75,16472
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.9,19011
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.975,21847
2021-09-06,3 wk ahead inc case,2021-09-25,AT,point,NA,10416
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.025,1975
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.1,4896
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.25,7511
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.5,10416
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.75,13321
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.9,15936
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.975,18858
2021-09-06,4 wk ahead inc case,2021-10-02,AT,point,NA,10670
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.025,4083
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.1,6363
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.25,8403
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.5,10670
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.75,12937
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.9,14977
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.975,17257
2021-09-06,1 wk ahead inc case,2021-09-11,BE,point,NA,28885
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.025,24785
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.1,26204
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.25,27474
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.5,28885
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.75,30296
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.9,31566
2021-09-06,1 wk ahead inc case,2021-09-11,BE,quantile,0.975,32985
2021-09-06,2 wk ahead inc case,2021-09-18,BE,point,NA,28705
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.025,24160
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.1,25734
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.25,27141
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.5,28705
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.75,30270
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.9,31677
2021-09-06,2 wk ahead inc case,2021-09-18,BE,quantile,0.975,33251
2021-09-06,3 wk ahead inc case,2021-09-25,BE,point,NA,29071
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.025,24069
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.1,25801
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.25,27350
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.5,29071
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.75,30792
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.9,32341
2021-09-06,3 wk ahead inc case,2021-09-25,BE,quantile,0.975,34072
2021-09-06,4 wk ahead inc case,2021-10-02,BE,point,NA,28751
2021-09-06,4 wk ahead inc case,2021-10-02,BE,quantile,0.025,24972
2021-09-06,4 wk ahead inc case,2021-10-02,BE,quantile,0.1,26280
2021-09-06,4 wk ahead inc case,2021-10-02,BE,quantile,0.25,27451
