forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,AT,point,NA,13588
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.025,5903
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.1,8563
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.25,10943
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.5,13588
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.75,16233
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.9,18614
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.975,21274
2021-05-03,2 wk ahead inc case,2021-05-15,AT,point,NA,13669
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.025,3224
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.1,6840
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.25,10075
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.5,13669
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.75,17264
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.9,20499
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.975,24115
2021-05-03,3 wk ahead inc case,2021-05-22,AT,point,NA,13928
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.025,2513
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.1,6464
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.25,10000
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.5,13928
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.75,17856
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.9,21392
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.975,25343
2021-05-03,4 wk ahead inc case,2021-05-29,AT,point,NA,14099
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.025,5505
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.1,8480
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.25,11141
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.5,14099
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.75,17056
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.9,19718
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.975,22692
2021-05-03,1 wk ahead inc case,2021-05-08,BE,point,NA,20025
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.025,9644
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.1,13237
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.25,16452
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.5,20025
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.75,23597
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.9,26812
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.975,30405
2021-05-03,2 wk ahead inc case,2021-05-15,BE,point,NA,19429
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.025,8498
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.1,12281
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.25,15667
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.5,19429
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.75,23191
