forecast_date,target,target_end_date,location,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,AT,point,NA,17817
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.025,12275
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.1,14193
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.25,15909
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.5,17817
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.75,19724
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.9,21440
2021-03-15,1 wk ahead inc case,2021-03-20,AT,quantile,0.975,23358
2021-03-15,2 wk ahead inc case,2021-03-27,AT,point,NA,17937
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.025,12201
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.1,14187
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.25,15963
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.5,17937
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.75,19911
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.9,21687
2021-03-15,2 wk ahead inc case,2021-03-27,AT,quantile,0.975,23672
2021-03-15,3 wk ahead inc case,2021-04-03,AT,point,NA,14975
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.025,12217
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.1,13171
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.25,14026
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.5,14975
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.75,15925
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.9,16779
2021-03-15,3 wk ahead inc case,2021-04-03,AT,quantile,0.975,17734
2021-03-15,4 wk ahead inc case,2021-04-10,AT,point,NA,14999
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.025,12249
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.1,13201
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.25,14052
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.5,14999
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.75,15945
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.9,16797
2021-03-15,4 wk ahead inc case,2021-04-10,AT,quantile,0.975,17749
2021-03-15,1 wk ahead inc case,2021-03-20,BE,point,NA,15926
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.025,15603
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.1,15715
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.25,15815
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.5,15926
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.75,16038
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.9,16138
2021-03-15,1 wk ahead inc case,2021-03-20,BE,quantile,0.975,16250
2021-03-15,2 wk ahead inc case,2021-03-27,BE,point,NA,15926
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.025,15618
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.1,15725
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.25,15820
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.5,15926
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.75,16033
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.9,16128
2021-03-15,2 wk ahead inc case,2021-03-27,BE,quantile,0.975,16235
2021-03-15,3 wk ahead inc case,2021-04-03,BE,point,NA,15931
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.025,15599
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.1,15714
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.25,15816
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.5,15931
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.75,16045
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.9,16148
2021-03-15,3 wk ahead inc case,2021-04-03,BE,quantile,0.975,16262
2021-03-15,4 wk ahead inc case,2021-04-10,BE,point,NA,15936
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.025,15625
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.1,15733
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.25,15829
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.5,15936
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.75,16044
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.9,16140
2021-03-15,4 wk ahead inc case,2021-04-10,BE,quantile,0.975,16248
2021-03-15,1 wk ahead inc case,2021-03-20,BG,point,NA,18308
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.025,14824
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.1,16030
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.25,17109
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.5,18308
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.75,19507
2021-03-15,1 wk ahead inc case,2021-03-20,BG,quantile,0.9,20586
