forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,360
2021-07-05,2 wk ahead inc case,2021-07-17,AT,point,NA,269
2021-07-05,3 wk ahead inc case,2021-07-24,AT,point,NA,216
2021-07-05,4 wk ahead inc case,2021-07-31,AT,point,NA,190
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,2348
2021-07-05,2 wk ahead inc case,2021-07-17,BE,point,NA,2154
2021-07-05,3 wk ahead inc case,2021-07-24,BE,point,NA,2089
2021-07-05,4 wk ahead inc case,2021-07-31,BE,point,NA,2130
2021-07-05,1 wk ahead inc case,2021-07-10,BG,point,NA,398
2021-07-05,2 wk ahead inc case,2021-07-17,BG,point,NA,338
2021-07-05,3 wk ahead inc case,2021-07-24,BG,point,NA,290
2021-07-05,4 wk ahead inc case,2021-07-31,BG,point,NA,252
2021-07-05,1 wk ahead inc case,2021-07-10,CH,point,NA,519
2021-07-05,2 wk ahead inc case,2021-07-17,CH,point,NA,369
2021-07-05,3 wk ahead inc case,2021-07-24,CH,point,NA,267
2021-07-05,4 wk ahead inc case,2021-07-31,CH,point,NA,207
2021-07-05,1 wk ahead inc case,2021-07-10,CY,point,NA,5601
2021-07-05,2 wk ahead inc case,2021-07-17,CY,point,NA,7321
2021-07-05,3 wk ahead inc case,2021-07-24,CY,point,NA,6043
2021-07-05,4 wk ahead inc case,2021-07-31,CY,point,NA,5364
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,point,NA,994
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,point,NA,1132
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,point,NA,1357
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,point,NA,1714
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,3097
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,2545
2021-07-05,3 wk ahead inc case,2021-07-24,DE,point,NA,2278
2021-07-05,4 wk ahead inc case,2021-07-31,DE,point,NA,2203
2021-07-05,1 wk ahead inc case,2021-07-10,DK,point,NA,2716
2021-07-05,2 wk ahead inc case,2021-07-17,DK,point,NA,3026
2021-07-05,3 wk ahead inc case,2021-07-24,DK,point,NA,3114
2021-07-05,4 wk ahead inc case,2021-07-31,DK,point,NA,3490
2021-07-05,1 wk ahead inc case,2021-07-10,EE,point,NA,200
2021-07-05,2 wk ahead inc case,2021-07-17,EE,point,NA,219
2021-07-05,3 wk ahead inc case,2021-07-24,EE,point,NA,236
2021-07-05,4 wk ahead inc case,2021-07-31,EE,point,NA,254
2021-07-05,1 wk ahead inc case,2021-07-10,FR,point,NA,11529
2021-07-05,2 wk ahead inc case,2021-07-17,FR,point,NA,10881
2021-07-05,3 wk ahead inc case,2021-07-24,FR,point,NA,10189
2021-07-05,4 wk ahead inc case,2021-07-31,FR,point,NA,9586
2021-07-05,1 wk ahead inc case,2021-07-10,GB,point,NA,231856
2021-07-05,2 wk ahead inc case,2021-07-17,GB,point,NA,341235
2021-07-05,3 wk ahead inc case,2021-07-24,GB,point,NA,485496
2021-07-05,4 wk ahead inc case,2021-07-31,GB,point,NA,649218
2021-07-05,1 wk ahead inc case,2021-07-10,GR,point,NA,6057
2021-07-05,2 wk ahead inc case,2021-07-17,GR,point,NA,9931
2021-07-05,3 wk ahead inc case,2021-07-24,GR,point,NA,18984
2021-07-05,4 wk ahead inc case,2021-07-31,GR,point,NA,31368
2021-07-05,1 wk ahead inc case,2021-07-10,HR,point,NA,558
2021-07-05,2 wk ahead inc case,2021-07-17,HR,point,NA,630
2021-07-05,3 wk ahead inc case,2021-07-24,HR,point,NA,746
2021-07-05,4 wk ahead inc case,2021-07-31,HR,point,NA,936
2021-07-05,1 wk ahead inc case,2021-07-10,HU,point,NA,181
2021-07-05,2 wk ahead inc case,2021-07-17,HU,point,NA,110
2021-07-05,3 wk ahead inc case,2021-07-24,HU,point,NA,74
2021-07-05,4 wk ahead inc case,2021-07-31,HU,point,NA,54
2021-07-05,1 wk ahead inc case,2021-07-10,IS,point,NA,0
2021-07-05,2 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-05,3 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-05,4 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-05,1 wk ahead inc case,2021-07-10,IT,point,NA,4703
2021-07-05,2 wk ahead inc case,2021-07-17,IT,point,NA,4648
2021-07-05,3 wk ahead inc case,2021-07-24,IT,point,NA,5027
2021-07-05,4 wk ahead inc case,2021-07-31,IT,point,NA,5680
2021-07-05,1 wk ahead inc case,2021-07-10,LI,point,NA,2
2021-07-05,2 wk ahead inc case,2021-07-17,LI,point,NA,1
2021-07-05,3 wk ahead inc case,2021-07-24,LI,point,NA,1
2021-07-05,4 wk ahead inc case,2021-07-31,LI,point,NA,1
2021-07-05,1 wk ahead inc case,2021-07-10,LT,point,NA,141
2021-07-05,2 wk ahead inc case,2021-07-17,LT,point,NA,91
2021-07-05,3 wk ahead inc case,2021-07-24,LT,point,NA,65
2021-07-05,4 wk ahead inc case,2021-07-31,LT,point,NA,54
2021-07-05,1 wk ahead inc case,2021-07-10,LU,point,NA,223
2021-07-05,2 wk ahead inc case,2021-07-17,LU,point,NA,233
2021-07-05,3 wk ahead inc case,2021-07-24,LU,point,NA,222
2021-07-05,4 wk ahead inc case,2021-07-31,LU,point,NA,200
2021-07-05,1 wk ahead inc case,2021-07-10,LV,point,NA,279
2021-07-05,2 wk ahead inc case,2021-07-17,LV,point,NA,210
2021-07-05,3 wk ahead inc case,2021-07-24,LV,point,NA,167
2021-07-05,4 wk ahead inc case,2021-07-31,LV,point,NA,143
2021-07-05,1 wk ahead inc case,2021-07-10,MT,point,NA,32
2021-07-05,2 wk ahead inc case,2021-07-17,MT,point,NA,34
2021-07-05,3 wk ahead inc case,2021-07-24,MT,point,NA,37
2021-07-05,4 wk ahead inc case,2021-07-31,MT,point,NA,39
2021-07-05,1 wk ahead inc case,2021-07-10,NL,point,NA,6952
2021-07-05,2 wk ahead inc case,2021-07-17,NL,point,NA,12624
2021-07-05,3 wk ahead inc case,2021-07-24,NL,point,NA,27757
2021-07-05,4 wk ahead inc case,2021-07-31,NL,point,NA,58321
2021-07-05,1 wk ahead inc case,2021-07-10,NO,point,NA,1160
2021-07-05,2 wk ahead inc case,2021-07-17,NO,point,NA,1106
2021-07-05,3 wk ahead inc case,2021-07-24,NO,point,NA,1074
2021-07-05,4 wk ahead inc case,2021-07-31,NO,point,NA,1033
2021-07-05,1 wk ahead inc case,2021-07-10,PL,point,NA,469
2021-07-05,2 wk ahead inc case,2021-07-17,PL,point,NA,354
2021-07-05,3 wk ahead inc case,2021-07-24,PL,point,NA,283
2021-07-05,4 wk ahead inc case,2021-07-31,PL,point,NA,240
2021-07-05,1 wk ahead inc case,2021-07-10,PT,point,NA,18230
2021-07-05,2 wk ahead inc case,2021-07-17,PT,point,NA,24739
2021-07-05,3 wk ahead inc case,2021-07-24,PT,point,NA,32522
2021-07-05,4 wk ahead inc case,2021-07-31,PT,point,NA,41116
2021-07-05,1 wk ahead inc case,2021-07-10,RO,point,NA,237
2021-07-05,2 wk ahead inc case,2021-07-17,RO,point,NA,186
2021-07-05,3 wk ahead inc case,2021-07-24,RO,point,NA,154
