forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead inc case,2021-06-12,AT,point,NA,1728
2021-06-07,2 wk ahead inc case,2021-06-19,AT,point,NA,1229
2021-06-07,3 wk ahead inc case,2021-06-26,AT,point,NA,927
2021-06-07,4 wk ahead inc case,2021-07-03,AT,point,NA,739
2021-06-07,1 wk ahead inc case,2021-06-12,BE,point,NA,8543
2021-06-07,2 wk ahead inc case,2021-06-19,BE,point,NA,7079
2021-06-07,3 wk ahead inc case,2021-06-26,BE,point,NA,6036
2021-06-07,4 wk ahead inc case,2021-07-03,BE,point,NA,5321
2021-06-07,1 wk ahead inc case,2021-06-12,BG,point,NA,781
2021-06-07,2 wk ahead inc case,2021-06-19,BG,point,NA,542
2021-06-07,3 wk ahead inc case,2021-06-26,BG,point,NA,393
2021-06-07,4 wk ahead inc case,2021-07-03,BG,point,NA,304
2021-06-07,1 wk ahead inc case,2021-06-12,CH,point,NA,3405
2021-06-07,2 wk ahead inc case,2021-06-19,CH,point,NA,2461
2021-06-07,3 wk ahead inc case,2021-06-26,CH,point,NA,1764
2021-06-07,4 wk ahead inc case,2021-07-03,CH,point,NA,1294
2021-06-07,1 wk ahead inc case,2021-06-12,CY,point,NA,224
2021-06-07,2 wk ahead inc case,2021-06-19,CY,point,NA,185
2021-06-07,3 wk ahead inc case,2021-06-26,CY,point,NA,156
2021-06-07,4 wk ahead inc case,2021-07-03,CY,point,NA,137
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,point,NA,1784
2021-06-07,2 wk ahead inc case,2021-06-19,CZ,point,NA,1257
2021-06-07,3 wk ahead inc case,2021-06-26,CZ,point,NA,903
2021-06-07,4 wk ahead inc case,2021-07-03,CZ,point,NA,686
2021-06-07,1 wk ahead inc case,2021-06-12,DE,point,NA,15037
2021-06-07,2 wk ahead inc case,2021-06-19,DE,point,NA,10189
2021-06-07,3 wk ahead inc case,2021-06-26,DE,point,NA,7601
2021-06-07,4 wk ahead inc case,2021-07-03,DE,point,NA,5766
2021-06-07,1 wk ahead inc case,2021-06-12,EE,point,NA,456
2021-06-07,2 wk ahead inc case,2021-06-19,EE,point,NA,297
2021-06-07,3 wk ahead inc case,2021-06-26,EE,point,NA,214
2021-06-07,4 wk ahead inc case,2021-07-03,EE,point,NA,173
2021-06-07,1 wk ahead inc case,2021-06-12,ES,point,NA,19889
2021-06-07,2 wk ahead inc case,2021-06-19,ES,point,NA,19343
2021-06-07,3 wk ahead inc case,2021-06-26,ES,point,NA,19208
2021-06-07,4 wk ahead inc case,2021-07-03,ES,point,NA,19675
2021-06-07,1 wk ahead inc case,2021-06-12,FI,point,NA,618
2021-06-07,2 wk ahead inc case,2021-06-19,FI,point,NA,523
2021-06-07,3 wk ahead inc case,2021-06-26,FI,point,NA,434
2021-06-07,4 wk ahead inc case,2021-07-03,FI,point,NA,374
2021-06-07,1 wk ahead inc case,2021-06-12,GB,point,NA,41013
2021-06-07,2 wk ahead inc case,2021-06-19,GB,point,NA,53314
2021-06-07,3 wk ahead inc case,2021-06-26,GB,point,NA,65830
2021-06-07,4 wk ahead inc case,2021-07-03,GB,point,NA,78605
2021-06-07,1 wk ahead inc case,2021-06-12,GR,point,NA,7442
2021-06-07,2 wk ahead inc case,2021-06-19,GR,point,NA,6370
2021-06-07,3 wk ahead inc case,2021-06-26,GR,point,NA,5563
2021-06-07,4 wk ahead inc case,2021-07-03,GR,point,NA,4988
2021-06-07,1 wk ahead inc case,2021-06-12,HR,point,NA,752
2021-06-07,2 wk ahead inc case,2021-06-19,HR,point,NA,378
2021-06-07,3 wk ahead inc case,2021-06-26,HR,point,NA,192
2021-06-07,4 wk ahead inc case,2021-07-03,HR,point,NA,132
2021-06-07,1 wk ahead inc case,2021-06-12,HU,point,NA,1223
2021-06-07,2 wk ahead inc case,2021-06-19,HU,point,NA,840
2021-06-07,3 wk ahead inc case,2021-06-26,HU,point,NA,614
2021-06-07,4 wk ahead inc case,2021-07-03,HU,point,NA,490
2021-06-07,1 wk ahead inc case,2021-06-12,IS,point,NA,6
2021-06-07,2 wk ahead inc case,2021-06-19,IS,point,NA,5
2021-06-07,3 wk ahead inc case,2021-06-26,IS,point,NA,5
2021-06-07,4 wk ahead inc case,2021-07-03,IS,point,NA,5
2021-06-07,1 wk ahead inc case,2021-06-12,IT,point,NA,12077
2021-06-07,2 wk ahead inc case,2021-06-19,IT,point,NA,8241
2021-06-07,3 wk ahead inc case,2021-06-26,IT,point,NA,5696
2021-06-07,4 wk ahead inc case,2021-07-03,IT,point,NA,4245
2021-06-07,1 wk ahead inc case,2021-06-12,LI,point,NA,10
2021-06-07,2 wk ahead inc case,2021-06-19,LI,point,NA,12
2021-06-07,3 wk ahead inc case,2021-06-26,LI,point,NA,13
2021-06-07,4 wk ahead inc case,2021-07-03,LI,point,NA,13
2021-06-07,1 wk ahead inc case,2021-06-12,LT,point,NA,1359
2021-06-07,2 wk ahead inc case,2021-06-19,LT,point,NA,823
2021-06-07,3 wk ahead inc case,2021-06-26,LT,point,NA,572
2021-06-07,4 wk ahead inc case,2021-07-03,LT,point,NA,554
2021-06-07,1 wk ahead inc case,2021-06-12,LU,point,NA,257
2021-06-07,2 wk ahead inc case,2021-06-19,LU,point,NA,212
2021-06-07,3 wk ahead inc case,2021-06-26,LU,point,NA,180
2021-06-07,4 wk ahead inc case,2021-07-03,LU,point,NA,160
2021-06-07,1 wk ahead inc case,2021-06-12,LV,point,NA,1088
2021-06-07,2 wk ahead inc case,2021-06-19,LV,point,NA,844
2021-06-07,3 wk ahead inc case,2021-06-26,LV,point,NA,789
2021-06-07,4 wk ahead inc case,2021-07-03,LV,point,NA,870
2021-06-07,1 wk ahead inc case,2021-06-12,MT,point,NA,32
2021-06-07,2 wk ahead inc case,2021-06-19,MT,point,NA,32
2021-06-07,3 wk ahead inc case,2021-06-26,MT,point,NA,31
2021-06-07,4 wk ahead inc case,2021-07-03,MT,point,NA,30
2021-06-07,1 wk ahead inc case,2021-06-12,NL,point,NA,10830
2021-06-07,2 wk ahead inc case,2021-06-19,NL,point,NA,7959
2021-06-07,3 wk ahead inc case,2021-06-26,NL,point,NA,6035
2021-06-07,4 wk ahead inc case,2021-07-03,NL,point,NA,5111
2021-06-07,1 wk ahead inc case,2021-06-12,PL,point,NA,2170
2021-06-07,2 wk ahead inc case,2021-06-19,PL,point,NA,1335
2021-06-07,3 wk ahead inc case,2021-06-26,PL,point,NA,940
2021-06-07,4 wk ahead inc case,2021-07-03,PL,point,NA,776
2021-06-07,1 wk ahead inc case,2021-06-12,PT,point,NA,4363
2021-06-07,2 wk ahead inc case,2021-06-19,PT,point,NA,4897
2021-06-07,3 wk ahead inc case,2021-06-26,PT,point,NA,5434
2021-06-07,4 wk ahead inc case,2021-07-03,PT,point,NA,6014
2021-06-07,1 wk ahead inc case,2021-06-12,RO,point,NA,949
2021-06-07,2 wk ahead inc case,2021-06-19,RO,point,NA,671
2021-06-07,3 wk ahead inc case,2021-06-26,RO,point,NA,533
2021-06-07,4 wk ahead inc case,2021-07-03,RO,point,NA,491
2021-06-07,1 wk ahead inc case,2021-06-12,SE,point,NA,10763
2021-06-07,2 wk ahead inc case,2021-06-19,SE,point,NA,9694
2021-06-07,3 wk ahead inc case,2021-06-26,SE,point,NA,8859
2021-06-07,4 wk ahead inc case,2021-07-03,SE,point,NA,8599
2021-06-07,1 wk ahead inc case,2021-06-12,SI,point,NA,1354
2021-06-07,2 wk ahead inc case,2021-06-19,SI,point,NA,1129
