forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,AT,point,NA,3803
2021-05-17,2 wk ahead inc case,2021-05-29,AT,point,NA,2482
2021-05-17,3 wk ahead inc case,2021-06-05,AT,point,NA,1910
2021-05-17,4 wk ahead inc case,2021-06-12,AT,point,NA,1969
2021-05-17,1 wk ahead inc case,2021-05-22,BG,point,NA,3019
2021-05-17,2 wk ahead inc case,2021-05-29,BG,point,NA,2390
2021-05-17,3 wk ahead inc case,2021-06-05,BG,point,NA,1970
2021-05-17,4 wk ahead inc case,2021-06-12,BG,point,NA,1773
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,point,NA,6655
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,point,NA,5311
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,point,NA,4271
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,point,NA,3459
2021-05-17,1 wk ahead inc case,2021-05-22,DE,point,NA,49236
2021-05-17,2 wk ahead inc case,2021-05-29,DE,point,NA,28549
2021-05-17,3 wk ahead inc case,2021-06-05,DE,point,NA,15317
2021-05-17,4 wk ahead inc case,2021-06-12,DE,point,NA,7776
2021-05-17,1 wk ahead inc case,2021-05-22,EE,point,NA,1726
2021-05-17,2 wk ahead inc case,2021-05-29,EE,point,NA,1509
2021-05-17,3 wk ahead inc case,2021-06-05,EE,point,NA,1355
2021-05-17,4 wk ahead inc case,2021-06-12,EE,point,NA,1259
2021-05-17,1 wk ahead inc case,2021-05-22,FI,point,NA,1305
2021-05-17,2 wk ahead inc case,2021-05-29,FI,point,NA,1258
2021-05-17,3 wk ahead inc case,2021-06-05,FI,point,NA,1242
2021-05-17,4 wk ahead inc case,2021-06-12,FI,point,NA,1243
2021-05-17,1 wk ahead inc case,2021-05-22,FR,point,NA,88594
2021-05-17,2 wk ahead inc case,2021-05-29,FR,point,NA,69883
2021-05-17,3 wk ahead inc case,2021-06-05,FR,point,NA,58722
2021-05-17,4 wk ahead inc case,2021-06-12,FR,point,NA,45594
2021-05-17,1 wk ahead inc case,2021-05-22,GB,point,NA,15326
2021-05-17,2 wk ahead inc case,2021-05-29,GB,point,NA,15654
2021-05-17,3 wk ahead inc case,2021-06-05,GB,point,NA,16091
2021-05-17,4 wk ahead inc case,2021-06-12,GB,point,NA,16493
2021-05-17,1 wk ahead inc case,2021-05-22,HR,point,NA,2501
2021-05-17,2 wk ahead inc case,2021-05-29,HR,point,NA,1392
2021-05-17,3 wk ahead inc case,2021-06-05,HR,point,NA,1295
2021-05-17,4 wk ahead inc case,2021-06-12,HR,point,NA,1712
2021-05-17,1 wk ahead inc case,2021-05-22,HU,point,NA,4195
2021-05-17,2 wk ahead inc case,2021-05-29,HU,point,NA,2962
2021-05-17,3 wk ahead inc case,2021-06-05,HU,point,NA,2350
2021-05-17,4 wk ahead inc case,2021-06-12,HU,point,NA,2230
2021-05-17,1 wk ahead inc case,2021-05-22,IE,point,NA,2582
2021-05-17,2 wk ahead inc case,2021-05-29,IE,point,NA,2722
2021-05-17,3 wk ahead inc case,2021-06-05,IE,point,NA,2702
2021-05-17,4 wk ahead inc case,2021-06-12,IE,point,NA,2703
2021-05-17,1 wk ahead inc case,2021-05-22,IT,point,NA,38228
2021-05-17,2 wk ahead inc case,2021-05-29,IT,point,NA,29612
2021-05-17,3 wk ahead inc case,2021-06-05,IT,point,NA,24505
2021-05-17,4 wk ahead inc case,2021-06-12,IT,point,NA,22065
2021-05-17,1 wk ahead inc case,2021-05-22,MT,point,NA,30
2021-05-17,2 wk ahead inc case,2021-05-29,MT,point,NA,23
2021-05-17,3 wk ahead inc case,2021-06-05,MT,point,NA,19
2021-05-17,4 wk ahead inc case,2021-06-12,MT,point,NA,19
2021-05-17,1 wk ahead inc case,2021-05-22,NO,point,NA,2817
2021-05-17,2 wk ahead inc case,2021-05-29,NO,point,NA,2777
