forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,AT,point,NA,3391
2021-05-24,2 wk ahead inc case,2021-06-05,AT,point,NA,2522
2021-05-24,3 wk ahead inc case,2021-06-12,AT,point,NA,1987
2021-05-24,4 wk ahead inc case,2021-06-19,AT,point,NA,1666
2021-05-24,1 wk ahead inc case,2021-05-29,BE,point,NA,15515
2021-05-24,2 wk ahead inc case,2021-06-05,BE,point,NA,14256
2021-05-24,3 wk ahead inc case,2021-06-12,BE,point,NA,13096
2021-05-24,4 wk ahead inc case,2021-06-19,BE,point,NA,12028
2021-05-24,1 wk ahead inc case,2021-05-29,BG,point,NA,1558
2021-05-24,2 wk ahead inc case,2021-06-05,BG,point,NA,1030
2021-05-24,3 wk ahead inc case,2021-06-12,BG,point,NA,722
2021-05-24,4 wk ahead inc case,2021-06-19,BG,point,NA,568
2021-05-24,1 wk ahead inc case,2021-05-29,CH,point,NA,6445
2021-05-24,2 wk ahead inc case,2021-06-05,CH,point,NA,5442
2021-05-24,3 wk ahead inc case,2021-06-12,CH,point,NA,4576
2021-05-24,4 wk ahead inc case,2021-06-19,CH,point,NA,3849
2021-05-24,1 wk ahead inc case,2021-05-29,CY,point,NA,405
2021-05-24,2 wk ahead inc case,2021-06-05,CY,point,NA,142
2021-05-24,3 wk ahead inc case,2021-06-12,CY,point,NA,42
2021-05-24,4 wk ahead inc case,2021-06-19,CY,point,NA,11
2021-05-24,1 wk ahead inc case,2021-05-29,CZ,point,NA,3876
2021-05-24,2 wk ahead inc case,2021-06-05,CZ,point,NA,2888
2021-05-24,3 wk ahead inc case,2021-06-12,CZ,point,NA,2224
2021-05-24,4 wk ahead inc case,2021-06-19,CZ,point,NA,1790
2021-05-24,1 wk ahead inc case,2021-05-29,DE,point,NA,43257
2021-05-24,2 wk ahead inc case,2021-06-05,DE,point,NA,33028
2021-05-24,3 wk ahead inc case,2021-06-12,DE,point,NA,25965
2021-05-24,4 wk ahead inc case,2021-06-19,DE,point,NA,21195
2021-05-24,1 wk ahead inc case,2021-05-29,DK,point,NA,7705
2021-05-24,2 wk ahead inc case,2021-06-05,DK,point,NA,7679
2021-05-24,3 wk ahead inc case,2021-06-12,DK,point,NA,7468
2021-05-24,4 wk ahead inc case,2021-06-19,DK,point,NA,7201
2021-05-24,1 wk ahead inc case,2021-05-29,EE,point,NA,1466
2021-05-24,2 wk ahead inc case,2021-06-05,EE,point,NA,1277
2021-05-24,3 wk ahead inc case,2021-06-12,EE,point,NA,1131
2021-05-24,4 wk ahead inc case,2021-06-19,EE,point,NA,1017
2021-05-24,1 wk ahead inc case,2021-05-29,ES,point,NA,25849
2021-05-24,2 wk ahead inc case,2021-06-05,ES,point,NA,21404
2021-05-24,3 wk ahead inc case,2021-06-12,ES,point,NA,17739
2021-05-24,4 wk ahead inc case,2021-06-19,ES,point,NA,14759
2021-05-24,1 wk ahead inc case,2021-05-29,FI,point,NA,1484
2021-05-24,2 wk ahead inc case,2021-06-05,FI,point,NA,1539
2021-05-24,3 wk ahead inc case,2021-06-12,FI,point,NA,1604
2021-05-24,4 wk ahead inc case,2021-06-19,FI,point,NA,1683
2021-05-24,1 wk ahead inc case,2021-05-29,GB,point,NA,14008
2021-05-24,2 wk ahead inc case,2021-06-05,GB,point,NA,13910
2021-05-24,3 wk ahead inc case,2021-06-12,GB,point,NA,13808
2021-05-24,4 wk ahead inc case,2021-06-19,GB,point,NA,13752
2021-05-24,1 wk ahead inc case,2021-05-29,GR,point,NA,11676
2021-05-24,2 wk ahead inc case,2021-06-05,GR,point,NA,10713
2021-05-24,3 wk ahead inc case,2021-06-12,GR,point,NA,9897
2021-05-24,4 wk ahead inc case,2021-06-19,GR,point,NA,9213
2021-05-24,1 wk ahead inc case,2021-05-29,HR,point,NA,2019
2021-05-24,2 wk ahead inc case,2021-06-05,HR,point,NA,1012
2021-05-24,3 wk ahead inc case,2021-06-12,HR,point,NA,547
2021-05-24,4 wk ahead inc case,2021-06-19,HR,point,NA,409
2021-05-24,1 wk ahead inc case,2021-05-29,HU,point,NA,3027
2021-05-24,2 wk ahead inc case,2021-06-05,HU,point,NA,2179
2021-05-24,3 wk ahead inc case,2021-06-12,HU,point,NA,1675
2021-05-24,4 wk ahead inc case,2021-06-19,HU,point,NA,1405
2021-05-24,1 wk ahead inc case,2021-05-29,IS,point,NA,11
2021-05-24,2 wk ahead inc case,2021-06-05,IS,point,NA,7
2021-05-24,3 wk ahead inc case,2021-06-12,IS,point,NA,5
2021-05-24,4 wk ahead inc case,2021-06-19,IS,point,NA,4
2021-05-24,1 wk ahead inc case,2021-05-29,IT,point,NA,26407
2021-05-24,2 wk ahead inc case,2021-06-05,IT,point,NA,19457
2021-05-24,3 wk ahead inc case,2021-06-12,IT,point,NA,15625
2021-05-24,4 wk ahead inc case,2021-06-19,IT,point,NA,13879
2021-05-24,1 wk ahead inc case,2021-05-29,LI,point,NA,7
2021-05-24,2 wk ahead inc case,2021-06-05,LI,point,NA,4
2021-05-24,3 wk ahead inc case,2021-06-12,LI,point,NA,3
2021-05-24,4 wk ahead inc case,2021-06-19,LI,point,NA,2
2021-05-24,1 wk ahead inc case,2021-05-29,LT,point,NA,3151
2021-05-24,2 wk ahead inc case,2021-06-05,LT,point,NA,2520
2021-05-24,3 wk ahead inc case,2021-06-12,LT,point,NA,2586
2021-05-24,4 wk ahead inc case,2021-06-19,LT,point,NA,3038
2021-05-24,1 wk ahead inc case,2021-05-29,LU,point,NA,533
2021-05-24,2 wk ahead inc case,2021-06-05,LU,point,NA,440
2021-05-24,3 wk ahead inc case,2021-06-12,LU,point,NA,365
2021-05-24,4 wk ahead inc case,2021-06-19,LU,point,NA,305
2021-05-24,1 wk ahead inc case,2021-05-29,MT,point,NA,20
2021-05-24,2 wk ahead inc case,2021-06-05,MT,point,NA,13
2021-05-24,3 wk ahead inc case,2021-06-12,MT,point,NA,9
2021-05-24,4 wk ahead inc case,2021-06-19,MT,point,NA,8
2021-05-24,1 wk ahead inc case,2021-05-29,NO,point,NA,3806
2021-05-24,2 wk ahead inc case,2021-06-05,NO,point,NA,4798
2021-05-24,3 wk ahead inc case,2021-06-12,NO,point,NA,6004
2021-05-24,4 wk ahead inc case,2021-06-19,NO,point,NA,7441
2021-05-24,1 wk ahead inc case,2021-05-29,PL,point,NA,7129
2021-05-24,2 wk ahead inc case,2021-06-05,PL,point,NA,4437
2021-05-24,3 wk ahead inc case,2021-06-12,PL,point,NA,3207
2021-05-24,4 wk ahead inc case,2021-06-19,PL,point,NA,2620
2021-05-24,1 wk ahead inc case,2021-05-29,PT,point,NA,2870
2021-05-24,2 wk ahead inc case,2021-06-05,PT,point,NA,3027
2021-05-24,3 wk ahead inc case,2021-06-12,PT,point,NA,3180
2021-05-24,4 wk ahead inc case,2021-06-19,PT,point,NA,3306
2021-05-24,1 wk ahead inc case,2021-05-29,RO,point,NA,2867
2021-05-24,2 wk ahead inc case,2021-06-05,RO,point,NA,2065
2021-05-24,3 wk ahead inc case,2021-06-12,RO,point,NA,1609
2021-05-24,4 wk ahead inc case,2021-06-19,RO,point,NA,1365
2021-05-24,1 wk ahead inc case,2021-05-29,SE,point,NA,20410
2021-05-24,2 wk ahead inc case,2021-06-05,SE,point,NA,17244
2021-05-24,3 wk ahead inc case,2021-06-12,SE,point,NA,14486
2021-05-24,4 wk ahead inc case,2021-06-19,SE,point,NA,12114
2021-05-24,1 wk ahead inc case,2021-05-29,SK,point,NA,1102
2021-05-24,2 wk ahead inc case,2021-06-05,SK,point,NA,853
2021-05-24,3 wk ahead inc case,2021-06-12,SK,point,NA,690
2021-05-24,4 wk ahead inc case,2021-06-19,SK,point,NA,581
2021-05-24,1 wk ahead inc death,2021-05-29,AT,point,NA,51
2021-05-24,2 wk ahead inc death,2021-06-05,AT,point,NA,35
2021-05-24,3 wk ahead inc death,2021-06-12,AT,point,NA,24
2021-05-24,4 wk ahead inc death,2021-06-19,AT,point,NA,17
2021-05-24,1 wk ahead inc death,2021-05-29,BE,point,NA,113
2021-05-24,2 wk ahead inc death,2021-06-05,BE,point,NA,92
2021-05-24,3 wk ahead inc death,2021-06-12,BE,point,NA,78
2021-05-24,4 wk ahead inc death,2021-06-19,BE,point,NA,67
2021-05-24,1 wk ahead inc death,2021-05-29,BG,point,NA,173
2021-05-24,2 wk ahead inc death,2021-06-05,BG,point,NA,123
2021-05-24,3 wk ahead inc death,2021-06-12,BG,point,NA,87
2021-05-24,4 wk ahead inc death,2021-06-19,BG,point,NA,64
2021-05-24,1 wk ahead inc death,2021-05-29,CH,point,NA,28
2021-05-24,2 wk ahead inc death,2021-06-05,CH,point,NA,24
2021-05-24,3 wk ahead inc death,2021-06-12,CH,point,NA,21
2021-05-24,4 wk ahead inc death,2021-06-19,CH,point,NA,18
2021-05-24,1 wk ahead inc death,2021-05-29,CZ,point,NA,108
2021-05-24,2 wk ahead inc death,2021-06-05,CZ,point,NA,76
2021-05-24,3 wk ahead inc death,2021-06-12,CZ,point,NA,54
2021-05-24,4 wk ahead inc death,2021-06-19,CZ,point,NA,39
2021-05-24,1 wk ahead inc death,2021-05-29,EE,point,NA,17
2021-05-24,2 wk ahead inc death,2021-06-05,EE,point,NA,15
2021-05-24,3 wk ahead inc death,2021-06-12,EE,point,NA,12
2021-05-24,4 wk ahead inc death,2021-06-19,EE,point,NA,10
2021-05-24,1 wk ahead inc death,2021-05-29,ES,point,NA,324
2021-05-24,2 wk ahead inc death,2021-06-05,ES,point,NA,282
2021-05-24,3 wk ahead inc death,2021-06-12,ES,point,NA,250
2021-05-24,4 wk ahead inc death,2021-06-19,ES,point,NA,233
2021-05-24,1 wk ahead inc death,2021-05-29,FI,point,NA,5
2021-05-24,2 wk ahead inc death,2021-06-05,FI,point,NA,5
2021-05-24,3 wk ahead inc death,2021-06-12,FI,point,NA,5
2021-05-24,4 wk ahead inc death,2021-06-19,FI,point,NA,5
2021-05-24,1 wk ahead inc death,2021-05-29,FR,point,NA,573
2021-05-24,2 wk ahead inc death,2021-06-05,FR,point,NA,372
2021-05-24,3 wk ahead inc death,2021-06-12,FR,point,NA,233
2021-05-24,4 wk ahead inc death,2021-06-19,FR,point,NA,143
2021-05-24,1 wk ahead inc death,2021-05-29,GB,point,NA,51
2021-05-24,2 wk ahead inc death,2021-06-05,GB,point,NA,48
2021-05-24,3 wk ahead inc death,2021-06-12,GB,point,NA,45
2021-05-24,4 wk ahead inc death,2021-06-19,GB,point,NA,43
2021-05-24,1 wk ahead inc death,2021-05-29,GR,point,NA,302
2021-05-24,2 wk ahead inc death,2021-06-05,GR,point,NA,241
2021-05-24,3 wk ahead inc death,2021-06-12,GR,point,NA,187
2021-05-24,4 wk ahead inc death,2021-06-19,GR,point,NA,140
2021-05-24,1 wk ahead inc death,2021-05-29,HR,point,NA,135
2021-05-24,2 wk ahead inc death,2021-06-05,HR,point,NA,92
2021-05-24,3 wk ahead inc death,2021-06-12,HR,point,NA,62
2021-05-24,4 wk ahead inc death,2021-06-19,HR,point,NA,45
2021-05-24,1 wk ahead inc death,2021-05-29,HU,point,NA,266
2021-05-24,2 wk ahead inc death,2021-06-05,HU,point,NA,181
2021-05-24,3 wk ahead inc death,2021-06-12,HU,point,NA,127
2021-05-24,4 wk ahead inc death,2021-06-19,HU,point,NA,90
2021-05-24,1 wk ahead inc death,2021-05-29,IT,point,NA,805
2021-05-24,2 wk ahead inc death,2021-06-05,IT,point,NA,589
2021-05-24,3 wk ahead inc death,2021-06-12,IT,point,NA,420
2021-05-24,4 wk ahead inc death,2021-06-19,IT,point,NA,299
2021-05-24,1 wk ahead inc death,2021-05-29,LU,point,NA,3
2021-05-24,2 wk ahead inc death,2021-06-05,LU,point,NA,2
2021-05-24,3 wk ahead inc death,2021-06-12,LU,point,NA,2
