"forecast_date","target","target_end_date","location","type","quantile","value"
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","point",NA,4424
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.01,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.025,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.05,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.1,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.15,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.2,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.25,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.3,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.35,0
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.4,587
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.45,2405
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.5,4202
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.55,6053
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.6,8059
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.65,9964
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.7,12130
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.75,14282
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.8,16722
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.85,19573
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.9,23347
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.95,28783
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.975,33018
2024-01-15,"0 wk ahead inc case",2024-01-13,"BE","quantile",0.99,38404
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","point",NA,6673
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.01,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.025,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.05,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.1,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.15,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.2,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.25,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.3,0
2024-01-15,"1 wk ahead inc case",2024-01-20,"BE","quantile",0.35,0
