"forecast_date","target","target_end_date","location","type","quantile","value"
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","point",NA,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.01,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.025,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.05,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.1,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.15,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.2,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.25,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.3,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.35,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.4,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.45,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.5,0
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.55,1235
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.6,2495
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.65,3929
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.7,5313
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.75,7039
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.8,8962
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.85,10975
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.9,13567
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.95,17454
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.975,21005
2023-11-06,"1 wk ahead inc case",2023-11-11,"AT","quantile",0.99,24540
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","point",NA,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.01,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.025,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.05,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.1,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.15,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.2,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.25,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.3,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.35,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.4,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.45,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.5,0
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.55,2473
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.6,5356
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.65,8296
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.7,11591
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.75,15190
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.8,19134
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.85,23806
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.9,29596
2023-11-06,"2 wk ahead inc case",2023-11-18,"AT","quantile",0.95,37861
