"forecast_date","target","target_end_date","location","type","quantile","value"
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","point",NA,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.01,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.025,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.05,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.1,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.15,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.2,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.25,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.3,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.35,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.4,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.45,0
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.5,46
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.55,1080
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.6,2071
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.65,3093
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.7,4190
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.75,5349
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.8,6690
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.85,8106
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.9,10036
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.95,13020
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.975,15459
2023-10-16,"1 wk ahead inc case",2023-10-21,"AT","quantile",0.99,18495
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","point",NA,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.01,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.025,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.05,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.1,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.15,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.2,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.25,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.3,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.35,0
2023-10-16,"2 wk ahead inc case",2023-10-28,"AT","quantile",0.4,0
