"forecast_date","target","target_end_date","location","type","quantile","value"
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","point",NA,408
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.01,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.025,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.05,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.1,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.15,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.2,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.25,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.3,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.35,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.4,0
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.45,113
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.5,399
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.55,681
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.6,969
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.65,1252
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.7,1579
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.75,1906
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.8,2285
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.85,2747
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.9,3274
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.95,4105
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.975,4818
2024-02-12,"0 wk ahead inc case",2024-02-10,"BG","quantile",0.99,5713
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","point",NA,427
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.01,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.025,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.05,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.1,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.15,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.2,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.25,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.3,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.35,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.4,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.45,0
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.5,326
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.55,850
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.6,1411
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.65,1955
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.7,2583
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.75,3303
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.8,4082
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.85,4913
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.9,5940
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.95,7414
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.975,8811
2024-02-12,"1 wk ahead inc case",2024-02-17,"BG","quantile",0.99,10379
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","point",NA,491
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.01,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.025,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.05,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.1,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.15,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.2,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.25,0
2024-02-12,"2 wk ahead inc case",2024-02-24,"BG","quantile",0.3,0
