"forecast_date","target","target_end_date","location","type","quantile","value"
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","point",NA,825
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.01,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.025,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.05,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.1,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.15,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.2,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.25,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.3,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.35,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.4,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.45,0
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.5,838
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.55,2123
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.6,3392
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.65,4738
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.7,6213
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.75,7695
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.8,9429
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.85,11502
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.9,14072
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.95,17857
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.975,20941
2024-01-08,"0 wk ahead inc case",2024-01-06,"AT","quantile",0.99,25268
2024-01-08,"1 wk ahead inc case",2024-01-13,"AT","point",NA,825
2024-01-08,"1 wk ahead inc case",2024-01-13,"AT","quantile",0.01,0
