"forecast_date","target","target_end_date","location","type","quantile","value"
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","point",NA,408
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.01,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.025,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.05,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.1,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.15,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.2,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.25,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.3,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.35,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.4,0
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.45,133
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.5,422
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.55,714
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.6,991
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.65,1283
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.7,1614
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.75,1984
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.8,2377
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.85,2852
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.9,3371
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.95,4215
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.975,4862
2024-02-19,"0 wk ahead inc case",2024-02-17,"BG","quantile",0.99,5650
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","point",NA,427
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.01,0
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.025,0
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.05,0
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.1,0
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.15,0
2024-02-19,"1 wk ahead inc case",2024-02-24,"BG","quantile",0.2,0
