forecast_date,target,target_end_date,location,type,quantile,value
2023-02-12,1 wk ahead inc case,2023-02-18,AT,quantile,0.01,14515
2023-02-12,1 wk ahead inc case,2023-02-18,BE,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,BG,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,CH,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,CY,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,CZ,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,DE,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,DK,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,EE,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,ES,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,FI,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,FR,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,GB,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,GR,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,HR,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,HU,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,IE,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,IS,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,IT,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,LI,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,LT,quantile,0.01,645
2023-02-12,1 wk ahead inc case,2023-02-18,LU,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,LV,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,MT,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,NL,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,NO,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,PL,quantile,0.01,3694
2023-02-12,1 wk ahead inc case,2023-02-18,PT,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,RO,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,SE,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,SI,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,SK,quantile,0.01,0
2023-02-12,1 wk ahead inc case,2023-02-18,AT,quantile,0.025,16294
2023-02-12,1 wk ahead inc case,2023-02-18,BE,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,BG,quantile,0.025,20
2023-02-12,1 wk ahead inc case,2023-02-18,CH,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,CY,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,CZ,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,DE,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,DK,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,EE,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,ES,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,FI,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,FR,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,GB,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,GR,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,HR,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,HU,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,IE,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,IS,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,IT,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,LI,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,LT,quantile,0.025,935
2023-02-12,1 wk ahead inc case,2023-02-18,LU,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,LV,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,MT,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,NL,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,NO,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,PL,quantile,0.025,4370
2023-02-12,1 wk ahead inc case,2023-02-18,PT,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,RO,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,SE,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,SI,quantile,0.025,0
2023-02-12,1 wk ahead inc case,2023-02-18,SK,quantile,0.025,78
2023-02-12,1 wk ahead inc case,2023-02-18,AT,quantile,0.05,17912
2023-02-12,1 wk ahead inc case,2023-02-18,BE,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,BG,quantile,0.05,55
2023-02-12,1 wk ahead inc case,2023-02-18,CH,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,CY,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,CZ,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,DE,quantile,0.05,21611
2023-02-12,1 wk ahead inc case,2023-02-18,DK,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,EE,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,ES,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,FI,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,FR,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,GB,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,GR,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,HR,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,HU,quantile,0.05,77
2023-02-12,1 wk ahead inc case,2023-02-18,IE,quantile,0.05,0
2023-02-12,1 wk ahead inc case,2023-02-18,IS,quantile,0.05,0
