forecast_date,target,target_end_date,location,type,quantile,value
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.01,747
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.01,464
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,DK,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,EE,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,ES,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,FI,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,FR,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,GB,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,GR,quantile,0.01,333
2022-11-06,1 wk ahead inc case,2022-11-12,HR,quantile,0.01,966
2022-11-06,1 wk ahead inc case,2022-11-12,HU,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,IE,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,IS,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,IT,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,LI,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,LT,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,LU,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,LV,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,MT,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,NL,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,NO,quantile,0.01,606
2022-11-06,1 wk ahead inc case,2022-11-12,PL,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,PT,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,RO,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,SE,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,SI,quantile,0.01,1584
2022-11-06,1 wk ahead inc case,2022-11-12,SK,quantile,0.01,0
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.025,1077
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.025,1017
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,DK,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,EE,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,ES,quantile,0.025,128
2022-11-06,1 wk ahead inc case,2022-11-12,FI,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,FR,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,GB,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,GR,quantile,0.025,9207
2022-11-06,1 wk ahead inc case,2022-11-12,HR,quantile,0.025,1116
2022-11-06,1 wk ahead inc case,2022-11-12,HU,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,IE,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,IS,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,IT,quantile,0.025,6767
2022-11-06,1 wk ahead inc case,2022-11-12,LI,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,LT,quantile,0.025,37
2022-11-06,1 wk ahead inc case,2022-11-12,LU,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,LV,quantile,0.025,321
2022-11-06,1 wk ahead inc case,2022-11-12,MT,quantile,0.025,6
2022-11-06,1 wk ahead inc case,2022-11-12,NL,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,NO,quantile,0.025,680
2022-11-06,1 wk ahead inc case,2022-11-12,PL,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,PT,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,RO,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,SE,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,SI,quantile,0.025,2106
2022-11-06,1 wk ahead inc case,2022-11-12,SK,quantile,0.025,0
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.05,1300
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.05,1515
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.05,603
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,DK,quantile,0.05,368
2022-11-06,1 wk ahead inc case,2022-11-12,EE,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,ES,quantile,0.05,1450
2022-11-06,1 wk ahead inc case,2022-11-12,FI,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,FR,quantile,0.05,17912
2022-11-06,1 wk ahead inc case,2022-11-12,GB,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,GR,quantile,0.05,16797
2022-11-06,1 wk ahead inc case,2022-11-12,HR,quantile,0.05,1268
2022-11-06,1 wk ahead inc case,2022-11-12,HU,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,IE,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,IS,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,IT,quantile,0.05,21373
2022-11-06,1 wk ahead inc case,2022-11-12,LI,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,LT,quantile,0.05,479
2022-11-06,1 wk ahead inc case,2022-11-12,LU,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,LV,quantile,0.05,719
2022-11-06,1 wk ahead inc case,2022-11-12,MT,quantile,0.05,36
2022-11-06,1 wk ahead inc case,2022-11-12,NL,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,NO,quantile,0.05,739
2022-11-06,1 wk ahead inc case,2022-11-12,PL,quantile,0.05,455
2022-11-06,1 wk ahead inc case,2022-11-12,PT,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,RO,quantile,0.05,126
2022-11-06,1 wk ahead inc case,2022-11-12,SE,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,SI,quantile,0.05,2591
2022-11-06,1 wk ahead inc case,2022-11-12,SK,quantile,0.05,0
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.1,1644
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.1,1753
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.1,1227
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.1,56662
2022-11-06,1 wk ahead inc case,2022-11-12,DK,quantile,0.1,1581
2022-11-06,1 wk ahead inc case,2022-11-12,EE,quantile,0.1,119
2022-11-06,1 wk ahead inc case,2022-11-12,ES,quantile,0.1,2565
2022-11-06,1 wk ahead inc case,2022-11-12,FI,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,FR,quantile,0.1,39900
2022-11-06,1 wk ahead inc case,2022-11-12,GB,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,GR,quantile,0.1,21705
2022-11-06,1 wk ahead inc case,2022-11-12,HR,quantile,0.1,1326
2022-11-06,1 wk ahead inc case,2022-11-12,HU,quantile,0.1,20
2022-11-06,1 wk ahead inc case,2022-11-12,IE,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,IS,quantile,0.1,50
2022-11-06,1 wk ahead inc case,2022-11-12,IT,quantile,0.1,33899
2022-11-06,1 wk ahead inc case,2022-11-12,LI,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,LT,quantile,0.1,726
2022-11-06,1 wk ahead inc case,2022-11-12,LU,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,LV,quantile,0.1,1194
2022-11-06,1 wk ahead inc case,2022-11-12,MT,quantile,0.1,55
2022-11-06,1 wk ahead inc case,2022-11-12,NL,quantile,0.1,5512
2022-11-06,1 wk ahead inc case,2022-11-12,NO,quantile,0.1,784
2022-11-06,1 wk ahead inc case,2022-11-12,PL,quantile,0.1,665
2022-11-06,1 wk ahead inc case,2022-11-12,PT,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,RO,quantile,0.1,657
2022-11-06,1 wk ahead inc case,2022-11-12,SE,quantile,0.1,428
2022-11-06,1 wk ahead inc case,2022-11-12,SI,quantile,0.1,2791
2022-11-06,1 wk ahead inc case,2022-11-12,SK,quantile,0.1,0
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.15,1291
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.15,1717
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.15,2081
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.15,2015
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.15,73622
2022-11-06,1 wk ahead inc case,2022-11-12,DK,quantile,0.15,1641
2022-11-06,1 wk ahead inc case,2022-11-12,EE,quantile,0.15,222
2022-11-06,1 wk ahead inc case,2022-11-12,ES,quantile,0.15,3509
2022-11-06,1 wk ahead inc case,2022-11-12,FI,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,FR,quantile,0.15,63548
2022-11-06,1 wk ahead inc case,2022-11-12,GB,quantile,0.15,439
2022-11-06,1 wk ahead inc case,2022-11-12,GR,quantile,0.15,25918
2022-11-06,1 wk ahead inc case,2022-11-12,HR,quantile,0.15,1383
2022-11-06,1 wk ahead inc case,2022-11-12,HU,quantile,0.15,186
2022-11-06,1 wk ahead inc case,2022-11-12,IE,quantile,0.15,123
2022-11-06,1 wk ahead inc case,2022-11-12,IS,quantile,0.15,76
2022-11-06,1 wk ahead inc case,2022-11-12,IT,quantile,0.15,35492
2022-11-06,1 wk ahead inc case,2022-11-12,LI,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,LT,quantile,0.15,911
2022-11-06,1 wk ahead inc case,2022-11-12,LU,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,LV,quantile,0.15,1398
2022-11-06,1 wk ahead inc case,2022-11-12,MT,quantile,0.15,80
2022-11-06,1 wk ahead inc case,2022-11-12,NL,quantile,0.15,6482
2022-11-06,1 wk ahead inc case,2022-11-12,NO,quantile,0.15,827
2022-11-06,1 wk ahead inc case,2022-11-12,PL,quantile,0.15,1054
2022-11-06,1 wk ahead inc case,2022-11-12,PT,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,RO,quantile,0.15,1238
2022-11-06,1 wk ahead inc case,2022-11-12,SE,quantile,0.15,1165
2022-11-06,1 wk ahead inc case,2022-11-12,SI,quantile,0.15,3098
2022-11-06,1 wk ahead inc case,2022-11-12,SK,quantile,0.15,0
2022-11-06,1 wk ahead inc case,2022-11-12,AT,quantile,0.2,5113
2022-11-06,1 wk ahead inc case,2022-11-12,BE,quantile,0.2,0
2022-11-06,1 wk ahead inc case,2022-11-12,BG,quantile,0.2,1823
2022-11-06,1 wk ahead inc case,2022-11-12,CH,quantile,0.2,0
2022-11-06,1 wk ahead inc case,2022-11-12,CY,quantile,0.2,2283
2022-11-06,1 wk ahead inc case,2022-11-12,CZ,quantile,0.2,2458
2022-11-06,1 wk ahead inc case,2022-11-12,DE,quantile,0.2,88769
