forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,1 wk ahead inc case,2022-12-31,AT,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,BE,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,BG,quantile,0.01,52
2022-12-25,1 wk ahead inc case,2022-12-31,CH,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,CY,quantile,0.01,329
2022-12-25,1 wk ahead inc case,2022-12-31,CZ,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,DE,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,DK,quantile,0.01,1482
2022-12-25,1 wk ahead inc case,2022-12-31,EE,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,ES,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,FI,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,FR,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,GB,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,GR,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,HR,quantile,0.01,1671
2022-12-25,1 wk ahead inc case,2022-12-31,HU,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,IE,quantile,0.01,303
2022-12-25,1 wk ahead inc case,2022-12-31,IS,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,IT,quantile,0.01,15138
2022-12-25,1 wk ahead inc case,2022-12-31,LI,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,LT,quantile,0.01,1166
2022-12-25,1 wk ahead inc case,2022-12-31,LU,quantile,0.01,0
2022-12-25,1 wk ahead inc case,2022-12-31,LV,quantile,0.01,450
2022-12-25,1 wk ahead inc case,2022-12-31,MT,quantile,0.01,47
2022-12-25,1 wk ahead inc case,2022-12-31,NL,quantile,0.01,0
