forecast_date,target,target_end_date,location,type,quantile,value
2022-09-25,1 wk ahead inc case,2022-10-01,AT,quantile,0.01,11874
2022-09-25,1 wk ahead inc case,2022-10-01,BE,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,BG,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,CH,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,CY,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,CZ,quantile,0.01,6307
2022-09-25,1 wk ahead inc case,2022-10-01,DE,quantile,0.01,17600
2022-09-25,1 wk ahead inc case,2022-10-01,DK,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,EE,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,ES,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,FI,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,FR,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,GB,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,GR,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,HR,quantile,0.01,834
2022-09-25,1 wk ahead inc case,2022-10-01,HU,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,IE,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,IS,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,IT,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,LI,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,LT,quantile,0.01,1056
2022-09-25,1 wk ahead inc case,2022-10-01,LU,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,LV,quantile,0.01,3551
2022-09-25,1 wk ahead inc case,2022-10-01,MT,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,NL,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,NO,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,PL,quantile,0.01,10228
2022-09-25,1 wk ahead inc case,2022-10-01,PT,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,RO,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,SE,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,SI,quantile,0.01,10771
2022-09-25,1 wk ahead inc case,2022-10-01,SK,quantile,0.01,0
2022-09-25,1 wk ahead inc case,2022-10-01,AT,quantile,0.025,23299
2022-09-25,1 wk ahead inc case,2022-10-01,BE,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,BG,quantile,0.025,220
2022-09-25,1 wk ahead inc case,2022-10-01,CH,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,CY,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,CZ,quantile,0.025,8587
2022-09-25,1 wk ahead inc case,2022-10-01,DE,quantile,0.025,96452
2022-09-25,1 wk ahead inc case,2022-10-01,DK,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,EE,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,ES,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,FI,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,FR,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,GB,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,GR,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,HR,quantile,0.025,1527
2022-09-25,1 wk ahead inc case,2022-10-01,HU,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,IE,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,IS,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,IT,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,LI,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,LT,quantile,0.025,2783
2022-09-25,1 wk ahead inc case,2022-10-01,LU,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,LV,quantile,0.025,4945
2022-09-25,1 wk ahead inc case,2022-10-01,MT,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,NL,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,NO,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,PL,quantile,0.025,13263
2022-09-25,1 wk ahead inc case,2022-10-01,PT,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,RO,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,SE,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,SI,quantile,0.025,11371
2022-09-25,1 wk ahead inc case,2022-10-01,SK,quantile,0.025,0
2022-09-25,1 wk ahead inc case,2022-10-01,AT,quantile,0.05,32300
2022-09-25,1 wk ahead inc case,2022-10-01,BE,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,BG,quantile,0.05,973
2022-09-25,1 wk ahead inc case,2022-10-01,CH,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,CY,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,CZ,quantile,0.05,10231
2022-09-25,1 wk ahead inc case,2022-10-01,DE,quantile,0.05,164873
2022-09-25,1 wk ahead inc case,2022-10-01,DK,quantile,0.05,1242
2022-09-25,1 wk ahead inc case,2022-10-01,EE,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,ES,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,FI,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,FR,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,GB,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,GR,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,HR,quantile,0.05,1992
2022-09-25,1 wk ahead inc case,2022-10-01,HU,quantile,0.05,1358
2022-09-25,1 wk ahead inc case,2022-10-01,IE,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,IS,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,IT,quantile,0.05,49835
2022-09-25,1 wk ahead inc case,2022-10-01,LI,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,LT,quantile,0.05,4455
2022-09-25,1 wk ahead inc case,2022-10-01,LU,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,LV,quantile,0.05,6379
2022-09-25,1 wk ahead inc case,2022-10-01,MT,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,NL,quantile,0.05,1172
2022-09-25,1 wk ahead inc case,2022-10-01,NO,quantile,0.05,0
2022-09-25,1 wk ahead inc case,2022-10-01,PL,quantile,0.05,15947
2022-09-25,1 wk ahead inc case,2022-10-01,PT,quantile,0.05,4556
