forecast_date,target,target_end_date,location,type,quantile,value
2022-03-13,1 wk ahead inc case,2022-03-19,AT,quantile,0.01,179380
2022-03-13,1 wk ahead inc case,2022-03-19,BE,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,BG,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,CH,quantile,0.01,95611
2022-03-13,1 wk ahead inc case,2022-03-19,CY,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,CZ,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,DE,quantile,0.01,812518
2022-03-13,1 wk ahead inc case,2022-03-19,DK,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,EE,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,ES,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,FI,quantile,0.01,6153
2022-03-13,1 wk ahead inc case,2022-03-19,FR,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,GB,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,GR,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,HR,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,HU,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,IE,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,IS,quantile,0.01,9348
2022-03-13,1 wk ahead inc case,2022-03-19,IT,quantile,0.01,105366
2022-03-13,1 wk ahead inc case,2022-03-19,LI,quantile,0.01,671
2022-03-13,1 wk ahead inc case,2022-03-19,LT,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,LU,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,LV,quantile,0.01,19921
2022-03-13,1 wk ahead inc case,2022-03-19,MT,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,NL,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,NO,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,PL,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,PT,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,RO,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,SE,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,SI,quantile,0.01,0
2022-03-13,1 wk ahead inc case,2022-03-19,SK,quantile,0.01,34387
2022-03-13,1 wk ahead inc case,2022-03-19,AT,quantile,0.025,196548
2022-03-13,1 wk ahead inc case,2022-03-19,BE,quantile,0.025,0
