forecast_date,target,target_end_date,location,type,quantile,value
2023-01-22,1 wk ahead inc case,2023-01-28,AT,quantile,0.01,3841
2023-01-22,1 wk ahead inc case,2023-01-28,BE,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,BG,quantile,0.01,175
2023-01-22,1 wk ahead inc case,2023-01-28,CH,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,CY,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,CZ,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,DE,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,DK,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,EE,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,ES,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,FI,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,FR,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,GB,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,GR,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,HR,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,HU,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,IE,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,IS,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,IT,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,LI,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,LT,quantile,0.01,515
2023-01-22,1 wk ahead inc case,2023-01-28,LU,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,LV,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,MT,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,NL,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,NO,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,PL,quantile,0.01,396
2023-01-22,1 wk ahead inc case,2023-01-28,PT,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,RO,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,SE,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,SI,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,SK,quantile,0.01,0
2023-01-22,1 wk ahead inc case,2023-01-28,AT,quantile,0.025,5104
2023-01-22,1 wk ahead inc case,2023-01-28,BE,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,BG,quantile,0.025,245
2023-01-22,1 wk ahead inc case,2023-01-28,CH,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,CY,quantile,0.025,257
2023-01-22,1 wk ahead inc case,2023-01-28,CZ,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,DE,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,DK,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,EE,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,ES,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,FI,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,FR,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,GB,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,GR,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,HR,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,HU,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,IE,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,IS,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,IT,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,LI,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,LT,quantile,0.025,814
2023-01-22,1 wk ahead inc case,2023-01-28,LU,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,LV,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,MT,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,NL,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,NO,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,PL,quantile,0.025,745
2023-01-22,1 wk ahead inc case,2023-01-28,PT,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,RO,quantile,0.025,173
2023-01-22,1 wk ahead inc case,2023-01-28,SE,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,SI,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,SK,quantile,0.025,0
2023-01-22,1 wk ahead inc case,2023-01-28,AT,quantile,0.05,6186
2023-01-22,1 wk ahead inc case,2023-01-28,BE,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,BG,quantile,0.05,298
2023-01-22,1 wk ahead inc case,2023-01-28,CH,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,CY,quantile,0.05,546
2023-01-22,1 wk ahead inc case,2023-01-28,CZ,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,DE,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,DK,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,EE,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,ES,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,FI,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,FR,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,GB,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,GR,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,HR,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,HU,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,IE,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,IS,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,IT,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,LI,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,LT,quantile,0.05,1016
2023-01-22,1 wk ahead inc case,2023-01-28,LU,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,LV,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,MT,quantile,0.05,2
2023-01-22,1 wk ahead inc case,2023-01-28,NL,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,NO,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,PL,quantile,0.05,1044
2023-01-22,1 wk ahead inc case,2023-01-28,PT,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,RO,quantile,0.05,821
2023-01-22,1 wk ahead inc case,2023-01-28,SE,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,SI,quantile,0.05,0
2023-01-22,1 wk ahead inc case,2023-01-28,SK,quantile,0.05,27
2023-01-22,1 wk ahead inc case,2023-01-28,AT,quantile,0.1,6878
2023-01-22,1 wk ahead inc case,2023-01-28,BE,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,BG,quantile,0.1,347
2023-01-22,1 wk ahead inc case,2023-01-28,CH,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,CY,quantile,0.1,761
2023-01-22,1 wk ahead inc case,2023-01-28,CZ,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,DE,quantile,0.1,1992
2023-01-22,1 wk ahead inc case,2023-01-28,DK,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,EE,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,ES,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,FI,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,FR,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,GB,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,GR,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,HR,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,HU,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,IE,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,IS,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,IT,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,LI,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,LT,quantile,0.1,1341
2023-01-22,1 wk ahead inc case,2023-01-28,LU,quantile,0.1,0
2023-01-22,1 wk ahead inc case,2023-01-28,LV,quantile,0.1,0
