forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.01,0
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.025,0
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.05,0
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.1,642
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.15,1153
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.2,1813
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.25,2144
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.3,2653
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.35,2947
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.4,3032
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.45,3090
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.5,3118
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.55,3146
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.6,3204
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.65,3289
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.7,3583
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.75,4092
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.8,4423
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.85,5083
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.9,5595
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.95,7226
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.975,11955
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.99,14560
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.01,0
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.025,0
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.05,0
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.1,0
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.15,0
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.2,827
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.25,1316
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.3,1855
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.35,2227
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.4,2656
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.45,2959
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.5,3118
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.55,3274
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.6,3574
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.65,4009
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.7,4388
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.75,4922
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.8,5401
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.85,6257
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.9,7616
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.95,11837
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.975,14101
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.99,16236
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.01,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.025,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.05,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.1,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.15,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.2,0
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.25,692
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.3,1271
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.35,1833
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.4,2310
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.45,2771
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.5,3118
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.55,3470
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.6,3947
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.65,4409
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.7,4956
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.75,5536
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.8,6387
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.85,7594
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.9,9999
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.95,13282
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.975,15501
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.99,18050
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.01,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.025,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.05,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.1,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.15,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.2,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.25,0
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.3,793
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.35,1454
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.4,2050
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.45,2616
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.5,3118
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.55,3619
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.6,4183
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.65,4779
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.7,5450
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.75,6261
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.8,7305
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.85,8960
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.9,11359
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.95,14444
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.975,16874
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.99,19987
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.025,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.05,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.1,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.15,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.2,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.25,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.3,0
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.35,2
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.4,3
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.45,6
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.5,6
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.55,6
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.6,9
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.65,10
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.7,13
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.75,19
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.8,28
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.85,35
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.9,49
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.95,99
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.975,155
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.99,190
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.025,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.05,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.1,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.15,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.2,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.25,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.3,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.35,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.4,0
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.45,3
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.5,6
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.55,9
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.6,14
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.65,19
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.7,27
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.75,35
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.8,44
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.85,59
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.9,94
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.95,152
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.975,188
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.99,227
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.025,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.05,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.1,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.15,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.2,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.25,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.3,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.35,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.4,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.45,0
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.5,6
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.55,12
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.6,19
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.65,27
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.7,36
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.75,47
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.8,62
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.85,87
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.9,127
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.95,176
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.975,214
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.99,266
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.025,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.05,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.1,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.15,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.2,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.25,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.3,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.35,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.4,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.45,0
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.5,6
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.55,14
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.6,24
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.65,34
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.7,46
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.75,60
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.8,80
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.85,109
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.9,147
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.95,196
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.975,240
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.99,296
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.01,0
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.025,0
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.05,3194
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.1,6810
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.15,8122
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.2,8925
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.25,9810
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.3,10332
