forecast_date,target,target_end_date,location,type,quantile,value
2023-04-17,-2 wk ahead NA,2023-04-01,AT,point,NA,49
2023-04-17,-1 wk ahead NA,2023-04-08,AT,point,NA,49
2023-04-17,0 wk ahead NA,2023-04-15,AT,point,NA,49
2023-04-17,1 wk ahead NA,2023-04-22,AT,point,NA,49
2023-04-17,2 wk ahead NA,2023-04-29,AT,point,NA,49
2023-04-17,3 wk ahead NA,2023-05-06,AT,point,NA,49
2023-04-17,4 wk ahead NA,2023-05-13,AT,point,NA,49
2023-04-17,-1 wk ahead NA,2023-04-08,BE,point,NA,618
2023-04-17,0 wk ahead NA,2023-04-15,BE,point,NA,618
2023-04-17,1 wk ahead NA,2023-04-22,BE,point,NA,618
2023-04-17,2 wk ahead NA,2023-04-29,BE,point,NA,618
2023-04-17,3 wk ahead NA,2023-05-06,BE,point,NA,618
2023-04-17,4 wk ahead NA,2023-05-13,BE,point,NA,618
2023-04-17,1 wk ahead NA,2023-04-22,BG,point,NA,16
2023-04-17,2 wk ahead NA,2023-04-29,BG,point,NA,16
2023-04-17,3 wk ahead NA,2023-05-06,BG,point,NA,16
2023-04-17,4 wk ahead NA,2023-05-13,BG,point,NA,16
2023-04-17,-2 wk ahead NA,2023-04-01,CY,point,NA,3
2023-04-17,-1 wk ahead NA,2023-04-08,CY,point,NA,3
2023-04-17,0 wk ahead NA,2023-04-15,CY,point,NA,3
2023-04-17,1 wk ahead NA,2023-04-22,CY,point,NA,3
2023-04-17,2 wk ahead NA,2023-04-29,CY,point,NA,3
2023-04-17,3 wk ahead NA,2023-05-06,CY,point,NA,3
2023-04-17,4 wk ahead NA,2023-05-13,CY,point,NA,3
2023-04-17,-2 wk ahead NA,2023-04-01,CZ,point,NA,636
2023-04-17,-1 wk ahead NA,2023-04-08,CZ,point,NA,636
2023-04-17,0 wk ahead NA,2023-04-15,CZ,point,NA,636
2023-04-17,1 wk ahead NA,2023-04-22,CZ,point,NA,636
2023-04-17,2 wk ahead NA,2023-04-29,CZ,point,NA,636
2023-04-17,3 wk ahead NA,2023-05-06,CZ,point,NA,636
2023-04-17,4 wk ahead NA,2023-05-13,CZ,point,NA,636
2023-04-17,-5 wk ahead NA,2023-03-11,DE,point,NA,3795
2023-04-17,-4 wk ahead NA,2023-03-18,DE,point,NA,3795
2023-04-17,-3 wk ahead NA,2023-03-25,DE,point,NA,3795
2023-04-17,-2 wk ahead NA,2023-04-01,DE,point,NA,3795
2023-04-17,-1 wk ahead NA,2023-04-08,DE,point,NA,3795
2023-04-17,0 wk ahead NA,2023-04-15,DE,point,NA,3795
2023-04-17,1 wk ahead NA,2023-04-22,DE,point,NA,3795
2023-04-17,2 wk ahead NA,2023-04-29,DE,point,NA,3795
