forecast_date,target,target_end_date,location,type,quantile,value
2023-10-09,1 wk ahead inc case,2023-10-14,AT,point,NA,825
2023-10-09,2 wk ahead inc case,2023-10-21,AT,point,NA,825
2023-10-09,3 wk ahead inc case,2023-10-28,AT,point,NA,825
2023-10-09,4 wk ahead inc case,2023-11-04,AT,point,NA,825
2023-10-09,1 wk ahead inc death,2023-10-14,AT,point,NA,5
2023-10-09,2 wk ahead inc death,2023-10-21,AT,point,NA,5
2023-10-09,3 wk ahead inc death,2023-10-28,AT,point,NA,5
2023-10-09,4 wk ahead inc death,2023-11-04,AT,point,NA,5
2023-10-09,0 wk ahead inc case,2023-10-07,BE,point,NA,2288
2023-10-09,1 wk ahead inc case,2023-10-14,BE,point,NA,2288
2023-10-09,2 wk ahead inc case,2023-10-21,BE,point,NA,2288
2023-10-09,3 wk ahead inc case,2023-10-28,BE,point,NA,2288
2023-10-09,4 wk ahead inc case,2023-11-04,BE,point,NA,2288
2023-10-09,0 wk ahead inc death,2023-10-07,BE,point,NA,1
2023-10-09,1 wk ahead inc death,2023-10-14,BE,point,NA,1
2023-10-09,2 wk ahead inc death,2023-10-21,BE,point,NA,1
2023-10-09,3 wk ahead inc death,2023-10-28,BE,point,NA,1
2023-10-09,4 wk ahead inc death,2023-11-04,BE,point,NA,1
2023-10-09,1 wk ahead inc case,2023-10-14,BG,point,NA,1593
2023-10-09,2 wk ahead inc case,2023-10-21,BG,point,NA,1593
2023-10-09,3 wk ahead inc case,2023-10-28,BG,point,NA,1593
2023-10-09,4 wk ahead inc case,2023-11-04,BG,point,NA,1593
2023-10-09,1 wk ahead inc death,2023-10-14,BG,point,NA,6
2023-10-09,2 wk ahead inc death,2023-10-21,BG,point,NA,6
2023-10-09,3 wk ahead inc death,2023-10-28,BG,point,NA,6
2023-10-09,4 wk ahead inc death,2023-11-04,BG,point,NA,6
2023-10-09,-2 wk ahead inc case,2023-09-23,CY,point,NA,1134
2023-10-09,-1 wk ahead inc case,2023-09-30,CY,point,NA,1134
2023-10-09,0 wk ahead inc case,2023-10-07,CY,point,NA,1134
2023-10-09,1 wk ahead inc case,2023-10-14,CY,point,NA,1134
2023-10-09,2 wk ahead inc case,2023-10-21,CY,point,NA,1134
2023-10-09,3 wk ahead inc case,2023-10-28,CY,point,NA,1134
2023-10-09,4 wk ahead inc case,2023-11-04,CY,point,NA,1134
2023-10-09,-2 wk ahead inc death,2023-09-23,CY,point,NA,0
2023-10-09,-1 wk ahead inc death,2023-09-30,CY,point,NA,0
2023-10-09,0 wk ahead inc death,2023-10-07,CY,point,NA,0
2023-10-09,1 wk ahead inc death,2023-10-14,CY,point,NA,0
2023-10-09,2 wk ahead inc death,2023-10-21,CY,point,NA,0
2023-10-09,3 wk ahead inc death,2023-10-28,CY,point,NA,0
2023-10-09,4 wk ahead inc death,2023-11-04,CY,point,NA,0
2023-10-09,1 wk ahead inc case,2023-10-14,CZ,point,NA,2160
2023-10-09,2 wk ahead inc case,2023-10-21,CZ,point,NA,2160
2023-10-09,3 wk ahead inc case,2023-10-28,CZ,point,NA,2160
2023-10-09,4 wk ahead inc case,2023-11-04,CZ,point,NA,2160
2023-10-09,1 wk ahead inc death,2023-10-14,CZ,point,NA,7
2023-10-09,2 wk ahead inc death,2023-10-21,CZ,point,NA,7
2023-10-09,3 wk ahead inc death,2023-10-28,CZ,point,NA,7
2023-10-09,4 wk ahead inc death,2023-11-04,CZ,point,NA,7
2023-10-09,-1 wk ahead inc hosp,2023-09-30,CZ,point,NA,234
2023-10-09,0 wk ahead inc hosp,2023-10-07,CZ,point,NA,234
2023-10-09,1 wk ahead inc hosp,2023-10-14,CZ,point,NA,234
2023-10-09,2 wk ahead inc hosp,2023-10-21,CZ,point,NA,234
2023-10-09,3 wk ahead inc hosp,2023-10-28,CZ,point,NA,234
2023-10-09,4 wk ahead inc hosp,2023-11-04,CZ,point,NA,234
2023-10-09,1 wk ahead inc case,2023-10-14,DE,point,NA,1099
2023-10-09,2 wk ahead inc case,2023-10-21,DE,point,NA,1099
2023-10-09,3 wk ahead inc case,2023-10-28,DE,point,NA,1099
2023-10-09,4 wk ahead inc case,2023-11-04,DE,point,NA,1099
2023-10-09,1 wk ahead inc death,2023-10-14,DE,point,NA,8
2023-10-09,2 wk ahead inc death,2023-10-21,DE,point,NA,8
2023-10-09,3 wk ahead inc death,2023-10-28,DE,point,NA,8
2023-10-09,4 wk ahead inc death,2023-11-04,DE,point,NA,8
2023-10-09,-3 wk ahead inc case,2023-09-16,DK,point,NA,354
2023-10-09,-2 wk ahead inc case,2023-09-23,DK,point,NA,354
2023-10-09,-1 wk ahead inc case,2023-09-30,DK,point,NA,354
2023-10-09,0 wk ahead inc case,2023-10-07,DK,point,NA,354
2023-10-09,1 wk ahead inc case,2023-10-14,DK,point,NA,354
2023-10-09,2 wk ahead inc case,2023-10-21,DK,point,NA,354
2023-10-09,3 wk ahead inc case,2023-10-28,DK,point,NA,354
2023-10-09,4 wk ahead inc case,2023-11-04,DK,point,NA,354
2023-10-09,-3 wk ahead inc death,2023-09-16,DK,point,NA,10
2023-10-09,-2 wk ahead inc death,2023-09-23,DK,point,NA,10
2023-10-09,-1 wk ahead inc death,2023-09-30,DK,point,NA,10
2023-10-09,0 wk ahead inc death,2023-10-07,DK,point,NA,10
2023-10-09,1 wk ahead inc death,2023-10-14,DK,point,NA,10
2023-10-09,2 wk ahead inc death,2023-10-21,DK,point,NA,10
2023-10-09,3 wk ahead inc death,2023-10-28,DK,point,NA,10
2023-10-09,4 wk ahead inc death,2023-11-04,DK,point,NA,10
2023-10-09,0 wk ahead inc case,2023-10-07,EE,point,NA,101
2023-10-09,1 wk ahead inc case,2023-10-14,EE,point,NA,101
2023-10-09,2 wk ahead inc case,2023-10-21,EE,point,NA,101
2023-10-09,3 wk ahead inc case,2023-10-28,EE,point,NA,101
2023-10-09,4 wk ahead inc case,2023-11-04,EE,point,NA,101
2023-10-09,0 wk ahead inc death,2023-10-07,EE,point,NA,1
2023-10-09,1 wk ahead inc death,2023-10-14,EE,point,NA,1
2023-10-09,2 wk ahead inc death,2023-10-21,EE,point,NA,1
2023-10-09,3 wk ahead inc death,2023-10-28,EE,point,NA,1
2023-10-09,4 wk ahead inc death,2023-11-04,EE,point,NA,1
2023-10-09,1 wk ahead inc hosp,2023-10-14,EE,point,NA,26
2023-10-09,2 wk ahead inc hosp,2023-10-21,EE,point,NA,26
2023-10-09,3 wk ahead inc hosp,2023-10-28,EE,point,NA,26
2023-10-09,4 wk ahead inc hosp,2023-11-04,EE,point,NA,26
2023-10-09,1 wk ahead inc case,2023-10-14,ES,point,NA,1764
2023-10-09,2 wk ahead inc case,2023-10-21,ES,point,NA,1764
2023-10-09,3 wk ahead inc case,2023-10-28,ES,point,NA,1764
2023-10-09,4 wk ahead inc case,2023-11-04,ES,point,NA,1764
2023-10-09,1 wk ahead inc death,2023-10-14,ES,point,NA,11
2023-10-09,2 wk ahead inc death,2023-10-21,ES,point,NA,11
2023-10-09,3 wk ahead inc death,2023-10-28,ES,point,NA,11
2023-10-09,4 wk ahead inc death,2023-11-04,ES,point,NA,11
2023-10-09,-3 wk ahead inc case,2023-09-16,FI,point,NA,298
2023-10-09,-2 wk ahead inc case,2023-09-23,FI,point,NA,298
2023-10-09,-1 wk ahead inc case,2023-09-30,FI,point,NA,298
2023-10-09,0 wk ahead inc case,2023-10-07,FI,point,NA,298
2023-10-09,1 wk ahead inc case,2023-10-14,FI,point,NA,298
2023-10-09,2 wk ahead inc case,2023-10-21,FI,point,NA,298
2023-10-09,3 wk ahead inc case,2023-10-28,FI,point,NA,298
2023-10-09,4 wk ahead inc case,2023-11-04,FI,point,NA,298
2023-10-09,-3 wk ahead inc death,2023-09-16,FI,point,NA,18
2023-10-09,-2 wk ahead inc death,2023-09-23,FI,point,NA,18
2023-10-09,-1 wk ahead inc death,2023-09-30,FI,point,NA,18
2023-10-09,0 wk ahead inc death,2023-10-07,FI,point,NA,18
2023-10-09,1 wk ahead inc death,2023-10-14,FI,point,NA,18
2023-10-09,2 wk ahead inc death,2023-10-21,FI,point,NA,18
2023-10-09,3 wk ahead inc death,2023-10-28,FI,point,NA,18
2023-10-09,4 wk ahead inc death,2023-11-04,FI,point,NA,18
2023-10-09,1 wk ahead inc case,2023-10-14,FR,point,NA,8794
2023-10-09,2 wk ahead inc case,2023-10-21,FR,point,NA,8794
2023-10-09,3 wk ahead inc case,2023-10-28,FR,point,NA,8794
2023-10-09,4 wk ahead inc case,2023-11-04,FR,point,NA,8794
2023-10-09,1 wk ahead inc death,2023-10-14,FR,point,NA,68
2023-10-09,2 wk ahead inc death,2023-10-21,FR,point,NA,68
2023-10-09,3 wk ahead inc death,2023-10-28,FR,point,NA,68
2023-10-09,4 wk ahead inc death,2023-11-04,FR,point,NA,68
2023-10-09,1 wk ahead inc case,2023-10-14,GR,point,NA,11411
2023-10-09,2 wk ahead inc case,2023-10-21,GR,point,NA,11411
2023-10-09,3 wk ahead inc case,2023-10-28,GR,point,NA,11411
2023-10-09,4 wk ahead inc case,2023-11-04,GR,point,NA,11411
2023-10-09,1 wk ahead inc death,2023-10-14,GR,point,NA,53
2023-10-09,2 wk ahead inc death,2023-10-21,GR,point,NA,53
2023-10-09,3 wk ahead inc death,2023-10-28,GR,point,NA,53
2023-10-09,4 wk ahead inc death,2023-11-04,GR,point,NA,53
2023-10-09,1 wk ahead inc hosp,2023-10-14,GR,point,NA,862
2023-10-09,2 wk ahead inc hosp,2023-10-21,GR,point,NA,862
2023-10-09,3 wk ahead inc hosp,2023-10-28,GR,point,NA,862
2023-10-09,4 wk ahead inc hosp,2023-11-04,GR,point,NA,862
2023-10-09,-1 wk ahead inc case,2023-09-30,HR,point,NA,2644
2023-10-09,0 wk ahead inc case,2023-10-07,HR,point,NA,2644
2023-10-09,1 wk ahead inc case,2023-10-14,HR,point,NA,2644
2023-10-09,2 wk ahead inc case,2023-10-21,HR,point,NA,2644
2023-10-09,3 wk ahead inc case,2023-10-28,HR,point,NA,2644
2023-10-09,4 wk ahead inc case,2023-11-04,HR,point,NA,2644
2023-10-09,-1 wk ahead inc death,2023-09-30,HR,point,NA,14
2023-10-09,0 wk ahead inc death,2023-10-07,HR,point,NA,14
2023-10-09,1 wk ahead inc death,2023-10-14,HR,point,NA,14
2023-10-09,2 wk ahead inc death,2023-10-21,HR,point,NA,14
2023-10-09,3 wk ahead inc death,2023-10-28,HR,point,NA,14
2023-10-09,4 wk ahead inc death,2023-11-04,HR,point,NA,14
2023-10-09,0 wk ahead inc case,2023-10-07,HU,point,NA,989
2023-10-09,1 wk ahead inc case,2023-10-14,HU,point,NA,989
2023-10-09,2 wk ahead inc case,2023-10-21,HU,point,NA,989
2023-10-09,3 wk ahead inc case,2023-10-28,HU,point,NA,989
2023-10-09,4 wk ahead inc case,2023-11-04,HU,point,NA,989
2023-10-09,0 wk ahead inc death,2023-10-07,HU,point,NA,5
2023-10-09,1 wk ahead inc death,2023-10-14,HU,point,NA,5
2023-10-09,2 wk ahead inc death,2023-10-21,HU,point,NA,5
2023-10-09,3 wk ahead inc death,2023-10-28,HU,point,NA,5
2023-10-09,4 wk ahead inc death,2023-11-04,HU,point,NA,5
2023-10-09,0 wk ahead inc case,2023-10-07,IE,point,NA,641
2023-10-09,1 wk ahead inc case,2023-10-14,IE,point,NA,641
2023-10-09,2 wk ahead inc case,2023-10-21,IE,point,NA,641
2023-10-09,3 wk ahead inc case,2023-10-28,IE,point,NA,641
2023-10-09,4 wk ahead inc case,2023-11-04,IE,point,NA,641
2023-10-09,0 wk ahead inc death,2023-10-07,IE,point,NA,0
2023-10-09,1 wk ahead inc death,2023-10-14,IE,point,NA,0
2023-10-09,2 wk ahead inc death,2023-10-21,IE,point,NA,0
2023-10-09,3 wk ahead inc death,2023-10-28,IE,point,NA,0
2023-10-09,4 wk ahead inc death,2023-11-04,IE,point,NA,0
2023-10-09,-1 wk ahead inc hosp,2023-09-30,IE,point,NA,298
2023-10-09,0 wk ahead inc hosp,2023-10-07,IE,point,NA,298
2023-10-09,1 wk ahead inc hosp,2023-10-14,IE,point,NA,298
2023-10-09,2 wk ahead inc hosp,2023-10-21,IE,point,NA,298
2023-10-09,3 wk ahead inc hosp,2023-10-28,IE,point,NA,298
2023-10-09,4 wk ahead inc hosp,2023-11-04,IE,point,NA,298
2023-10-09,0 wk ahead inc case,2023-10-07,IS,point,NA,57
2023-10-09,1 wk ahead inc case,2023-10-14,IS,point,NA,57
