forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc case,2023-01-14,AT,point,NA,19122
2023-01-09,2 wk ahead inc case,2023-01-21,AT,point,NA,19122
2023-01-09,3 wk ahead inc case,2023-01-28,AT,point,NA,19122
2023-01-09,4 wk ahead inc case,2023-02-04,AT,point,NA,19122
2023-01-09,1 wk ahead inc death,2023-01-14,AT,point,NA,41
2023-01-09,2 wk ahead inc death,2023-01-21,AT,point,NA,41
2023-01-09,3 wk ahead inc death,2023-01-28,AT,point,NA,41
2023-01-09,4 wk ahead inc death,2023-02-04,AT,point,NA,41
2023-01-09,1 wk ahead inc case,2023-01-14,BE,point,NA,13986
2023-01-09,2 wk ahead inc case,2023-01-21,BE,point,NA,13986
2023-01-09,3 wk ahead inc case,2023-01-28,BE,point,NA,13986
2023-01-09,4 wk ahead inc case,2023-02-04,BE,point,NA,13986
2023-01-09,1 wk ahead inc death,2023-01-14,BE,point,NA,167
2023-01-09,2 wk ahead inc death,2023-01-21,BE,point,NA,167
2023-01-09,3 wk ahead inc death,2023-01-28,BE,point,NA,167
2023-01-09,4 wk ahead inc death,2023-02-04,BE,point,NA,167
2023-01-09,1 wk ahead inc hosp,2023-01-14,BE,point,NA,655
2023-01-09,2 wk ahead inc hosp,2023-01-21,BE,point,NA,655
2023-01-09,3 wk ahead inc hosp,2023-01-28,BE,point,NA,655
2023-01-09,4 wk ahead inc hosp,2023-02-04,BE,point,NA,655
2023-01-09,1 wk ahead inc case,2023-01-14,BG,point,NA,1112
2023-01-09,2 wk ahead inc case,2023-01-21,BG,point,NA,1112
2023-01-09,3 wk ahead inc case,2023-01-28,BG,point,NA,1112
2023-01-09,4 wk ahead inc case,2023-02-04,BG,point,NA,1112
2023-01-09,1 wk ahead inc death,2023-01-14,BG,point,NA,14
2023-01-09,2 wk ahead inc death,2023-01-21,BG,point,NA,14
2023-01-09,3 wk ahead inc death,2023-01-28,BG,point,NA,14
2023-01-09,4 wk ahead inc death,2023-02-04,BG,point,NA,14
2023-01-09,1 wk ahead inc case,2023-01-14,CH,point,NA,4166
2023-01-09,2 wk ahead inc case,2023-01-21,CH,point,NA,4166
2023-01-09,3 wk ahead inc case,2023-01-28,CH,point,NA,4166
2023-01-09,4 wk ahead inc case,2023-02-04,CH,point,NA,4166
2023-01-09,1 wk ahead inc death,2023-01-14,CH,point,NA,17
2023-01-09,2 wk ahead inc death,2023-01-21,CH,point,NA,17
2023-01-09,3 wk ahead inc death,2023-01-28,CH,point,NA,17
2023-01-09,4 wk ahead inc death,2023-02-04,CH,point,NA,17
2023-01-09,1 wk ahead inc case,2023-01-14,CY,point,NA,3598
2023-01-09,2 wk ahead inc case,2023-01-21,CY,point,NA,3598
2023-01-09,3 wk ahead inc case,2023-01-28,CY,point,NA,3598
2023-01-09,4 wk ahead inc case,2023-02-04,CY,point,NA,3598
2023-01-09,1 wk ahead inc death,2023-01-14,CY,point,NA,4
2023-01-09,2 wk ahead inc death,2023-01-21,CY,point,NA,4
2023-01-09,3 wk ahead inc death,2023-01-28,CY,point,NA,4
2023-01-09,4 wk ahead inc death,2023-02-04,CY,point,NA,4
2023-01-09,1 wk ahead inc case,2023-01-14,CZ,point,NA,2985
2023-01-09,2 wk ahead inc case,2023-01-21,CZ,point,NA,2985
2023-01-09,3 wk ahead inc case,2023-01-28,CZ,point,NA,2985
2023-01-09,4 wk ahead inc case,2023-02-04,CZ,point,NA,2985
2023-01-09,1 wk ahead inc death,2023-01-14,CZ,point,NA,65
2023-01-09,2 wk ahead inc death,2023-01-21,CZ,point,NA,65
2023-01-09,3 wk ahead inc death,2023-01-28,CZ,point,NA,65
2023-01-09,4 wk ahead inc death,2023-02-04,CZ,point,NA,65
2023-01-09,1 wk ahead inc case,2023-01-14,DE,point,NA,139673
2023-01-09,2 wk ahead inc case,2023-01-21,DE,point,NA,139673
2023-01-09,3 wk ahead inc case,2023-01-28,DE,point,NA,139673
2023-01-09,4 wk ahead inc case,2023-02-04,DE,point,NA,139673
2023-01-09,1 wk ahead inc death,2023-01-14,DE,point,NA,1223
2023-01-09,2 wk ahead inc death,2023-01-21,DE,point,NA,1223
2023-01-09,3 wk ahead inc death,2023-01-28,DE,point,NA,1223
2023-01-09,4 wk ahead inc death,2023-02-04,DE,point,NA,1223
2023-01-09,1 wk ahead inc case,2023-01-14,DK,point,NA,8054
2023-01-09,2 wk ahead inc case,2023-01-21,DK,point,NA,8054
2023-01-09,3 wk ahead inc case,2023-01-28,DK,point,NA,8054
2023-01-09,4 wk ahead inc case,2023-02-04,DK,point,NA,8054
2023-01-09,1 wk ahead inc death,2023-01-14,DK,point,NA,131
2023-01-09,2 wk ahead inc death,2023-01-21,DK,point,NA,131
2023-01-09,3 wk ahead inc death,2023-01-28,DK,point,NA,131
2023-01-09,4 wk ahead inc death,2023-02-04,DK,point,NA,131
2023-01-09,1 wk ahead inc case,2023-01-14,EE,point,NA,560
2023-01-09,2 wk ahead inc case,2023-01-21,EE,point,NA,560
2023-01-09,3 wk ahead inc case,2023-01-28,EE,point,NA,560
2023-01-09,4 wk ahead inc case,2023-02-04,EE,point,NA,560
2023-01-09,1 wk ahead inc death,2023-01-14,EE,point,NA,18
2023-01-09,2 wk ahead inc death,2023-01-21,EE,point,NA,18
2023-01-09,3 wk ahead inc death,2023-01-28,EE,point,NA,18
2023-01-09,4 wk ahead inc death,2023-02-04,EE,point,NA,18
2023-01-09,1 wk ahead inc case,2023-01-14,ES,point,NA,9220
2023-01-09,2 wk ahead inc case,2023-01-21,ES,point,NA,9220
2023-01-09,3 wk ahead inc case,2023-01-28,ES,point,NA,9220
2023-01-09,4 wk ahead inc case,2023-02-04,ES,point,NA,9220
2023-01-09,1 wk ahead inc death,2023-01-14,ES,point,NA,318
2023-01-09,2 wk ahead inc death,2023-01-21,ES,point,NA,318
2023-01-09,3 wk ahead inc death,2023-01-28,ES,point,NA,318
2023-01-09,4 wk ahead inc death,2023-02-04,ES,point,NA,318
2023-01-09,1 wk ahead inc case,2023-01-14,FI,point,NA,8192
2023-01-09,2 wk ahead inc case,2023-01-21,FI,point,NA,8192
2023-01-09,3 wk ahead inc case,2023-01-28,FI,point,NA,8192
2023-01-09,4 wk ahead inc case,2023-02-04,FI,point,NA,8192
2023-01-09,1 wk ahead inc death,2023-01-14,FI,point,NA,330
2023-01-09,2 wk ahead inc death,2023-01-21,FI,point,NA,330
2023-01-09,3 wk ahead inc death,2023-01-28,FI,point,NA,330
2023-01-09,4 wk ahead inc death,2023-02-04,FI,point,NA,330
2023-01-09,1 wk ahead inc case,2023-01-14,FR,point,NA,91818
2023-01-09,2 wk ahead inc case,2023-01-21,FR,point,NA,91818
2023-01-09,3 wk ahead inc case,2023-01-28,FR,point,NA,91818
2023-01-09,4 wk ahead inc case,2023-02-04,FR,point,NA,91818
2023-01-09,1 wk ahead inc death,2023-01-14,FR,point,NA,676
2023-01-09,2 wk ahead inc death,2023-01-21,FR,point,NA,676
2023-01-09,3 wk ahead inc death,2023-01-28,FR,point,NA,676
2023-01-09,4 wk ahead inc death,2023-02-04,FR,point,NA,676
2023-01-09,1 wk ahead inc hosp,2023-01-14,FR,point,NA,10154
2023-01-09,2 wk ahead inc hosp,2023-01-21,FR,point,NA,10154
2023-01-09,3 wk ahead inc hosp,2023-01-28,FR,point,NA,10154
2023-01-09,4 wk ahead inc hosp,2023-02-04,FR,point,NA,10154
2023-01-09,1 wk ahead inc case,2023-01-14,GB,point,NA,75047
2023-01-09,2 wk ahead inc case,2023-01-21,GB,point,NA,75047
2023-01-09,3 wk ahead inc case,2023-01-28,GB,point,NA,75047
2023-01-09,4 wk ahead inc case,2023-02-04,GB,point,NA,75047
2023-01-09,1 wk ahead inc death,2023-01-14,GB,point,NA,717
2023-01-09,2 wk ahead inc death,2023-01-21,GB,point,NA,717
2023-01-09,3 wk ahead inc death,2023-01-28,GB,point,NA,717
2023-01-09,4 wk ahead inc death,2023-02-04,GB,point,NA,717
2023-01-09,1 wk ahead inc case,2023-01-14,GR,point,NA,0
2023-01-09,2 wk ahead inc case,2023-01-21,GR,point,NA,0
2023-01-09,3 wk ahead inc case,2023-01-28,GR,point,NA,0
2023-01-09,4 wk ahead inc case,2023-02-04,GR,point,NA,0
2023-01-09,1 wk ahead inc death,2023-01-14,GR,point,NA,0
2023-01-09,2 wk ahead inc death,2023-01-21,GR,point,NA,0
2023-01-09,3 wk ahead inc death,2023-01-28,GR,point,NA,0
2023-01-09,4 wk ahead inc death,2023-02-04,GR,point,NA,0
2023-01-09,1 wk ahead inc hosp,2023-01-14,GR,point,NA,1359
2023-01-09,2 wk ahead inc hosp,2023-01-21,GR,point,NA,1359
2023-01-09,3 wk ahead inc hosp,2023-01-28,GR,point,NA,1359
2023-01-09,4 wk ahead inc hosp,2023-02-04,GR,point,NA,1359
2023-01-09,1 wk ahead inc case,2023-01-14,HR,point,NA,1432
2023-01-09,2 wk ahead inc case,2023-01-21,HR,point,NA,1432
2023-01-09,3 wk ahead inc case,2023-01-28,HR,point,NA,1432
2023-01-09,4 wk ahead inc case,2023-02-04,HR,point,NA,1432
2023-01-09,1 wk ahead inc death,2023-01-14,HR,point,NA,73
2023-01-09,2 wk ahead inc death,2023-01-21,HR,point,NA,73
2023-01-09,3 wk ahead inc death,2023-01-28,HR,point,NA,73
2023-01-09,4 wk ahead inc death,2023-02-04,HR,point,NA,73
2023-01-09,1 wk ahead inc case,2023-01-14,HU,point,NA,2921
2023-01-09,2 wk ahead inc case,2023-01-21,HU,point,NA,2921
2023-01-09,3 wk ahead inc case,2023-01-28,HU,point,NA,2921
2023-01-09,4 wk ahead inc case,2023-02-04,HU,point,NA,2921
2023-01-09,1 wk ahead inc death,2023-01-14,HU,point,NA,51
2023-01-09,2 wk ahead inc death,2023-01-21,HU,point,NA,51
2023-01-09,3 wk ahead inc death,2023-01-28,HU,point,NA,51
2023-01-09,4 wk ahead inc death,2023-02-04,HU,point,NA,51
2023-01-09,1 wk ahead inc case,2023-01-14,IE,point,NA,6179
