forecast_date,target,target_end_date,location,type,quantile,value
2024-01-29,1 wk ahead inc case,2024-02-03,AT,point,NA,825
2024-01-29,2 wk ahead inc case,2024-02-10,AT,point,NA,825
2024-01-29,3 wk ahead inc case,2024-02-17,AT,point,NA,825
2024-01-29,4 wk ahead inc case,2024-02-24,AT,point,NA,825
2024-01-29,1 wk ahead inc death,2024-02-03,AT,point,NA,5
2024-01-29,2 wk ahead inc death,2024-02-10,AT,point,NA,5
2024-01-29,3 wk ahead inc death,2024-02-17,AT,point,NA,5
2024-01-29,4 wk ahead inc death,2024-02-24,AT,point,NA,5
2024-01-29,1 wk ahead inc case,2024-02-03,BE,point,NA,1723
2024-01-29,2 wk ahead inc case,2024-02-10,BE,point,NA,1723
2024-01-29,3 wk ahead inc case,2024-02-17,BE,point,NA,1723
2024-01-29,4 wk ahead inc case,2024-02-24,BE,point,NA,1723
2024-01-29,1 wk ahead inc death,2024-02-03,BE,point,NA,1
2024-01-29,2 wk ahead inc death,2024-02-10,BE,point,NA,1
2024-01-29,3 wk ahead inc death,2024-02-17,BE,point,NA,1
2024-01-29,4 wk ahead inc death,2024-02-24,BE,point,NA,1
2024-01-29,1 wk ahead inc case,2024-02-03,BG,point,NA,856
2024-01-29,2 wk ahead inc case,2024-02-10,BG,point,NA,856
2024-01-29,3 wk ahead inc case,2024-02-17,BG,point,NA,856
2024-01-29,4 wk ahead inc case,2024-02-24,BG,point,NA,856
2024-01-29,1 wk ahead inc death,2024-02-03,BG,point,NA,11
2024-01-29,2 wk ahead inc death,2024-02-10,BG,point,NA,11
2024-01-29,3 wk ahead inc death,2024-02-17,BG,point,NA,11
2024-01-29,4 wk ahead inc death,2024-02-24,BG,point,NA,11
2024-01-29,-1 wk ahead inc case,2024-01-20,CY,point,NA,2908
2024-01-29,0 wk ahead inc case,2024-01-27,CY,point,NA,2908
2024-01-29,1 wk ahead inc case,2024-02-03,CY,point,NA,2908
2024-01-29,2 wk ahead inc case,2024-02-10,CY,point,NA,2908
2024-01-29,3 wk ahead inc case,2024-02-17,CY,point,NA,2908
