forecast_date,target,target_end_date,location,type,quantile,value
2023-11-13,1 wk ahead inc case,2023-11-18,AT,point,NA,825
2023-11-13,2 wk ahead inc case,2023-11-25,AT,point,NA,825
2023-11-13,3 wk ahead inc case,2023-12-02,AT,point,NA,825
2023-11-13,4 wk ahead inc case,2023-12-09,AT,point,NA,825
2023-11-13,1 wk ahead inc death,2023-11-18,AT,point,NA,5
2023-11-13,2 wk ahead inc death,2023-11-25,AT,point,NA,5
2023-11-13,3 wk ahead inc death,2023-12-02,AT,point,NA,5
2023-11-13,4 wk ahead inc death,2023-12-09,AT,point,NA,5
2023-11-13,0 wk ahead inc case,2023-11-11,BE,point,NA,1677
2023-11-13,1 wk ahead inc case,2023-11-18,BE,point,NA,1677
2023-11-13,2 wk ahead inc case,2023-11-25,BE,point,NA,1677
2023-11-13,3 wk ahead inc case,2023-12-02,BE,point,NA,1677
2023-11-13,4 wk ahead inc case,2023-12-09,BE,point,NA,1677
2023-11-13,0 wk ahead inc death,2023-11-11,BE,point,NA,1
2023-11-13,1 wk ahead inc death,2023-11-18,BE,point,NA,1
2023-11-13,2 wk ahead inc death,2023-11-25,BE,point,NA,1
2023-11-13,3 wk ahead inc death,2023-12-02,BE,point,NA,1
2023-11-13,4 wk ahead inc death,2023-12-09,BE,point,NA,1
2023-11-13,1 wk ahead inc case,2023-11-18,BG,point,NA,1864
2023-11-13,2 wk ahead inc case,2023-11-25,BG,point,NA,1864
2023-11-13,3 wk ahead inc case,2023-12-02,BG,point,NA,1864
2023-11-13,4 wk ahead inc case,2023-12-09,BG,point,NA,1864
2023-11-13,1 wk ahead inc death,2023-11-18,BG,point,NA,22
2023-11-13,2 wk ahead inc death,2023-11-25,BG,point,NA,22
2023-11-13,3 wk ahead inc death,2023-12-02,BG,point,NA,22
2023-11-13,4 wk ahead inc death,2023-12-09,BG,point,NA,22
2023-11-13,-2 wk ahead inc case,2023-10-28,CY,point,NA,1193
2023-11-13,-1 wk ahead inc case,2023-11-04,CY,point,NA,1193
2023-11-13,0 wk ahead inc case,2023-11-11,CY,point,NA,1193
2023-11-13,1 wk ahead inc case,2023-11-18,CY,point,NA,1193
2023-11-13,2 wk ahead inc case,2023-11-25,CY,point,NA,1193
2023-11-13,3 wk ahead inc case,2023-12-02,CY,point,NA,1193
