forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,AT,point,NA,180718
2022-01-24,1 wk ahead inc case,2022-01-29,BE,point,NA,351513
2022-01-24,1 wk ahead inc case,2022-01-29,BG,point,NA,86789
2022-01-24,1 wk ahead inc case,2022-01-29,CH,point,NA,242907
2022-01-24,1 wk ahead inc case,2022-01-29,CY,point,NA,13935
2022-01-24,1 wk ahead inc case,2022-01-29,CZ,point,NA,210310
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,1013447
2022-01-24,1 wk ahead inc case,2022-01-29,DK,point,NA,308370
2022-01-24,1 wk ahead inc case,2022-01-29,EE,point,NA,30801
2022-01-24,1 wk ahead inc case,2022-01-29,ES,point,NA,993966
2022-01-24,1 wk ahead inc case,2022-01-29,FI,point,NA,15233
2022-01-24,1 wk ahead inc case,2022-01-29,FR,point,NA,2809844
2022-01-24,1 wk ahead inc case,2022-01-29,GB,point,NA,610248
2022-01-24,1 wk ahead inc case,2022-01-29,GR,point,NA,125004
2022-01-24,1 wk ahead inc case,2022-01-29,HR,point,NA,68410
2022-01-24,1 wk ahead inc case,2022-01-29,HU,point,NA,123108
2022-01-24,1 wk ahead inc case,2022-01-29,IE,point,NA,43212
2022-01-24,1 wk ahead inc case,2022-01-29,IS,point,NA,11187
2022-01-24,1 wk ahead inc case,2022-01-29,IT,point,NA,1179230
2022-01-24,1 wk ahead inc case,2022-01-29,LI,point,NA,848
2022-01-24,1 wk ahead inc case,2022-01-29,LT,point,NA,48756
2022-01-24,1 wk ahead inc case,2022-01-29,LU,point,NA,18802
2022-01-24,1 wk ahead inc case,2022-01-29,LV,point,NA,46052
2022-01-24,1 wk ahead inc case,2022-01-29,MT,point,NA,1630
2022-01-24,1 wk ahead inc case,2022-01-29,NL,point,NA,340614
2022-01-24,1 wk ahead inc case,2022-01-29,NO,point,NA,138983
2022-01-24,1 wk ahead inc case,2022-01-29,PL,point,NA,330070
2022-01-24,1 wk ahead inc case,2022-01-29,PT,point,NA,370811
2022-01-24,1 wk ahead inc case,2022-01-29,RO,point,NA,180180
2022-01-24,1 wk ahead inc case,2022-01-29,SE,point,NA,254565
2022-01-24,1 wk ahead inc case,2022-01-29,SI,point,NA,71520
2022-01-24,1 wk ahead inc case,2022-01-29,SK,point,NA,42148
2022-01-24,2 wk ahead inc case,2022-02-05,AT,point,NA,221692
2022-01-24,2 wk ahead inc case,2022-02-05,BE,point,NA,395948
2022-01-24,2 wk ahead inc case,2022-02-05,BG,point,NA,110588
2022-01-24,2 wk ahead inc case,2022-02-05,CH,point,NA,254232
2022-01-24,2 wk ahead inc case,2022-02-05,CY,point,NA,7862
2022-01-24,2 wk ahead inc case,2022-02-05,CZ,point,NA,172838
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,1173854
