forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9472
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,13120
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,10684
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,20444
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1914
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1350
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,64846
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6674
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,2062
2021-08-23,1 wk ahead inc case,2021-08-28,ES,point,NA,57486
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4663
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,128136
2021-08-23,1 wk ahead inc case,2021-08-28,GB,point,NA,228796
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21796
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3331
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,444
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13348
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,541
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,45894
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,94
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4269
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,402
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1056
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,382
2021-08-23,1 wk ahead inc case,2021-08-28,NL,point,NA,16606
2021-08-23,1 wk ahead inc case,2021-08-28,NO,point,NA,4744
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1544
2021-08-23,1 wk ahead inc case,2021-08-28,PT,point,NA,15514
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,4882
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7625
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,2558
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,599
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11583
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,12996
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,14376
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,24569
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1492
