forecast_date,target,target_end_date,location,type,quantile,value
2021-08-09,1 wk ahead inc case,2021-08-14,AT,point,NA,4152
2021-08-09,1 wk ahead inc case,2021-08-14,BE,point,NA,12210
2021-08-09,1 wk ahead inc case,2021-08-14,BG,point,NA,4013
2021-08-09,1 wk ahead inc case,2021-08-14,CH,point,NA,6991
2021-08-09,1 wk ahead inc case,2021-08-14,CY,point,NA,3358
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,point,NA,1263
2021-08-09,1 wk ahead inc case,2021-08-14,DE,point,NA,23370
2021-08-09,1 wk ahead inc case,2021-08-14,DK,point,NA,6096
2021-08-09,1 wk ahead inc case,2021-08-14,EE,point,NA,1592
2021-08-09,1 wk ahead inc case,2021-08-14,ES,point,NA,121115
2021-08-09,1 wk ahead inc case,2021-08-14,FI,point,NA,5784
2021-08-09,1 wk ahead inc case,2021-08-14,FR,point,NA,149298
2021-08-09,1 wk ahead inc case,2021-08-14,GB,point,NA,170269
2021-08-09,1 wk ahead inc case,2021-08-14,GR,point,NA,18745
2021-08-09,1 wk ahead inc case,2021-08-14,HR,point,NA,1471
2021-08-09,1 wk ahead inc case,2021-08-14,HU,point,NA,340
2021-08-09,1 wk ahead inc case,2021-08-14,IE,point,NA,11085
2021-08-09,1 wk ahead inc case,2021-08-14,IS,point,NA,886
2021-08-09,1 wk ahead inc case,2021-08-14,IT,point,NA,44961
2021-08-09,1 wk ahead inc case,2021-08-14,LI,point,NA,15
2021-08-09,1 wk ahead inc case,2021-08-14,LT,point,NA,3808
2021-08-09,1 wk ahead inc case,2021-08-14,LU,point,NA,324
2021-08-09,1 wk ahead inc case,2021-08-14,LV,point,NA,548
2021-08-09,1 wk ahead inc case,2021-08-14,MT,point,NA,426
2021-08-09,1 wk ahead inc case,2021-08-14,NL,point,NA,13670
2021-08-09,1 wk ahead inc case,2021-08-14,NO,point,NA,3169
2021-08-09,1 wk ahead inc case,2021-08-14,PL,point,NA,1212
2021-08-09,1 wk ahead inc case,2021-08-14,PT,point,NA,14172
2021-08-09,1 wk ahead inc case,2021-08-14,RO,point,NA,1974
2021-08-09,1 wk ahead inc case,2021-08-14,SE,point,NA,4944
