forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc case,2022-03-12,AT,point,NA,210093
2022-03-07,1 wk ahead inc case,2022-03-12,BE,point,NA,32543
2022-03-07,1 wk ahead inc case,2022-03-12,BG,point,NA,9096
2022-03-07,1 wk ahead inc case,2022-03-12,CH,point,NA,121530
2022-03-07,1 wk ahead inc case,2022-03-12,CY,point,NA,11562
2022-03-07,1 wk ahead inc case,2022-03-12,CZ,point,NA,42856
2022-03-07,1 wk ahead inc case,2022-03-12,DE,point,NA,1111648
2022-03-07,1 wk ahead inc case,2022-03-12,DK,point,NA,80170
2022-03-07,1 wk ahead inc case,2022-03-12,EE,point,NA,19651
2022-03-07,1 wk ahead inc case,2022-03-12,ES,point,NA,107685
2022-03-07,1 wk ahead inc case,2022-03-12,FI,point,NA,27664
2022-03-07,1 wk ahead inc case,2022-03-12,FR,point,NA,308262
2022-03-07,1 wk ahead inc case,2022-03-12,GB,point,NA,251252
2022-03-07,1 wk ahead inc case,2022-03-12,GR,point,NA,96022
2022-03-07,1 wk ahead inc case,2022-03-12,HR,point,NA,5860
2022-03-07,1 wk ahead inc case,2022-03-12,HU,point,NA,13342
2022-03-07,1 wk ahead inc case,2022-03-12,IE,point,NA,17470
2022-03-07,1 wk ahead inc case,2022-03-12,IT,point,NA,227315
2022-03-07,1 wk ahead inc case,2022-03-12,LI,point,NA,986
2022-03-07,1 wk ahead inc case,2022-03-12,LT,point,NA,26055
2022-03-07,1 wk ahead inc case,2022-03-12,LU,point,NA,3954
2022-03-07,1 wk ahead inc case,2022-03-12,LV,point,NA,46624
2022-03-07,1 wk ahead inc case,2022-03-12,MT,point,NA,512
2022-03-07,1 wk ahead inc case,2022-03-12,NL,point,NA,402603
2022-03-07,1 wk ahead inc case,2022-03-12,NO,point,NA,63253
2022-03-07,1 wk ahead inc case,2022-03-12,PL,point,NA,68261
2022-03-07,1 wk ahead inc case,2022-03-12,PT,point,NA,62758
2022-03-07,1 wk ahead inc case,2022-03-12,RO,point,NA,25028
2022-03-07,1 wk ahead inc case,2022-03-12,SE,point,NA,7276
2022-03-07,1 wk ahead inc case,2022-03-12,SI,point,NA,7655
2022-03-07,1 wk ahead inc case,2022-03-12,SK,point,NA,72267
2022-03-07,2 wk ahead inc case,2022-03-19,AT,point,NA,215810
2022-03-07,2 wk ahead inc case,2022-03-19,BE,point,NA,26673
2022-03-07,2 wk ahead inc case,2022-03-19,BG,point,NA,6068
2022-03-07,2 wk ahead inc case,2022-03-19,CH,point,NA,114592
2022-03-07,2 wk ahead inc case,2022-03-19,CY,point,NA,10486
2022-03-07,2 wk ahead inc case,2022-03-19,CZ,point,NA,33673
2022-03-07,2 wk ahead inc case,2022-03-19,DE,point,NA,1176233
2022-03-07,2 wk ahead inc case,2022-03-19,DK,point,NA,34940
2022-03-07,2 wk ahead inc case,2022-03-19,EE,point,NA,15482
2022-03-07,2 wk ahead inc case,2022-03-19,ES,point,NA,79037
2022-03-07,2 wk ahead inc case,2022-03-19,FI,point,NA,25212
2022-03-07,2 wk ahead inc case,2022-03-19,FR,point,NA,251256
2022-03-07,2 wk ahead inc case,2022-03-19,GB,point,NA,225276
2022-03-07,2 wk ahead inc case,2022-03-19,GR,point,NA,90500
2022-03-07,2 wk ahead inc case,2022-03-19,HR,point,NA,3726
2022-03-07,2 wk ahead inc case,2022-03-19,HU,point,NA,8546
2022-03-07,2 wk ahead inc case,2022-03-19,IE,point,NA,14084
2022-03-07,2 wk ahead inc case,2022-03-19,IT,point,NA,203024
2022-03-07,2 wk ahead inc case,2022-03-19,LI,point,NA,992
2022-03-07,2 wk ahead inc case,2022-03-19,LT,point,NA,21114
2022-03-07,2 wk ahead inc case,2022-03-19,LU,point,NA,3030
2022-03-07,2 wk ahead inc case,2022-03-19,LV,point,NA,39620
2022-03-07,2 wk ahead inc case,2022-03-19,MT,point,NA,478
2022-03-07,2 wk ahead inc case,2022-03-19,NL,point,NA,416251
2022-03-07,2 wk ahead inc case,2022-03-19,NO,point,NA,52040
2022-03-07,2 wk ahead inc case,2022-03-19,PL,point,NA,53039
2022-03-07,2 wk ahead inc case,2022-03-19,PT,point,NA,56832
2022-03-07,2 wk ahead inc case,2022-03-19,RO,point,NA,15066
2022-03-07,2 wk ahead inc case,2022-03-19,SE,point,NA,4410
2022-03-07,2 wk ahead inc case,2022-03-19,SI,point,NA,5195
2022-03-07,2 wk ahead inc case,2022-03-19,SK,point,NA,56676
2022-03-07,3 wk ahead inc case,2022-03-26,AT,point,NA,176014
2022-03-07,3 wk ahead inc case,2022-03-26,BE,point,NA,22245
2022-03-07,3 wk ahead inc case,2022-03-26,BG,point,NA,3874
2022-03-07,3 wk ahead inc case,2022-03-26,CH,point,NA,102002
2022-03-07,3 wk ahead inc case,2022-03-26,CY,point,NA,9606
2022-03-07,3 wk ahead inc case,2022-03-26,CZ,point,NA,26024
2022-03-07,3 wk ahead inc case,2022-03-26,DE,point,NA,1007268
2022-03-07,3 wk ahead inc case,2022-03-26,DK,point,NA,10800
2022-03-07,3 wk ahead inc case,2022-03-26,EE,point,NA,12122
2022-03-07,3 wk ahead inc case,2022-03-26,ES,point,NA,61079
2022-03-07,3 wk ahead inc case,2022-03-26,FI,point,NA,23007
2022-03-07,3 wk ahead inc case,2022-03-26,FR,point,NA,177033
2022-03-07,3 wk ahead inc case,2022-03-26,GB,point,NA,202134
2022-03-07,3 wk ahead inc case,2022-03-26,GR,point,NA,85539
2022-03-07,3 wk ahead inc case,2022-03-26,HR,point,NA,2382
2022-03-07,3 wk ahead inc case,2022-03-26,HU,point,NA,5464
2022-03-07,3 wk ahead inc case,2022-03-26,IE,point,NA,10580
2022-03-07,3 wk ahead inc case,2022-03-26,IT,point,NA,182796
2022-03-07,3 wk ahead inc case,2022-03-26,LI,point,NA,798
2022-03-07,3 wk ahead inc case,2022-03-26,LT,point,NA,17156
2022-03-07,3 wk ahead inc case,2022-03-26,LU,point,NA,2241
2022-03-07,3 wk ahead inc case,2022-03-26,LV,point,NA,33256
2022-03-07,3 wk ahead inc case,2022-03-26,MT,point,NA,444
