forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,AT,point,NA,15166
2021-09-13,1 wk ahead inc case,2021-09-18,BE,point,NA,13185
2021-09-13,1 wk ahead inc case,2021-09-18,BG,point,NA,9464
2021-09-13,1 wk ahead inc case,2021-09-18,CH,point,NA,19104
2021-09-13,1 wk ahead inc case,2021-09-18,CY,point,NA,957
2021-09-13,1 wk ahead inc case,2021-09-18,CZ,point,NA,2779
2021-09-13,1 wk ahead inc case,2021-09-18,DE,point,NA,72735
2021-09-13,1 wk ahead inc case,2021-09-18,DK,point,NA,2982
2021-09-13,1 wk ahead inc case,2021-09-18,EE,point,NA,3214
2021-09-13,1 wk ahead inc case,2021-09-18,ES,point,NA,21548
2021-09-13,1 wk ahead inc case,2021-09-18,FI,point,NA,3230
2021-09-13,1 wk ahead inc case,2021-09-18,FR,point,NA,54368
2021-09-13,1 wk ahead inc case,2021-09-18,GB,point,NA,240655
2021-09-13,1 wk ahead inc case,2021-09-18,GR,point,NA,13929
2021-09-13,1 wk ahead inc case,2021-09-18,HR,point,NA,7199
2021-09-13,1 wk ahead inc case,2021-09-18,HU,point,NA,2195
2021-09-13,1 wk ahead inc case,2021-09-18,IE,point,NA,8412
2021-09-13,1 wk ahead inc case,2021-09-18,IS,point,NA,162
2021-09-13,1 wk ahead inc case,2021-09-18,IT,point,NA,33286
2021-09-13,1 wk ahead inc case,2021-09-18,LI,point,NA,62
2021-09-13,1 wk ahead inc case,2021-09-18,LT,point,NA,6348
2021-09-13,1 wk ahead inc case,2021-09-18,LU,point,NA,606
2021-09-13,1 wk ahead inc case,2021-09-18,LV,point,NA,3392
2021-09-13,1 wk ahead inc case,2021-09-18,MT,point,NA,263
2021-09-13,1 wk ahead inc case,2021-09-18,NL,point,NA,14662
2021-09-13,1 wk ahead inc case,2021-09-18,NO,point,NA,10496
2021-09-13,1 wk ahead inc case,2021-09-18,PL,point,NA,3855
2021-09-13,1 wk ahead inc case,2021-09-18,PT,point,NA,7128
2021-09-13,1 wk ahead inc case,2021-09-18,RO,point,NA,20584
2021-09-13,1 wk ahead inc case,2021-09-18,SE,point,NA,7902
2021-09-13,1 wk ahead inc case,2021-09-18,SI,point,NA,7144
