forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead inc case,2021-06-05,AT,point,NA,2854
2021-05-31,2 wk ahead inc case,2021-06-12,AT,point,NA,2397
2021-05-31,3 wk ahead inc case,2021-06-19,AT,point,NA,2038
2021-05-31,4 wk ahead inc case,2021-06-26,AT,point,NA,1773
2021-05-31,1 wk ahead inc case,2021-06-05,BE,point,NA,12844
2021-05-31,2 wk ahead inc case,2021-06-12,BE,point,NA,11690
2021-05-31,3 wk ahead inc case,2021-06-19,BE,point,NA,10296
2021-05-31,4 wk ahead inc case,2021-06-26,BE,point,NA,9253
2021-05-31,1 wk ahead inc case,2021-06-05,BG,point,NA,1162
2021-05-31,2 wk ahead inc case,2021-06-12,BG,point,NA,772
2021-05-31,3 wk ahead inc case,2021-06-19,BG,point,NA,512
2021-05-31,4 wk ahead inc case,2021-06-26,BG,point,NA,313
2021-05-31,1 wk ahead inc case,2021-06-05,CH,point,NA,4939
2021-05-31,2 wk ahead inc case,2021-06-12,CH,point,NA,3987
2021-05-31,3 wk ahead inc case,2021-06-19,CH,point,NA,3229
2021-05-31,4 wk ahead inc case,2021-06-26,CH,point,NA,2646
2021-05-31,1 wk ahead inc case,2021-06-05,CY,point,NA,295
2021-05-31,2 wk ahead inc case,2021-06-12,CY,point,NA,156
2021-05-31,3 wk ahead inc case,2021-06-19,CY,point,NA,82
2021-05-31,4 wk ahead inc case,2021-06-26,CY,point,NA,43
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,point,NA,2375
2021-05-31,2 wk ahead inc case,2021-06-12,CZ,point,NA,1562
2021-05-31,3 wk ahead inc case,2021-06-19,CZ,point,NA,973
2021-05-31,4 wk ahead inc case,2021-06-26,CZ,point,NA,563
2021-05-31,1 wk ahead inc case,2021-06-05,DE,point,NA,23713
2021-05-31,2 wk ahead inc case,2021-06-12,DE,point,NA,15254
2021-05-31,3 wk ahead inc case,2021-06-19,DE,point,NA,9371
2021-05-31,4 wk ahead inc case,2021-06-26,DE,point,NA,6224
2021-05-31,1 wk ahead inc case,2021-06-05,DK,point,NA,7147
2021-05-31,2 wk ahead inc case,2021-06-12,DK,point,NA,6970
2021-05-31,3 wk ahead inc case,2021-06-19,DK,point,NA,6792
2021-05-31,4 wk ahead inc case,2021-06-26,DK,point,NA,6524
2021-05-31,1 wk ahead inc case,2021-06-05,EE,point,NA,756
2021-05-31,2 wk ahead inc case,2021-06-12,EE,point,NA,530
2021-05-31,3 wk ahead inc case,2021-06-19,EE,point,NA,367
2021-05-31,4 wk ahead inc case,2021-06-26,EE,point,NA,249
2021-05-31,1 wk ahead inc case,2021-06-05,ES,point,NA,28968
2021-05-31,2 wk ahead inc case,2021-06-12,ES,point,NA,27165
2021-05-31,3 wk ahead inc case,2021-06-19,ES,point,NA,25157
2021-05-31,4 wk ahead inc case,2021-06-26,ES,point,NA,23733
2021-05-31,1 wk ahead inc case,2021-06-05,FI,point,NA,927
2021-05-31,2 wk ahead inc case,2021-06-12,FI,point,NA,836
2021-05-31,3 wk ahead inc case,2021-06-19,FI,point,NA,740
2021-05-31,4 wk ahead inc case,2021-06-26,FI,point,NA,646
2021-05-31,1 wk ahead inc case,2021-06-05,GB,point,NA,22852
2021-05-31,2 wk ahead inc case,2021-06-12,GB,point,NA,26447
2021-05-31,3 wk ahead inc case,2021-06-19,GB,point,NA,28888
2021-05-31,4 wk ahead inc case,2021-06-26,GB,point,NA,30396
2021-05-31,1 wk ahead inc case,2021-06-05,GR,point,NA,10579
2021-05-31,2 wk ahead inc case,2021-06-12,GR,point,NA,9588
2021-05-31,3 wk ahead inc case,2021-06-19,GR,point,NA,8559
2021-05-31,4 wk ahead inc case,2021-06-26,GR,point,NA,7669
2021-05-31,1 wk ahead inc case,2021-06-05,HR,point,NA,1489
2021-05-31,2 wk ahead inc case,2021-06-12,HR,point,NA,806
2021-05-31,3 wk ahead inc case,2021-06-19,HR,point,NA,374
2021-05-31,4 wk ahead inc case,2021-06-26,HR,point,NA,185
2021-05-31,1 wk ahead inc case,2021-06-05,HU,point,NA,1853
2021-05-31,2 wk ahead inc case,2021-06-12,HU,point,NA,1194
2021-05-31,3 wk ahead inc case,2021-06-19,HU,point,NA,728
2021-05-31,4 wk ahead inc case,2021-06-26,HU,point,NA,421
2021-05-31,1 wk ahead inc case,2021-06-05,IS,point,NA,4
2021-05-31,2 wk ahead inc case,2021-06-12,IS,point,NA,3
2021-05-31,3 wk ahead inc case,2021-06-19,IS,point,NA,3
2021-05-31,4 wk ahead inc case,2021-06-26,IS,point,NA,3
2021-05-31,1 wk ahead inc case,2021-06-05,IT,point,NA,17645
2021-05-31,2 wk ahead inc case,2021-06-12,IT,point,NA,12307
2021-05-31,3 wk ahead inc case,2021-06-19,IT,point,NA,8599
2021-05-31,4 wk ahead inc case,2021-06-26,IT,point,NA,6021
2021-05-31,1 wk ahead inc case,2021-06-05,LI,point,NA,5
2021-05-31,2 wk ahead inc case,2021-06-12,LI,point,NA,4
2021-05-31,3 wk ahead inc case,2021-06-19,LI,point,NA,3
2021-05-31,4 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-05-31,1 wk ahead inc case,2021-06-05,LT,point,NA,2914
2021-05-31,2 wk ahead inc case,2021-06-12,LT,point,NA,2106
2021-05-31,3 wk ahead inc case,2021-06-19,LT,point,NA,1457
2021-05-31,4 wk ahead inc case,2021-06-26,LT,point,NA,976
2021-05-31,1 wk ahead inc case,2021-06-05,LU,point,NA,330
2021-05-31,2 wk ahead inc case,2021-06-12,LU,point,NA,255
2021-05-31,3 wk ahead inc case,2021-06-19,LU,point,NA,197
2021-05-31,4 wk ahead inc case,2021-06-26,LU,point,NA,153
2021-05-31,1 wk ahead inc case,2021-06-05,LV,point,NA,1986
2021-05-31,2 wk ahead inc case,2021-06-12,LV,point,NA,1675
2021-05-31,3 wk ahead inc case,2021-06-19,LV,point,NA,1402
2021-05-31,4 wk ahead inc case,2021-06-26,LV,point,NA,1147
2021-05-31,1 wk ahead inc case,2021-06-05,MT,point,NA,31
2021-05-31,2 wk ahead inc case,2021-06-12,MT,point,NA,31
2021-05-31,3 wk ahead inc case,2021-06-19,MT,point,NA,30
2021-05-31,4 wk ahead inc case,2021-06-26,MT,point,NA,29
2021-05-31,1 wk ahead inc case,2021-06-05,NL,point,NA,17774
2021-05-31,2 wk ahead inc case,2021-06-12,NL,point,NA,13691
2021-05-31,3 wk ahead inc case,2021-06-19,NL,point,NA,10370
2021-05-31,4 wk ahead inc case,2021-06-26,NL,point,NA,7965
2021-05-31,1 wk ahead inc case,2021-06-05,NO,point,NA,2733
2021-05-31,2 wk ahead inc case,2021-06-12,NO,point,NA,2603
2021-05-31,3 wk ahead inc case,2021-06-19,NO,point,NA,2466
2021-05-31,4 wk ahead inc case,2021-06-26,NO,point,NA,2295
2021-05-31,1 wk ahead inc case,2021-06-05,PL,point,NA,3831
2021-05-31,2 wk ahead inc case,2021-06-12,PL,point,NA,2474
2021-05-31,3 wk ahead inc case,2021-06-19,PL,point,NA,1573
2021-05-31,4 wk ahead inc case,2021-06-26,PL,point,NA,957
2021-05-31,1 wk ahead inc case,2021-06-05,PT,point,NA,3593
2021-05-31,2 wk ahead inc case,2021-06-12,PT,point,NA,3761
2021-05-31,3 wk ahead inc case,2021-06-19,PT,point,NA,3835
2021-05-31,4 wk ahead inc case,2021-06-26,PT,point,NA,3846
2021-05-31,1 wk ahead inc case,2021-06-05,RO,point,NA,1305
2021-05-31,2 wk ahead inc case,2021-06-12,RO,point,NA,734
2021-05-31,3 wk ahead inc case,2021-06-19,RO,point,NA,412
2021-05-31,4 wk ahead inc case,2021-06-26,RO,point,NA,237
2021-05-31,1 wk ahead inc case,2021-06-05,SE,point,NA,7920
2021-05-31,2 wk ahead inc case,2021-06-12,SE,point,NA,4001
2021-05-31,3 wk ahead inc case,2021-06-19,SE,point,NA,2259
2021-05-31,4 wk ahead inc case,2021-06-26,SE,point,NA,1278
2021-05-31,1 wk ahead inc case,2021-06-05,SI,point,NA,1799
2021-05-31,2 wk ahead inc case,2021-06-12,SI,point,NA,1444
2021-05-31,3 wk ahead inc case,2021-06-19,SI,point,NA,1112
2021-05-31,4 wk ahead inc case,2021-06-26,SI,point,NA,830
2021-05-31,1 wk ahead inc case,2021-06-05,SK,point,NA,679
2021-05-31,2 wk ahead inc case,2021-06-12,SK,point,NA,460
2021-05-31,3 wk ahead inc case,2021-06-19,SK,point,NA,309
2021-05-31,4 wk ahead inc case,2021-06-26,SK,point,NA,213
2021-05-31,1 wk ahead inc death,2021-06-05,AT,point,NA,37
2021-05-31,2 wk ahead inc death,2021-06-12,AT,point,NA,28
2021-05-31,3 wk ahead inc death,2021-06-19,AT,point,NA,22
2021-05-31,4 wk ahead inc death,2021-06-26,AT,point,NA,18
2021-05-31,1 wk ahead inc death,2021-06-05,BE,point,NA,84
2021-05-31,2 wk ahead inc death,2021-06-12,BE,point,NA,69
