forecast_date,target,target_end_date,location,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,AT,point,NA,955
2021-07-12,2 wk ahead inc case,2021-07-24,AT,point,NA,1071
2021-07-12,3 wk ahead inc case,2021-07-31,AT,point,NA,1004
2021-07-12,4 wk ahead inc case,2021-08-07,AT,point,NA,1036
2021-07-12,1 wk ahead inc case,2021-07-17,BE,point,NA,5727
2021-07-12,2 wk ahead inc case,2021-07-24,BE,point,NA,5697
2021-07-12,3 wk ahead inc case,2021-07-31,BE,point,NA,5692
2021-07-12,4 wk ahead inc case,2021-08-07,BE,point,NA,5547
2021-07-12,1 wk ahead inc case,2021-07-17,BG,point,NA,339
2021-07-12,2 wk ahead inc case,2021-07-24,BG,point,NA,294
2021-07-12,3 wk ahead inc case,2021-07-31,BG,point,NA,286
2021-07-12,4 wk ahead inc case,2021-08-07,BG,point,NA,276
2021-07-12,1 wk ahead inc case,2021-07-17,CH,point,NA,1092
2021-07-12,2 wk ahead inc case,2021-07-24,CH,point,NA,1083
2021-07-12,3 wk ahead inc case,2021-07-31,CH,point,NA,1016
2021-07-12,4 wk ahead inc case,2021-08-07,CH,point,NA,941
2021-07-12,1 wk ahead inc case,2021-07-17,CY,point,NA,9372
2021-07-12,2 wk ahead inc case,2021-07-24,CY,point,NA,15125
2021-07-12,3 wk ahead inc case,2021-07-31,CY,point,NA,18184
2021-07-12,4 wk ahead inc case,2021-08-07,CY,point,NA,12389
2021-07-12,1 wk ahead inc case,2021-07-17,CZ,point,NA,1580
2021-07-12,2 wk ahead inc case,2021-07-24,CZ,point,NA,1878
2021-07-12,3 wk ahead inc case,2021-07-31,CZ,point,NA,2054
2021-07-12,4 wk ahead inc case,2021-08-07,CZ,point,NA,2089
2021-07-12,1 wk ahead inc case,2021-07-17,DE,point,NA,5306
2021-07-12,2 wk ahead inc case,2021-07-24,DE,point,NA,5321
2021-07-12,3 wk ahead inc case,2021-07-31,DE,point,NA,4772
2021-07-12,4 wk ahead inc case,2021-08-07,DE,point,NA,4648
2021-07-12,1 wk ahead inc case,2021-07-17,DK,point,NA,4217
2021-07-12,2 wk ahead inc case,2021-07-24,DK,point,NA,4724
2021-07-12,3 wk ahead inc case,2021-07-31,DK,point,NA,4880
2021-07-12,4 wk ahead inc case,2021-08-07,DK,point,NA,4804
2021-07-12,1 wk ahead inc case,2021-07-17,EE,point,NA,280
2021-07-12,2 wk ahead inc case,2021-07-24,EE,point,NA,325
2021-07-12,3 wk ahead inc case,2021-07-31,EE,point,NA,346
2021-07-12,4 wk ahead inc case,2021-08-07,EE,point,NA,351
2021-07-12,1 wk ahead inc case,2021-07-17,FI,point,NA,1789
2021-07-12,2 wk ahead inc case,2021-07-24,FI,point,NA,1995
2021-07-12,3 wk ahead inc case,2021-07-31,FI,point,NA,2122
2021-07-12,4 wk ahead inc case,2021-08-07,FI,point,NA,2188
2021-07-12,1 wk ahead inc case,2021-07-17,FR,point,NA,28926
2021-07-12,2 wk ahead inc case,2021-07-24,FR,point,NA,36293
2021-07-12,3 wk ahead inc case,2021-07-31,FR,point,NA,39294
2021-07-12,4 wk ahead inc case,2021-08-07,FR,point,NA,40597
2021-07-12,1 wk ahead inc case,2021-07-17,GB,point,NA,279677
2021-07-12,2 wk ahead inc case,2021-07-24,GB,point,NA,360267
2021-07-12,3 wk ahead inc case,2021-07-31,GB,point,NA,438300
2021-07-12,4 wk ahead inc case,2021-08-07,GB,point,NA,496819
2021-07-12,1 wk ahead inc case,2021-07-17,GR,point,NA,14142
2021-07-12,2 wk ahead inc case,2021-07-24,GR,point,NA,17938
2021-07-12,3 wk ahead inc case,2021-07-31,GR,point,NA,20702
2021-07-12,4 wk ahead inc case,2021-08-07,GR,point,NA,20601
2021-07-12,1 wk ahead inc case,2021-07-17,HR,point,NA,516
2021-07-12,2 wk ahead inc case,2021-07-24,HR,point,NA,499
2021-07-12,3 wk ahead inc case,2021-07-31,HR,point,NA,494
2021-07-12,4 wk ahead inc case,2021-08-07,HR,point,NA,477
2021-07-12,1 wk ahead inc case,2021-07-17,HU,point,NA,141
2021-07-12,2 wk ahead inc case,2021-07-24,HU,point,NA,116
2021-07-12,3 wk ahead inc case,2021-07-31,HU,point,NA,97
2021-07-12,4 wk ahead inc case,2021-08-07,HU,point,NA,83
2021-07-12,1 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-12,2 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-12,3 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-12,4 wk ahead inc case,2021-08-07,IS,point,NA,0
2021-07-12,1 wk ahead inc case,2021-07-17,IT,point,NA,9267
2021-07-12,2 wk ahead inc case,2021-07-24,IT,point,NA,10456
2021-07-12,3 wk ahead inc case,2021-07-31,IT,point,NA,10615
2021-07-12,4 wk ahead inc case,2021-08-07,IT,point,NA,10659
2021-07-12,1 wk ahead inc case,2021-07-17,LI,point,NA,14
2021-07-12,2 wk ahead inc case,2021-07-24,LI,point,NA,16
2021-07-12,3 wk ahead inc case,2021-07-31,LI,point,NA,19
2021-07-12,4 wk ahead inc case,2021-08-07,LI,point,NA,19
2021-07-12,1 wk ahead inc case,2021-07-17,LT,point,NA,231
2021-07-12,2 wk ahead inc case,2021-07-24,LT,point,NA,236
2021-07-12,3 wk ahead inc case,2021-07-31,LT,point,NA,243
2021-07-12,4 wk ahead inc case,2021-08-07,LT,point,NA,244
2021-07-12,1 wk ahead inc case,2021-07-17,LU,point,NA,903
2021-07-12,2 wk ahead inc case,2021-07-24,LU,point,NA,1010
2021-07-12,3 wk ahead inc case,2021-07-31,LU,point,NA,1040
2021-07-12,4 wk ahead inc case,2021-08-07,LU,point,NA,936
2021-07-12,1 wk ahead inc case,2021-07-17,LV,point,NA,218
2021-07-12,2 wk ahead inc case,2021-07-24,LV,point,NA,146
2021-07-12,3 wk ahead inc case,2021-07-31,LV,point,NA,103
2021-07-12,4 wk ahead inc case,2021-08-07,LV,point,NA,73
2021-07-12,1 wk ahead inc case,2021-07-17,MT,point,NA,348
2021-07-12,2 wk ahead inc case,2021-07-24,MT,point,NA,331
2021-07-12,3 wk ahead inc case,2021-07-31,MT,point,NA,325
2021-07-12,4 wk ahead inc case,2021-08-07,MT,point,NA,363
2021-07-12,1 wk ahead inc case,2021-07-17,NL,point,NA,66894
2021-07-12,2 wk ahead inc case,2021-07-24,NL,point,NA,85116
2021-07-12,3 wk ahead inc case,2021-07-31,NL,point,NA,89002
2021-07-12,4 wk ahead inc case,2021-08-07,NL,point,NA,47527
2021-07-12,1 wk ahead inc case,2021-07-17,NO,point,NA,1186
2021-07-12,2 wk ahead inc case,2021-07-24,NO,point,NA,1158
2021-07-12,3 wk ahead inc case,2021-07-31,NO,point,NA,1084
2021-07-12,4 wk ahead inc case,2021-08-07,NO,point,NA,1049
2021-07-12,1 wk ahead inc case,2021-07-17,PL,point,NA,436
2021-07-12,2 wk ahead inc case,2021-07-24,PL,point,NA,378
2021-07-12,3 wk ahead inc case,2021-07-31,PL,point,NA,364
2021-07-12,4 wk ahead inc case,2021-08-07,PL,point,NA,381
2021-07-12,1 wk ahead inc case,2021-07-17,PT,point,NA,22657
2021-07-12,2 wk ahead inc case,2021-07-24,PT,point,NA,28487
2021-07-12,3 wk ahead inc case,2021-07-31,PT,point,NA,31984
2021-07-12,4 wk ahead inc case,2021-08-07,PT,point,NA,31659
2021-07-12,1 wk ahead inc case,2021-07-17,RO,point,NA,250
2021-07-12,2 wk ahead inc case,2021-07-24,RO,point,NA,225
2021-07-12,3 wk ahead inc case,2021-07-31,RO,point,NA,201
2021-07-12,4 wk ahead inc case,2021-08-07,RO,point,NA,197
2021-07-12,1 wk ahead inc case,2021-07-17,SE,point,NA,1270
2021-07-12,2 wk ahead inc case,2021-07-24,SE,point,NA,890
2021-07-12,3 wk ahead inc case,2021-07-31,SE,point,NA,706
2021-07-12,4 wk ahead inc case,2021-08-07,SE,point,NA,560
2021-07-12,1 wk ahead inc case,2021-07-17,SI,point,NA,408
2021-07-12,2 wk ahead inc case,2021-07-24,SI,point,NA,461
2021-07-12,3 wk ahead inc case,2021-07-31,SI,point,NA,428
2021-07-12,4 wk ahead inc case,2021-08-07,SI,point,NA,380
2021-07-12,1 wk ahead inc case,2021-07-17,SK,point,NA,120
2021-07-12,2 wk ahead inc case,2021-07-24,SK,point,NA,98
2021-07-12,3 wk ahead inc case,2021-07-31,SK,point,NA,87
2021-07-12,4 wk ahead inc case,2021-08-07,SK,point,NA,68
2021-07-12,1 wk ahead inc death,2021-07-17,AT,point,NA,11
2021-07-12,2 wk ahead inc death,2021-07-24,AT,point,NA,11
