forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,11221
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,13418
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,14661
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,15465
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,13789
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,13704
2021-08-30,3 wk ahead inc case,2021-09-18,BE,point,NA,13345
2021-08-30,4 wk ahead inc case,2021-09-25,BE,point,NA,12983
2021-08-30,1 wk ahead inc case,2021-09-04,BG,point,NA,11934
2021-08-30,2 wk ahead inc case,2021-09-11,BG,point,NA,13418
2021-08-30,3 wk ahead inc case,2021-09-18,BG,point,NA,15013
2021-08-30,4 wk ahead inc case,2021-09-25,BG,point,NA,16500
2021-08-30,1 wk ahead inc case,2021-09-04,CH,point,NA,19308
2021-08-30,2 wk ahead inc case,2021-09-11,CH,point,NA,20035
2021-08-30,3 wk ahead inc case,2021-09-18,CH,point,NA,20974
2021-08-30,4 wk ahead inc case,2021-09-25,CH,point,NA,20251
2021-08-30,1 wk ahead inc case,2021-09-04,CY,point,NA,1580
2021-08-30,2 wk ahead inc case,2021-09-11,CY,point,NA,1229
2021-08-30,3 wk ahead inc case,2021-09-18,CY,point,NA,947
2021-08-30,4 wk ahead inc case,2021-09-25,CY,point,NA,924
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,point,NA,1364
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,point,NA,1402
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,point,NA,1436
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,point,NA,1451
2021-08-30,1 wk ahead inc case,2021-09-04,DE,point,NA,80804
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,NA,105039
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,NA,127455
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,NA,148370
2021-08-30,1 wk ahead inc case,2021-09-04,DK,point,NA,5949
2021-08-30,2 wk ahead inc case,2021-09-11,DK,point,NA,5790
2021-08-30,3 wk ahead inc case,2021-09-18,DK,point,NA,5603
2021-08-30,4 wk ahead inc case,2021-09-25,DK,point,NA,5367
2021-08-30,1 wk ahead inc case,2021-09-04,EE,point,NA,2551
2021-08-30,2 wk ahead inc case,2021-09-11,EE,point,NA,2806
2021-08-30,3 wk ahead inc case,2021-09-18,EE,point,NA,3008
2021-08-30,4 wk ahead inc case,2021-09-25,EE,point,NA,3128
2021-08-30,1 wk ahead inc case,2021-09-04,ES,point,NA,45128
2021-08-30,2 wk ahead inc case,2021-09-11,ES,point,NA,33943
2021-08-30,3 wk ahead inc case,2021-09-18,ES,point,NA,28188
2021-08-30,4 wk ahead inc case,2021-09-25,ES,point,NA,22946
2021-08-30,1 wk ahead inc case,2021-09-04,FI,point,NA,3840
2021-08-30,2 wk ahead inc case,2021-09-11,FI,point,NA,3526
2021-08-30,3 wk ahead inc case,2021-09-18,FI,point,NA,3308
2021-08-30,4 wk ahead inc case,2021-09-25,FI,point,NA,3160
2021-08-30,1 wk ahead inc case,2021-09-04,FR,point,NA,111936
2021-08-30,2 wk ahead inc case,2021-09-11,FR,point,NA,98111
2021-08-30,3 wk ahead inc case,2021-09-18,FR,point,NA,85854
2021-08-30,4 wk ahead inc case,2021-09-25,FR,point,NA,83755
2021-08-30,1 wk ahead inc case,2021-09-04,GB,point,NA,241851
2021-08-30,2 wk ahead inc case,2021-09-11,GB,point,NA,238945
2021-08-30,3 wk ahead inc case,2021-09-18,GB,point,NA,245746
2021-08-30,4 wk ahead inc case,2021-09-25,GB,point,NA,247987
2021-08-30,1 wk ahead inc case,2021-09-04,GR,point,NA,20459
2021-08-30,2 wk ahead inc case,2021-09-11,GR,point,NA,18850
2021-08-30,3 wk ahead inc case,2021-09-18,GR,point,NA,17918
2021-08-30,4 wk ahead inc case,2021-09-25,GR,point,NA,17698
2021-08-30,1 wk ahead inc case,2021-09-04,HR,point,NA,4261
2021-08-30,2 wk ahead inc case,2021-09-11,HR,point,NA,5186
2021-08-30,3 wk ahead inc case,2021-09-18,HR,point,NA,6195
2021-08-30,4 wk ahead inc case,2021-09-25,HR,point,NA,7244
2021-08-30,1 wk ahead inc case,2021-09-04,HU,point,NA,864
2021-08-30,2 wk ahead inc case,2021-09-11,HU,point,NA,1095
2021-08-30,3 wk ahead inc case,2021-09-18,HU,point,NA,1428
2021-08-30,4 wk ahead inc case,2021-09-25,HU,point,NA,1741
2021-08-30,1 wk ahead inc case,2021-09-04,IE,point,NA,12523
2021-08-30,2 wk ahead inc case,2021-09-11,IE,point,NA,12308
2021-08-30,3 wk ahead inc case,2021-09-18,IE,point,NA,12044
2021-08-30,4 wk ahead inc case,2021-09-25,IE,point,NA,11481
2021-08-30,1 wk ahead inc case,2021-09-04,IS,point,NA,502
2021-08-30,2 wk ahead inc case,2021-09-11,IS,point,NA,443
2021-08-30,3 wk ahead inc case,2021-09-18,IS,point,NA,400
2021-08-30,4 wk ahead inc case,2021-09-25,IS,point,NA,391
2021-08-30,1 wk ahead inc case,2021-09-04,IT,point,NA,46648
2021-08-30,2 wk ahead inc case,2021-09-11,IT,point,NA,48777
2021-08-30,3 wk ahead inc case,2021-09-18,IT,point,NA,51005
2021-08-30,4 wk ahead inc case,2021-09-25,IT,point,NA,53806
2021-08-30,1 wk ahead inc case,2021-09-04,LI,point,NA,37
2021-08-30,2 wk ahead inc case,2021-09-11,LI,point,NA,37
2021-08-30,3 wk ahead inc case,2021-09-18,LI,point,NA,38
2021-08-30,4 wk ahead inc case,2021-09-25,LI,point,NA,38
2021-08-30,1 wk ahead inc case,2021-09-04,LT,point,NA,4254
2021-08-30,2 wk ahead inc case,2021-09-11,LT,point,NA,4261
2021-08-30,3 wk ahead inc case,2021-09-18,LT,point,NA,4039
2021-08-30,4 wk ahead inc case,2021-09-25,LT,point,NA,3791
2021-08-30,1 wk ahead inc case,2021-09-04,LU,point,NA,528
2021-08-30,2 wk ahead inc case,2021-09-11,LU,point,NA,565
2021-08-30,3 wk ahead inc case,2021-09-18,LU,point,NA,606
2021-08-30,4 wk ahead inc case,2021-09-25,LU,point,NA,632
2021-08-30,1 wk ahead inc case,2021-09-04,LV,point,NA,1467
2021-08-30,2 wk ahead inc case,2021-09-11,LV,point,NA,1846
2021-08-30,3 wk ahead inc case,2021-09-18,LV,point,NA,2229
2021-08-30,4 wk ahead inc case,2021-09-25,LV,point,NA,2695
2021-08-30,1 wk ahead inc case,2021-09-04,MT,point,NA,277
2021-08-30,2 wk ahead inc case,2021-09-11,MT,point,NA,242
2021-08-30,3 wk ahead inc case,2021-09-18,MT,point,NA,237
2021-08-30,4 wk ahead inc case,2021-09-25,MT,point,NA,239
2021-08-30,1 wk ahead inc case,2021-09-04,NL,point,NA,16492
2021-08-30,2 wk ahead inc case,2021-09-11,NL,point,NA,16694
2021-08-30,3 wk ahead inc case,2021-09-18,NL,point,NA,17012
2021-08-30,4 wk ahead inc case,2021-09-25,NL,point,NA,16827
2021-08-30,1 wk ahead inc case,2021-09-04,NO,point,NA,9654
2021-08-30,2 wk ahead inc case,2021-09-11,NO,point,NA,13247
2021-08-30,3 wk ahead inc case,2021-09-18,NO,point,NA,17144
2021-08-30,4 wk ahead inc case,2021-09-25,NO,point,NA,21841
2021-08-30,1 wk ahead inc case,2021-09-04,PL,point,NA,1769
2021-08-30,2 wk ahead inc case,2021-09-11,PL,point,NA,2048
2021-08-30,3 wk ahead inc case,2021-09-18,PL,point,NA,2474
2021-08-30,4 wk ahead inc case,2021-09-25,PL,point,NA,2799
2021-08-30,1 wk ahead inc case,2021-09-04,PT,point,NA,14689
2021-08-30,2 wk ahead inc case,2021-09-11,PT,point,NA,13448
2021-08-30,3 wk ahead inc case,2021-09-18,PT,point,NA,12707
2021-08-30,4 wk ahead inc case,2021-09-25,PT,point,NA,11828
2021-08-30,1 wk ahead inc case,2021-09-04,RO,point,NA,8115
2021-08-30,2 wk ahead inc case,2021-09-11,RO,point,NA,12116
2021-08-30,3 wk ahead inc case,2021-09-18,RO,point,NA,16121
2021-08-30,4 wk ahead inc case,2021-09-25,RO,point,NA,19144
2021-08-30,1 wk ahead inc case,2021-09-04,SE,point,NA,7388
2021-08-30,2 wk ahead inc case,2021-09-11,SE,point,NA,7493
2021-08-30,3 wk ahead inc case,2021-09-18,SE,point,NA,7420
2021-08-30,4 wk ahead inc case,2021-09-25,SE,point,NA,7477
2021-08-30,1 wk ahead inc case,2021-09-04,SI,point,NA,3606
2021-08-30,2 wk ahead inc case,2021-09-11,SI,point,NA,4651
2021-08-30,3 wk ahead inc case,2021-09-18,SI,point,NA,5614
2021-08-30,4 wk ahead inc case,2021-09-25,SI,point,NA,6710
