forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,AT,quantile,0.01,10020.052648504829
2021-04-12,2 wk ahead inc case,2021-04-24,AT,quantile,0.01,7466.240050158667
2021-04-12,3 wk ahead inc case,2021-05-01,AT,quantile,0.01,5624.848185572664
2021-04-12,4 wk ahead inc case,2021-05-08,AT,quantile,0.01,4293.404686948421
2021-04-12,1 wk ahead inc case,2021-04-17,BE,quantile,0.01,10023.244656400773
2021-04-12,2 wk ahead inc case,2021-04-24,BE,quantile,0.01,7007.12846537648
2021-04-12,3 wk ahead inc case,2021-05-01,BE,quantile,0.01,5029.295955521679
2021-04-12,4 wk ahead inc case,2021-05-08,BE,quantile,0.01,3468.4928280813924
2021-04-12,1 wk ahead inc case,2021-04-17,BG,quantile,0.01,6598.319352291569
2021-04-12,2 wk ahead inc case,2021-04-24,BG,quantile,0.01,4145.914017050496
2021-04-12,3 wk ahead inc case,2021-05-01,BG,quantile,0.01,2635.39210493012
2021-04-12,4 wk ahead inc case,2021-05-08,BG,quantile,0.01,1606.846771296771
2021-04-12,1 wk ahead inc case,2021-04-17,CH,quantile,0.01,5281.990637721604
2021-04-12,2 wk ahead inc case,2021-04-24,CH,quantile,0.01,4047.845588673533
2021-04-12,3 wk ahead inc case,2021-05-01,CH,quantile,0.01,2860.311019310873
2021-04-12,4 wk ahead inc case,2021-05-08,CH,quantile,0.01,2112.5711404536673
2021-04-12,1 wk ahead inc case,2021-04-17,CY,quantile,0.01,2111.9899324069024
2021-04-12,2 wk ahead inc case,2021-04-24,CY,quantile,0.01,1792.936483506906
2021-04-12,3 wk ahead inc case,2021-05-01,CY,quantile,0.01,1539.7732313712045
2021-04-12,4 wk ahead inc case,2021-05-08,CY,quantile,0.01,1316.2470578161883
2021-04-12,1 wk ahead inc case,2021-04-17,CZ,quantile,0.01,10197.762739161497
2021-04-12,2 wk ahead inc case,2021-04-24,CZ,quantile,0.01,6900.615247565869
2021-04-12,3 wk ahead inc case,2021-05-01,CZ,quantile,0.01,4934.718340364919
2021-04-12,4 wk ahead inc case,2021-05-08,CZ,quantile,0.01,3696.5244538946918
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.01,67833.96883040474
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.01,54367.96580879809
2021-04-12,3 wk ahead inc case,2021-05-01,DE,quantile,0.01,45587.268730414755
2021-04-12,4 wk ahead inc case,2021-05-08,DE,quantile,0.01,37651.042151416244
2021-04-12,1 wk ahead inc case,2021-04-17,DK,quantile,0.01,2123.3978206060306
2021-04-12,2 wk ahead inc case,2021-04-24,DK,quantile,0.01,1678.2056448796698
2021-04-12,3 wk ahead inc case,2021-05-01,DK,quantile,0.01,1366.8654197789876
2021-04-12,4 wk ahead inc case,2021-05-08,DK,quantile,0.01,1102.437671025834
2021-04-12,1 wk ahead inc case,2021-04-17,EE,quantile,0.01,1928.9060960763447
2021-04-12,2 wk ahead inc case,2021-04-24,EE,quantile,0.01,1160.0423001812144
2021-04-12,3 wk ahead inc case,2021-05-01,EE,quantile,0.01,725.7820371564079
2021-04-12,4 wk ahead inc case,2021-05-08,EE,quantile,0.01,446.1147825875071
2021-04-12,1 wk ahead inc case,2021-04-17,ES,quantile,0.01,18959.187809442607
2021-04-12,2 wk ahead inc case,2021-04-24,ES,quantile,0.01,18860.970451007757
2021-04-12,3 wk ahead inc case,2021-05-01,ES,quantile,0.01,17017.579766303035
2021-04-12,4 wk ahead inc case,2021-05-08,ES,quantile,0.01,16651.231306874008
2021-04-12,1 wk ahead inc case,2021-04-17,FI,quantile,0.01,1244.6762072106637
2021-04-12,2 wk ahead inc case,2021-04-24,FI,quantile,0.01,829.967807470935
2021-04-12,3 wk ahead inc case,2021-05-01,FI,quantile,0.01,557.4365731635534
2021-04-12,4 wk ahead inc case,2021-05-08,FI,quantile,0.01,385.2055451155026
2021-04-12,1 wk ahead inc case,2021-04-17,FR,quantile,0.01,81207.14057166774
2021-04-12,2 wk ahead inc case,2021-04-24,FR,quantile,0.01,46508.16351576623
2021-04-12,3 wk ahead inc case,2021-05-01,FR,quantile,0.01,34936.49040584525
2021-04-12,4 wk ahead inc case,2021-05-08,FR,quantile,0.01,31781.886925744126
2021-04-12,1 wk ahead inc case,2021-04-17,GB,quantile,0.01,6383.372175052422
2021-04-12,2 wk ahead inc case,2021-04-24,GB,quantile,0.01,3689.9190774807084
2021-04-12,3 wk ahead inc case,2021-05-01,GB,quantile,0.01,2285.879649009382
2021-04-12,4 wk ahead inc case,2021-05-08,GB,quantile,0.01,1322.687611046978
2021-04-12,1 wk ahead inc case,2021-04-17,GR,quantile,0.01,9531.218002109621
2021-04-12,2 wk ahead inc case,2021-04-24,GR,quantile,0.01,7684.830655029999
2021-04-12,3 wk ahead inc case,2021-05-01,GR,quantile,0.01,6186.59720546614
2021-04-12,4 wk ahead inc case,2021-05-08,GR,quantile,0.01,4995.309805615014
2021-04-12,1 wk ahead inc case,2021-04-17,HR,quantile,0.01,6420.76830655021
2021-04-12,2 wk ahead inc case,2021-04-24,HR,quantile,0.01,5218.778799984412
2021-04-12,3 wk ahead inc case,2021-05-01,HR,quantile,0.01,4466.270028884526
2021-04-12,4 wk ahead inc case,2021-05-08,HR,quantile,0.01,3755.4348314599124
2021-04-12,1 wk ahead inc case,2021-04-17,HU,quantile,0.01,14072.128676947585
2021-04-12,2 wk ahead inc case,2021-04-24,HU,quantile,0.01,7758.193218612513
2021-04-12,3 wk ahead inc case,2021-05-01,HU,quantile,0.01,4506.417397295474
2021-04-12,4 wk ahead inc case,2021-05-08,HU,quantile,0.01,2614.0609070056066
2021-04-12,1 wk ahead inc case,2021-04-17,IE,quantile,0.01,1322.1119216914387
2021-04-12,2 wk ahead inc case,2021-04-24,IE,quantile,0.01,953.7836381818087
2021-04-12,3 wk ahead inc case,2021-05-01,IE,quantile,0.01,706.1445076869458
2021-04-12,4 wk ahead inc case,2021-05-08,IE,quantile,0.01,523.7787900192377
2021-04-12,1 wk ahead inc case,2021-04-17,IS,quantile,0.01,8.342276793628885
2021-04-12,2 wk ahead inc case,2021-04-24,IS,quantile,0.01,5.979185294665363
2021-04-12,3 wk ahead inc case,2021-05-01,IS,quantile,0.01,4.359093278943096
2021-04-12,4 wk ahead inc case,2021-05-08,IS,quantile,0.01,3.5213352302823804
2021-04-12,1 wk ahead inc case,2021-04-17,IT,quantile,0.01,54470.925196109194
2021-04-12,2 wk ahead inc case,2021-04-24,IT,quantile,0.01,38472.19623335282
2021-04-12,3 wk ahead inc case,2021-05-01,IT,quantile,0.01,29198.755672551022
2021-04-12,4 wk ahead inc case,2021-05-08,IT,quantile,0.01,22300.11728415789
2021-04-12,1 wk ahead inc case,2021-04-17,LI,quantile,0.01,15.96606749732078
2021-04-12,2 wk ahead inc case,2021-04-24,LI,quantile,0.01,14.649911781263953
2021-04-12,3 wk ahead inc case,2021-05-01,LI,quantile,0.01,16.228471553872723
2021-04-12,4 wk ahead inc case,2021-05-08,LI,quantile,0.01,16.52639155450882
2021-04-12,1 wk ahead inc case,2021-04-17,LT,quantile,0.01,4050.355243734801
2021-04-12,2 wk ahead inc case,2021-04-24,LT,quantile,0.01,3644.4632511829523
2021-04-12,3 wk ahead inc case,2021-05-01,LT,quantile,0.01,3214.946483730727
2021-04-12,4 wk ahead inc case,2021-05-08,LT,quantile,0.01,2693.4015155338834
2021-04-12,1 wk ahead inc case,2021-04-17,LU,quantile,0.01,466.11915470651326
2021-04-12,2 wk ahead inc case,2021-04-24,LU,quantile,0.01,370.052910746653
2021-04-12,3 wk ahead inc case,2021-05-01,LU,quantile,0.01,290.4195121162387
2021-04-12,4 wk ahead inc case,2021-05-08,LU,quantile,0.01,214.16458496262393
2021-04-12,1 wk ahead inc case,2021-04-17,LV,quantile,0.01,1423.9283457502634
2021-04-12,2 wk ahead inc case,2021-04-24,LV,quantile,0.01,1190.6236073046714
2021-04-12,3 wk ahead inc case,2021-05-01,LV,quantile,0.01,1010.7432227018716
2021-04-12,4 wk ahead inc case,2021-05-08,LV,quantile,0.01,846.8333959945754
2021-04-12,1 wk ahead inc case,2021-04-17,MT,quantile,0.01,142.1752026713329
2021-04-12,2 wk ahead inc case,2021-04-24,MT,quantile,0.01,96.33820181940042
2021-04-12,3 wk ahead inc case,2021-05-01,MT,quantile,0.01,68.99739733627892
2021-04-12,4 wk ahead inc case,2021-05-08,MT,quantile,0.01,48.86584424702677
2021-04-12,1 wk ahead inc case,2021-04-17,NL,quantile,0.01,29624.068169891674
2021-04-12,2 wk ahead inc case,2021-04-24,NL,quantile,0.01,24433.44574236365
2021-04-12,3 wk ahead inc case,2021-05-01,NL,quantile,0.01,20274.428882290104
2021-04-12,4 wk ahead inc case,2021-05-08,NL,quantile,0.01,16943.33672278983
2021-04-12,1 wk ahead inc case,2021-04-17,NO,quantile,0.01,2092.267005136586
2021-04-12,2 wk ahead inc case,2021-04-24,NO,quantile,0.01,1489.5001447839036
2021-04-12,3 wk ahead inc case,2021-05-01,NO,quantile,0.01,1119.9892073671479
2021-04-12,4 wk ahead inc case,2021-05-08,NO,quantile,0.01,846.2525067953636
2021-04-12,1 wk ahead inc case,2021-04-17,PL,quantile,0.01,75146.33556124542
2021-04-12,2 wk ahead inc case,2021-04-24,PL,quantile,0.01,51223.69598775071
2021-04-12,3 wk ahead inc case,2021-05-01,PL,quantile,0.01,37451.70978460035
2021-04-12,4 wk ahead inc case,2021-05-08,PL,quantile,0.01,27994.357540597382
2021-04-12,1 wk ahead inc case,2021-04-17,PT,quantile,0.01,1792.8893244812218
2021-04-12,2 wk ahead inc case,2021-04-24,PT,quantile,0.01,1552.8060535022878
2021-04-12,3 wk ahead inc case,2021-05-01,PT,quantile,0.01,1317.437712212415
2021-04-12,4 wk ahead inc case,2021-05-08,PT,quantile,0.01,1087.568259536628
2021-04-12,1 wk ahead inc case,2021-04-17,RO,quantile,0.01,16911.59452579753
2021-04-12,2 wk ahead inc case,2021-04-24,RO,quantile,0.01,12137.387153466334
2021-04-12,3 wk ahead inc case,2021-05-01,RO,quantile,0.01,8887.769299012902
2021-04-12,4 wk ahead inc case,2021-05-08,RO,quantile,0.01,6741.640018802072
2021-04-12,1 wk ahead inc case,2021-04-17,SE,quantile,0.01,17880.158703848312
2021-04-12,2 wk ahead inc case,2021-04-24,SE,quantile,0.01,15607.3480498762
2021-04-12,3 wk ahead inc case,2021-05-01,SE,quantile,0.01,13649.505517459193
2021-04-12,4 wk ahead inc case,2021-05-08,SE,quantile,0.01,11272.170981739368
2021-04-12,1 wk ahead inc case,2021-04-17,SI,quantile,0.01,3233.026385001075
2021-04-12,2 wk ahead inc case,2021-04-24,SI,quantile,0.01,2694.8559626291844
2021-04-12,3 wk ahead inc case,2021-05-01,SI,quantile,0.01,2252.150103559414
2021-04-12,4 wk ahead inc case,2021-05-08,SI,quantile,0.01,1910.1805204244592
2021-04-12,1 wk ahead inc case,2021-04-17,SK,quantile,0.01,1973.269464412675
2021-04-12,2 wk ahead inc case,2021-04-24,SK,quantile,0.01,1282.6875869259386
