forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead inc case,2021-04-10,AT,quantile,0.01,12940.714414524951
2021-04-05,2 wk ahead inc case,2021-04-17,AT,quantile,0.01,11000.462428994735
2021-04-05,3 wk ahead inc case,2021-04-24,AT,quantile,0.01,9181.270087322297
2021-04-05,4 wk ahead inc case,2021-05-01,AT,quantile,0.01,7723.424496706535
2021-04-05,1 wk ahead inc case,2021-04-10,BE,quantile,0.01,14239.678170037583
2021-04-05,2 wk ahead inc case,2021-04-17,BE,quantile,0.01,12153.015256128647
2021-04-05,3 wk ahead inc case,2021-04-24,BE,quantile,0.01,10460.326524736382
2021-04-05,4 wk ahead inc case,2021-05-01,BE,quantile,0.01,8896.706177220669
2021-04-05,1 wk ahead inc case,2021-04-10,BG,quantile,0.01,7739.9550370072375
2021-04-05,2 wk ahead inc case,2021-04-17,BG,quantile,0.01,5514.510959153634
2021-04-05,3 wk ahead inc case,2021-04-24,BG,quantile,0.01,4046.4753136104832
2021-04-05,4 wk ahead inc case,2021-05-01,BG,quantile,0.01,2951.0759949400644
2021-04-05,1 wk ahead inc case,2021-04-10,CH,quantile,0.01,6045.929329784596
2021-04-05,2 wk ahead inc case,2021-04-17,CH,quantile,0.01,5052.125156721506
2021-04-05,3 wk ahead inc case,2021-04-24,CH,quantile,0.01,4203.570187992712
2021-04-05,4 wk ahead inc case,2021-05-01,CH,quantile,0.01,3535.955052378385
2021-04-05,1 wk ahead inc case,2021-04-10,CY,quantile,0.01,1611.056170588651
2021-04-05,2 wk ahead inc case,2021-04-17,CY,quantile,0.01,1395.8539398383482
2021-04-05,3 wk ahead inc case,2021-04-24,CY,quantile,0.01,1187.4162922327691
2021-04-05,4 wk ahead inc case,2021-05-01,CY,quantile,0.01,996.7305728642818
2021-04-05,1 wk ahead inc case,2021-04-10,CZ,quantile,0.01,13075.595219243532
2021-04-05,2 wk ahead inc case,2021-04-17,CZ,quantile,0.01,9010.985664985343
2021-04-05,3 wk ahead inc case,2021-04-24,CZ,quantile,0.01,6578.937551742654
2021-04-05,4 wk ahead inc case,2021-05-01,CZ,quantile,0.01,5092.463873483686
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.01,64793.822599429666
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.01,52459.178281248474
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.01,39464.35041360627
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.01,27649.94487539489
2021-04-05,1 wk ahead inc case,2021-04-10,DK,quantile,0.01,2139.786653267322
2021-04-05,2 wk ahead inc case,2021-04-17,DK,quantile,0.01,1819.2121394114458
2021-04-05,3 wk ahead inc case,2021-04-24,DK,quantile,0.01,1588.9894424165816
2021-04-05,4 wk ahead inc case,2021-05-01,DK,quantile,0.01,1411.2476223134106
2021-04-05,1 wk ahead inc case,2021-04-10,EE,quantile,0.01,2467.614583222915
2021-04-05,2 wk ahead inc case,2021-04-17,EE,quantile,0.01,1461.4427176051588
2021-04-05,3 wk ahead inc case,2021-04-24,EE,quantile,0.01,867.4561498049095
2021-04-05,4 wk ahead inc case,2021-05-01,EE,quantile,0.01,497.6974542609179
2021-04-05,1 wk ahead inc case,2021-04-10,ES,quantile,0.01,13125.786153767202
2021-04-05,2 wk ahead inc case,2021-04-17,ES,quantile,0.01,15653.156183261879
2021-04-05,3 wk ahead inc case,2021-04-24,ES,quantile,0.01,17819.476379141073
2021-04-05,4 wk ahead inc case,2021-05-01,ES,quantile,0.01,13646.904628629336
2021-04-05,1 wk ahead inc case,2021-04-10,FI,quantile,0.01,1619.4926419501776
2021-04-05,2 wk ahead inc case,2021-04-17,FI,quantile,0.01,1115.9330571171824
2021-04-05,3 wk ahead inc case,2021-04-24,FI,quantile,0.01,770.4616966030113
2021-04-05,4 wk ahead inc case,2021-05-01,FI,quantile,0.01,500.21145372199203
2021-04-05,1 wk ahead inc case,2021-04-10,FR,quantile,0.01,116549.16720140171
2021-04-05,2 wk ahead inc case,2021-04-17,FR,quantile,0.01,93849.27745449587
2021-04-05,3 wk ahead inc case,2021-04-24,FR,quantile,0.01,84507.16071719636
2021-04-05,4 wk ahead inc case,2021-05-01,FR,quantile,0.01,76701.771323389
2021-04-05,1 wk ahead inc case,2021-04-10,GB,quantile,0.01,13618.904521883309
2021-04-05,2 wk ahead inc case,2021-04-17,GB,quantile,0.01,9567.717091312532
2021-04-05,3 wk ahead inc case,2021-04-24,GB,quantile,0.01,7239.829836832152
2021-04-05,4 wk ahead inc case,2021-05-01,GB,quantile,0.01,5843.597540230675
2021-04-05,1 wk ahead inc case,2021-04-10,GR,quantile,0.01,10066.067407503375
2021-04-05,2 wk ahead inc case,2021-04-17,GR,quantile,0.01,9121.349345705365
2021-04-05,3 wk ahead inc case,2021-04-24,GR,quantile,0.01,8176.303801416924
2021-04-05,4 wk ahead inc case,2021-05-01,GR,quantile,0.01,7307.890832217206
2021-04-05,1 wk ahead inc case,2021-04-10,HR,quantile,0.01,7477.987837774126
2021-04-05,2 wk ahead inc case,2021-04-17,HR,quantile,0.01,7880.17341596221
2021-04-05,3 wk ahead inc case,2021-04-24,HR,quantile,0.01,7769.461529148746
2021-04-05,4 wk ahead inc case,2021-05-01,HR,quantile,0.01,7542.561154311391
2021-04-05,1 wk ahead inc case,2021-04-10,HU,quantile,0.01,23335.442185980064
2021-04-05,2 wk ahead inc case,2021-04-17,HU,quantile,0.01,15883.199009130834
2021-04-05,3 wk ahead inc case,2021-04-24,HU,quantile,0.01,11173.060952240554
2021-04-05,4 wk ahead inc case,2021-05-01,HU,quantile,0.01,7516.497108482134
2021-04-05,1 wk ahead inc case,2021-04-10,IE,quantile,0.01,1580.5159176436027
2021-04-05,2 wk ahead inc case,2021-04-17,IE,quantile,0.01,1278.4203152261623
2021-04-05,3 wk ahead inc case,2021-04-24,IE,quantile,0.01,1026.2846065857889
2021-04-05,4 wk ahead inc case,2021-05-01,IE,quantile,0.01,847.8187938018633
2021-04-05,1 wk ahead inc case,2021-04-10,IS,quantile,0.01,8.243337338120236
2021-04-05,2 wk ahead inc case,2021-04-17,IS,quantile,0.01,7.800947769041305
2021-04-05,3 wk ahead inc case,2021-04-24,IS,quantile,0.01,6.443469030894573
2021-04-05,4 wk ahead inc case,2021-05-01,IS,quantile,0.01,6.011475097139089
2021-04-05,1 wk ahead inc case,2021-04-10,IT,quantile,0.01,76746.57075474226
2021-04-05,2 wk ahead inc case,2021-04-17,IT,quantile,0.01,59738.895890702595
2021-04-05,3 wk ahead inc case,2021-04-24,IT,quantile,0.01,48267.03381555323
2021-04-05,4 wk ahead inc case,2021-05-01,IT,quantile,0.01,39545.6691872232
2021-04-05,1 wk ahead inc case,2021-04-10,LI,quantile,0.01,6.8874092285872415
2021-04-05,2 wk ahead inc case,2021-04-17,LI,quantile,0.01,5.744393932601638
2021-04-05,3 wk ahead inc case,2021-04-24,LI,quantile,0.01,5.427739030778605
2021-04-05,4 wk ahead inc case,2021-05-01,LI,quantile,0.01,5.682826938171069
2021-04-05,1 wk ahead inc case,2021-04-10,LT,quantile,0.01,2737.0721146171077
2021-04-05,2 wk ahead inc case,2021-04-17,LT,quantile,0.01,2549.352984470367
2021-04-05,3 wk ahead inc case,2021-04-24,LT,quantile,0.01,2360.7794334945615
2021-04-05,4 wk ahead inc case,2021-05-01,LT,quantile,0.01,2098.95160812824
2021-04-05,1 wk ahead inc case,2021-04-10,LU,quantile,0.01,606.1609081823663
2021-04-05,2 wk ahead inc case,2021-04-17,LU,quantile,0.01,540.9060931641822
2021-04-05,3 wk ahead inc case,2021-04-24,LU,quantile,0.01,469.15215030087063
2021-04-05,4 wk ahead inc case,2021-05-01,LU,quantile,0.01,410.7541261703812
2021-04-05,1 wk ahead inc case,2021-04-10,LV,quantile,0.01,1376.2216872924957
2021-04-05,2 wk ahead inc case,2021-04-17,LV,quantile,0.01,1117.1683773550285
2021-04-05,3 wk ahead inc case,2021-04-24,LV,quantile,0.01,913.9193222398337
2021-04-05,4 wk ahead inc case,2021-05-01,LV,quantile,0.01,748.9584772731265
2021-04-05,1 wk ahead inc case,2021-04-10,MT,quantile,0.01,91.72328016617108
2021-04-05,2 wk ahead inc case,2021-04-17,MT,quantile,0.01,45.97032908137513
2021-04-05,3 wk ahead inc case,2021-04-24,MT,quantile,0.01,24.64709307244478
2021-04-05,4 wk ahead inc case,2021-05-01,MT,quantile,0.01,13.288837462418224
2021-04-05,1 wk ahead inc case,2021-04-10,NL,quantile,0.01,30424.342555871463
2021-04-05,2 wk ahead inc case,2021-04-17,NL,quantile,0.01,25975.31912824575
2021-04-05,3 wk ahead inc case,2021-04-24,NL,quantile,0.01,22631.774397197147
2021-04-05,4 wk ahead inc case,2021-05-01,NL,quantile,0.01,19931.594325935606
2021-04-05,1 wk ahead inc case,2021-04-10,NO,quantile,0.01,2099.4791637654826
2021-04-05,2 wk ahead inc case,2021-04-17,NO,quantile,0.01,1545.4628628717624
2021-04-05,3 wk ahead inc case,2021-04-24,NO,quantile,0.01,1218.8415867654585
2021-04-05,4 wk ahead inc case,2021-05-01,NO,quantile,0.01,962.3514238283835
2021-04-05,1 wk ahead inc case,2021-04-10,PL,quantile,0.01,118150.01787276761
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.01,95182.39206739212
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.01,80783.04556698374
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.01,69734.6069302194
2021-04-05,1 wk ahead inc case,2021-04-10,PT,quantile,0.01,1175.8155000466672
2021-04-05,2 wk ahead inc case,2021-04-17,PT,quantile,0.01,922.298791281619
2021-04-05,3 wk ahead inc case,2021-04-24,PT,quantile,0.01,763.3631597255364
2021-04-05,4 wk ahead inc case,2021-05-01,PT,quantile,0.01,676.400909599614
2021-04-05,1 wk ahead inc case,2021-04-10,RO,quantile,0.01,20755.6011184551
2021-04-05,2 wk ahead inc case,2021-04-17,RO,quantile,0.01,16443.47889868185
2021-04-05,3 wk ahead inc case,2021-04-24,RO,quantile,0.01,13260.806650553437
2021-04-05,4 wk ahead inc case,2021-05-01,RO,quantile,0.01,10870.609573251104
2021-04-05,1 wk ahead inc case,2021-04-10,SE,quantile,0.01,12225.519903194767
2021-04-05,2 wk ahead inc case,2021-04-17,SE,quantile,0.01,9957.462352926455
2021-04-05,3 wk ahead inc case,2021-04-24,SE,quantile,0.01,7915.617487927677
2021-04-05,4 wk ahead inc case,2021-05-01,SE,quantile,0.01,6234.881533750416
2021-04-05,1 wk ahead inc case,2021-04-10,SI,quantile,0.01,3412.0762710334357
2021-04-05,2 wk ahead inc case,2021-04-17,SI,quantile,0.01,3156.133561326342
2021-04-05,3 wk ahead inc case,2021-04-24,SI,quantile,0.01,2920.47365928293
2021-04-05,4 wk ahead inc case,2021-05-01,SI,quantile,0.01,2594.8237398084766
2021-04-05,1 wk ahead inc case,2021-04-10,SK,quantile,0.01,2437.1888792883165
2021-04-05,2 wk ahead inc case,2021-04-17,SK,quantile,0.01,1558.7027436423803
