forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.01,7252.503232975914
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.01,5579.404360318668
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.01,4382.385685342137
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.01,3569.5568882833622
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.01,9420.930390557834
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.01,7473.060521437563
2021-05-03,3 wk ahead inc case,2021-05-22,BE,quantile,0.01,6288.443156935632
2021-05-03,4 wk ahead inc case,2021-05-29,BE,quantile,0.01,5367.002556457221
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.01,2607.6145998720676
2021-05-03,2 wk ahead inc case,2021-05-15,BG,quantile,0.01,1709.4805952579854
2021-05-03,3 wk ahead inc case,2021-05-22,BG,quantile,0.01,1191.2149468262342
2021-05-03,4 wk ahead inc case,2021-05-29,BG,quantile,0.01,866.8007425447735
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.01,5033.10223415472
2021-05-03,2 wk ahead inc case,2021-05-15,CH,quantile,0.01,3897.5142540011134
2021-05-03,3 wk ahead inc case,2021-05-22,CH,quantile,0.01,2993.1710818539327
2021-05-03,4 wk ahead inc case,2021-05-29,CH,quantile,0.01,2156.4796753458936
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.01,2117.4355245828597
2021-05-03,2 wk ahead inc case,2021-05-15,CY,quantile,0.01,1505.9313520958713
2021-05-03,3 wk ahead inc case,2021-05-22,CY,quantile,0.01,1133.4293050855915
2021-05-03,4 wk ahead inc case,2021-05-29,CY,quantile,0.01,837.9005761383563
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.01,5423.571919942542
2021-05-03,2 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3979.069120997164
2021-05-03,3 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3026.8208892007483
2021-05-03,4 wk ahead inc case,2021-05-29,CZ,quantile,0.01,2357.1691373934996
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.01,75845.26970945646
2021-05-03,2 wk ahead inc case,2021-05-15,DE,quantile,0.01,57704.535438103885
2021-05-03,3 wk ahead inc case,2021-05-22,DE,quantile,0.01,47312.059252946805
2021-05-03,4 wk ahead inc case,2021-05-29,DE,quantile,0.01,38117.14564141301
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.01,2326.8105978003796
2021-05-03,2 wk ahead inc case,2021-05-15,DK,quantile,0.01,1962.9876496766844
2021-05-03,3 wk ahead inc case,2021-05-22,DK,quantile,0.01,1746.8276692623094
2021-05-03,4 wk ahead inc case,2021-05-29,DK,quantile,0.01,1533.454386633266
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.01,1145.0550616210367
2021-05-03,2 wk ahead inc case,2021-05-15,EE,quantile,0.01,887.1877515972072
2021-05-03,3 wk ahead inc case,2021-05-22,EE,quantile,0.01,708.6819503554945
2021-05-03,4 wk ahead inc case,2021-05-29,EE,quantile,0.01,570.930781507422
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.01,17963.61930210504
2021-05-03,2 wk ahead inc case,2021-05-15,ES,quantile,0.01,16474.31911930626
