forecast_date,target,target_end_date,location,type,quantile,value
2023-06-12,1 wk ahead inc case,2023-06-17,AT,point,NA,1036
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.01,337
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.025,431
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.05,527
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.1,597
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.15,675
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.2,734
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.25,787
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.3,833
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.35,878
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.4,918
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.45,980
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.5,1036
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.55,1151
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.6,1269
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.65,1382
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.7,1515
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.75,1656
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.8,1820
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.85,1985
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.9,2245
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.95,2599
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.975,2969
2023-06-12,1 wk ahead inc case,2023-06-17,AT,quantile,0.99,3364
2023-06-12,1 wk ahead inc death,2023-06-17,AT,point,NA,8
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.01,1
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.025,2
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.05,2
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.1,3
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.15,3
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.2,4
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.25,4
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.3,4
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.35,5
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.4,6
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.45,7
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.5,8
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.55,9
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.6,10
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.65,11
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.7,12
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.75,13
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.8,14
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.85,16
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.9,18
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.95,21
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.975,23
2023-06-12,1 wk ahead inc death,2023-06-17,AT,quantile,0.99,26
2023-06-12,2 wk ahead inc case,2023-06-24,AT,point,NA,764
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.01,0
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.025,72
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.05,132
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.1,235
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.15,304
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.2,369
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.25,419
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.3,472
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.35,516
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.4,586
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.45,678
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.5,764
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.55,864
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.6,1005
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.65,1210
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.7,1483
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.75,1807
2023-06-12,2 wk ahead inc case,2023-06-24,AT,quantile,0.8,2133
