forecast_date,target,target_end_date,location,type,quantile,value
2023-07-10,1 wk ahead inc case,2023-07-15,AT,point,NA,770
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.01,211
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.025,280
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.05,335
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.1,434
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.15,481
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.2,525
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.25,563
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.3,593
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.35,620
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.4,655
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.45,719
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.5,770
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.55,842
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.6,911
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.65,981
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.7,1061
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.75,1157
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.8,1260
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.85,1373
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.9,1535
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.95,1731
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.975,1890
2023-07-10,1 wk ahead inc case,2023-07-15,AT,quantile,0.99,2090
2023-07-10,1 wk ahead inc death,2023-07-15,AT,point,NA,5
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.01,1
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.025,2
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.05,2
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.1,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.15,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.2,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.25,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.3,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.35,3
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.4,4
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.45,5
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.5,5
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.55,5
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.6,6
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.65,6
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.7,7
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.75,8
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.8,8
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.85,9
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.9,10
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.95,11
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.975,12
2023-07-10,1 wk ahead inc death,2023-07-15,AT,quantile,0.99,14
2023-07-10,2 wk ahead inc case,2023-07-22,AT,point,NA,725
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.01,55
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.025,101
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.05,169
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.1,250
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.15,323
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.2,367
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.25,409
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.3,446
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.35,483
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.4,534
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.45,632
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.5,725
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.55,837
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.6,951
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.65,1068
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.7,1202
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.75,1337
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.8,1497
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.85,1647
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.9,1896
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.95,2252
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.975,2534
2023-07-10,2 wk ahead inc case,2023-07-22,AT,quantile,0.99,2870
2023-07-10,2 wk ahead inc death,2023-07-22,AT,point,NA,5
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.01,1
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.025,1
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.05,2
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.1,2
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.15,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.2,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.25,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.3,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.35,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.4,3
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.45,5
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.5,5
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.55,5
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.6,6
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.65,7
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.7,8
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.75,8
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.8,10
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.85,10
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.9,12
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.95,15
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.975,17
2023-07-10,2 wk ahead inc death,2023-07-22,AT,quantile,0.99,18
2023-07-10,3 wk ahead inc case,2023-07-29,AT,point,NA,725
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.01,0
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.025,7
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.05,54
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.1,127
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.15,176
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.2,236
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.25,283
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.3,325
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.35,360
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.4,410
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.45,569
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.5,725
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.55,907
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.6,1093
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.65,1303
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.7,1574
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.75,1799
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.8,2122
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.85,2467
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.9,2819
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.95,3401
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.975,4033
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.99,4708
2023-07-10,3 wk ahead inc death,2023-07-29,AT,point,NA,5
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.01,1
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.025,1
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.05,1
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.1,2
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.15,2
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.2,3
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.25,3
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.3,3
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.35,3
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.4,3
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.45,4
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.5,5
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.55,6
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.6,6
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.65,8
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.7,8
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.75,10
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.8,11
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.85,12
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.9,15
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.95,17
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.975,21
2023-07-10,3 wk ahead inc death,2023-07-29,AT,quantile,0.99,24
2023-07-10,4 wk ahead inc case,2023-08-05,AT,point,NA,903
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.01,0
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.025,0
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.05,0
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.1,29
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.15,78
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.2,134
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.25,178
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.3,221
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.35,256
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.4,391
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.45,616
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.5,903
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.55,1213
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.6,1530
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.65,1896
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.7,2256
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.75,2610
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.8,2996
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.85,3535
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.9,4144
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.95,4959
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.975,5729
2023-07-10,4 wk ahead inc case,2023-08-05,AT,quantile,0.99,6929
2023-07-10,4 wk ahead inc death,2023-08-05,AT,point,NA,5
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.01,0
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.025,1
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.05,1
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.1,1
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.15,1
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.2,1
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.25,2
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.3,2
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.35,2
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.4,3
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.45,4
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.5,5
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.55,7
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.6,8
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.65,10
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.7,11
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.75,13
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.8,16
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.85,19
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.9,22
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.95,27
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.975,32
2023-07-10,4 wk ahead inc death,2023-08-05,AT,quantile,0.99,37
2023-07-10,1 wk ahead inc hosp,2023-07-15,BE,point,NA,63
2023-07-10,1 wk ahead inc hosp,2023-07-15,BE,quantile,0.01,12
