forecast_date,target,target_end_date,location,type,quantile,value
2023-05-29,1 wk ahead inc case,2023-06-03,AT,point,NA,1770
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.01,538
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.025,641
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.05,788
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.1,950
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.15,1042
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.2,1129
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.25,1194
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.3,1272
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.35,1395
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.4,1504
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.45,1635
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.5,1770
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.55,1931
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.6,2147
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.65,2445
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.7,2713
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.75,3046
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.8,3378
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.85,3812
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.9,4261
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.95,5127
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.975,5707
2023-05-29,1 wk ahead inc case,2023-06-03,AT,quantile,0.99,6369
2023-05-29,1 wk ahead inc death,2023-06-03,AT,point,NA,8
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.01,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.025,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.05,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.1,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.15,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.2,0
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.25,1
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.3,1
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.35,2
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.4,4
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.45,5
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.5,8
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.55,10
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.6,12
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.65,14
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.7,16
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.75,19
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.8,22
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.85,25
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.9,29
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.95,35
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.975,39
2023-05-29,1 wk ahead inc death,2023-06-03,AT,quantile,0.99,46
2023-05-29,2 wk ahead inc case,2023-06-10,AT,point,NA,1572
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.01,0
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.025,101
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.05,181
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.1,308
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.15,443
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.2,529
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.25,596
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.3,799
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.35,984
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.4,1204
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.45,1397
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.5,1572
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.55,1770
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.6,1997
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.65,2470
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.7,3110
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.75,3904
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.8,4837
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.85,5869
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.9,7177
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.95,8865
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.975,10153
2023-05-29,2 wk ahead inc case,2023-06-10,AT,quantile,0.99,12141
2023-05-29,2 wk ahead inc death,2023-06-10,AT,point,NA,9
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.01,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.025,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.05,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.1,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.15,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.2,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.25,0
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.3,1
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.35,2
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.4,4
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.45,7
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.5,9
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.55,11
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.6,14
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.65,17
2023-05-29,2 wk ahead inc death,2023-06-10,AT,quantile,0.7,20
