forecast_date,target,target_end_date,location,type,quantile,value
2023-05-15,1 wk ahead inc case,2023-05-20,AT,point,NA,3070
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.01,610
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.025,791
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.05,1003
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.1,1226
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.15,1356
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.2,1514
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.25,1799
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.3,2033
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.35,2275
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.4,2449
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.45,2617
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.5,3070
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.55,3589
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.6,4120
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.65,4472
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.7,4930
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.75,5530
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.8,5963
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.85,6528
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.9,7298
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.95,8797
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.975,9865
2023-05-15,1 wk ahead inc case,2023-05-20,AT,quantile,0.99,11033
2023-05-15,1 wk ahead inc death,2023-05-20,AT,point,NA,16
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.01,0
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.025,0
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.05,0
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.1,1
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.15,1
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.2,2
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.25,4
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.3,7
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.35,9
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.4,11
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.45,14
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.5,16
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.55,18
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.6,20
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.65,22
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.7,24
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.75,26
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.8,29
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.85,32
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.9,36
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.95,40
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.975,44
2023-05-15,1 wk ahead inc death,2023-05-20,AT,quantile,0.99,50
2023-05-15,2 wk ahead inc case,2023-05-27,AT,point,NA,2765
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.01,0
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.025,64
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.05,223
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.1,420
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.15,527
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.2,711
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.25,1162
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.3,1508
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.35,1851
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.4,2158
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.45,2532
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.5,2765
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.55,3359
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.6,3991
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.65,4671
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.7,5559
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.75,6396
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.8,7638
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.85,8638
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.9,10181
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.95,12617
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.975,14712
2023-05-15,2 wk ahead inc case,2023-05-27,AT,quantile,0.99,15889
2023-05-15,2 wk ahead inc death,2023-05-27,AT,point,NA,16
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.01,0
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.025,0
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.05,0
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.1,0
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.15,0
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.2,2
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.25,3
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.3,5
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.35,8
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.4,10
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.45,13
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.5,16
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.55,19
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.6,20
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.65,23
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.7,26
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.75,30
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.8,33
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.85,36
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.9,40
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.95,48
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.975,56
2023-05-15,2 wk ahead inc death,2023-05-27,AT,quantile,0.99,64
2023-05-15,3 wk ahead inc case,2023-06-03,AT,point,NA,2162
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.01,0
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.025,0
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.05,0
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.1,0
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.15,91
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.2,385
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.25,770
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.3,1077
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.35,1375
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.4,1656
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.45,1913
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.5,2162
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.55,2582
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.6,3535
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.65,4358
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.7,5373
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.75,6513
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.8,7571
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.85,8640
2023-05-15,3 wk ahead inc case,2023-06-03,AT,quantile,0.9,9934
