forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,AT,point,NA,15141
2021-10-18,2 wk ahead inc case,2021-10-30,AT,point,NA,16469
2021-10-18,3 wk ahead inc case,2021-11-06,AT,point,NA,17633
2021-10-18,4 wk ahead inc case,2021-11-13,AT,point,NA,18490
2021-10-18,1 wk ahead inc case,2021-10-23,BE,point,NA,17796
2021-10-18,2 wk ahead inc case,2021-10-30,BE,point,NA,19092
2021-10-18,3 wk ahead inc case,2021-11-06,BE,point,NA,20262
2021-10-18,4 wk ahead inc case,2021-11-13,BE,point,NA,21198
2021-10-18,1 wk ahead inc case,2021-10-23,BG,point,NA,22633
2021-10-18,2 wk ahead inc case,2021-10-30,BG,point,NA,26424
2021-10-18,3 wk ahead inc case,2021-11-06,BG,point,NA,30239
2021-10-18,4 wk ahead inc case,2021-11-13,BG,point,NA,33964
2021-10-18,1 wk ahead inc case,2021-10-23,CH,point,NA,5325
2021-10-18,2 wk ahead inc case,2021-10-30,CH,point,NA,4776
2021-10-18,3 wk ahead inc case,2021-11-06,CH,point,NA,4312
2021-10-18,4 wk ahead inc case,2021-11-13,CH,point,NA,3903
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,point,NA,11897
2021-10-18,2 wk ahead inc case,2021-10-30,CZ,point,NA,16484
2021-10-18,3 wk ahead inc case,2021-11-06,CZ,point,NA,23134
2021-10-18,4 wk ahead inc case,2021-11-13,CZ,point,NA,32839
2021-10-18,1 wk ahead inc case,2021-10-23,DE,point,NA,69040
2021-10-18,2 wk ahead inc case,2021-10-30,DE,point,NA,74762
2021-10-18,3 wk ahead inc case,2021-11-06,DE,point,NA,79818
2021-10-18,4 wk ahead inc case,2021-11-13,DE,point,NA,83198
2021-10-18,1 wk ahead inc case,2021-10-23,DK,point,NA,5159
2021-10-18,2 wk ahead inc case,2021-10-30,DK,point,NA,5735
2021-10-18,3 wk ahead inc case,2021-11-06,DK,point,NA,6409
2021-10-18,4 wk ahead inc case,2021-11-13,DK,point,NA,7220
2021-10-18,1 wk ahead inc case,2021-10-23,EE,point,NA,9100
2021-10-18,2 wk ahead inc case,2021-10-30,EE,point,NA,10599
2021-10-18,3 wk ahead inc case,2021-11-06,EE,point,NA,11957
2021-10-18,4 wk ahead inc case,2021-11-13,EE,point,NA,13238
2021-10-18,1 wk ahead inc case,2021-10-23,ES,point,NA,8561
2021-10-18,2 wk ahead inc case,2021-10-30,ES,point,NA,7536
2021-10-18,3 wk ahead inc case,2021-11-06,ES,point,NA,6706
2021-10-18,4 wk ahead inc case,2021-11-13,ES,point,NA,6082
2021-10-18,1 wk ahead inc case,2021-10-23,FR,point,NA,27942
2021-10-18,2 wk ahead inc case,2021-10-30,FR,point,NA,28109
