forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,AT,point,NA,14726
2021-09-20,2 wk ahead inc case,2021-10-02,AT,point,NA,15513
2021-09-20,3 wk ahead inc case,2021-10-09,AT,point,NA,16388
2021-09-20,4 wk ahead inc case,2021-10-16,AT,point,NA,17469
2021-09-20,1 wk ahead inc case,2021-09-25,BE,point,NA,12834
2021-09-20,2 wk ahead inc case,2021-10-02,BE,point,NA,12569
2021-09-20,3 wk ahead inc case,2021-10-09,BE,point,NA,12242
2021-09-20,4 wk ahead inc case,2021-10-16,BE,point,NA,11909
2021-09-20,1 wk ahead inc case,2021-09-25,BG,point,NA,10535
2021-09-20,2 wk ahead inc case,2021-10-02,BG,point,NA,10939
2021-09-20,3 wk ahead inc case,2021-10-09,BG,point,NA,11368
2021-09-20,4 wk ahead inc case,2021-10-16,BG,point,NA,11743
2021-09-20,1 wk ahead inc case,2021-09-25,CH,point,NA,12303
2021-09-20,2 wk ahead inc case,2021-10-02,CH,point,NA,11469
2021-09-20,3 wk ahead inc case,2021-10-09,CH,point,NA,10915
2021-09-20,4 wk ahead inc case,2021-10-16,CH,point,NA,10391
2021-09-20,1 wk ahead inc case,2021-09-25,CZ,point,NA,3449
2021-09-20,2 wk ahead inc case,2021-10-02,CZ,point,NA,4414
2021-09-20,3 wk ahead inc case,2021-10-09,CZ,point,NA,5746
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,point,NA,7826
2021-09-20,1 wk ahead inc case,2021-09-25,DE,point,NA,59345
2021-09-20,2 wk ahead inc case,2021-10-02,DE,point,NA,56646
2021-09-20,3 wk ahead inc case,2021-10-09,DE,point,NA,54729
2021-09-20,4 wk ahead inc case,2021-10-16,DE,point,NA,53297
2021-09-20,1 wk ahead inc case,2021-09-25,DK,point,NA,1807
2021-09-20,2 wk ahead inc case,2021-10-02,DK,point,NA,1437
2021-09-20,3 wk ahead inc case,2021-10-09,DK,point,NA,1221
2021-09-20,4 wk ahead inc case,2021-10-16,DK,point,NA,1105
2021-09-20,1 wk ahead inc case,2021-09-25,EE,point,NA,3225
2021-09-20,2 wk ahead inc case,2021-10-02,EE,point,NA,3459
2021-09-20,3 wk ahead inc case,2021-10-09,EE,point,NA,3708
2021-09-20,4 wk ahead inc case,2021-10-16,EE,point,NA,3938
2021-09-20,1 wk ahead inc case,2021-09-25,ES,point,NA,16336
2021-09-20,2 wk ahead inc case,2021-10-02,ES,point,NA,13040
2021-09-20,3 wk ahead inc case,2021-10-09,ES,point,NA,10964
2021-09-20,4 wk ahead inc case,2021-10-16,ES,point,NA,9593
2021-09-20,1 wk ahead inc case,2021-09-25,FR,point,NA,38179
2021-09-20,2 wk ahead inc case,2021-10-02,FR,point,NA,29074
2021-09-20,3 wk ahead inc case,2021-10-09,FR,point,NA,23309
2021-09-20,4 wk ahead inc case,2021-10-16,FR,point,NA,19299
2021-09-20,1 wk ahead inc case,2021-09-25,GB,point,NA,196237
2021-09-20,2 wk ahead inc case,2021-10-02,GB,point,NA,194894
2021-09-20,3 wk ahead inc case,2021-10-09,GB,point,NA,201222
2021-09-20,4 wk ahead inc case,2021-10-16,GB,point,NA,197540
2021-09-20,1 wk ahead inc case,2021-09-25,GR,point,NA,14258
2021-09-20,2 wk ahead inc case,2021-10-02,GR,point,NA,13775
2021-09-20,3 wk ahead inc case,2021-10-09,GR,point,NA,13316
2021-09-20,4 wk ahead inc case,2021-10-16,GR,point,NA,12815
2021-09-20,1 wk ahead inc case,2021-09-25,HR,point,NA,9370
2021-09-20,2 wk ahead inc case,2021-10-02,HR,point,NA,11524
2021-09-20,3 wk ahead inc case,2021-10-09,HR,point,NA,13882
2021-09-20,4 wk ahead inc case,2021-10-16,HR,point,NA,16375
2021-09-20,1 wk ahead inc case,2021-09-25,HU,point,NA,2884
2021-09-20,2 wk ahead inc case,2021-10-02,HU,point,NA,3778
2021-09-20,3 wk ahead inc case,2021-10-09,HU,point,NA,4873
