forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,AT,point,NA,1447
2021-06-14,2 wk ahead inc case,2021-06-26,AT,point,NA,1113
2021-06-14,3 wk ahead inc case,2021-07-03,AT,point,NA,879
2021-06-14,4 wk ahead inc case,2021-07-10,AT,point,NA,736
2021-06-14,1 wk ahead inc case,2021-06-19,BE,point,NA,5205
2021-06-14,2 wk ahead inc case,2021-06-26,BE,point,NA,4127
2021-06-14,3 wk ahead inc case,2021-07-03,BE,point,NA,3434
2021-06-14,4 wk ahead inc case,2021-07-10,BE,point,NA,3037
2021-06-14,1 wk ahead inc case,2021-06-19,BG,point,NA,593
2021-06-14,2 wk ahead inc case,2021-06-26,BG,point,NA,462
2021-06-14,3 wk ahead inc case,2021-07-03,BG,point,NA,382
2021-06-14,4 wk ahead inc case,2021-07-10,BG,point,NA,344
2021-06-14,1 wk ahead inc case,2021-06-19,CH,point,NA,2316
2021-06-14,2 wk ahead inc case,2021-06-26,CH,point,NA,1746
2021-06-14,3 wk ahead inc case,2021-07-03,CH,point,NA,1328
2021-06-14,4 wk ahead inc case,2021-07-10,CH,point,NA,1058
2021-06-14,1 wk ahead inc case,2021-06-19,CY,point,NA,308
2021-06-14,2 wk ahead inc case,2021-06-26,CY,point,NA,281
2021-06-14,3 wk ahead inc case,2021-07-03,CY,point,NA,262
2021-06-14,4 wk ahead inc case,2021-07-10,CY,point,NA,251
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,point,NA,1225
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,point,NA,891
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,point,NA,675
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,point,NA,564
2021-06-14,1 wk ahead inc case,2021-06-19,DE,point,NA,10522
2021-06-14,2 wk ahead inc case,2021-06-26,DE,point,NA,7130
2021-06-14,3 wk ahead inc case,2021-07-03,DE,point,NA,5103
2021-06-14,4 wk ahead inc case,2021-07-10,DE,point,NA,4099
2021-06-14,1 wk ahead inc case,2021-06-19,DK,point,NA,3237
2021-06-14,2 wk ahead inc case,2021-06-26,DK,point,NA,2554
2021-06-14,3 wk ahead inc case,2021-07-03,DK,point,NA,2100
2021-06-14,4 wk ahead inc case,2021-07-10,DK,point,NA,1832
2021-06-14,1 wk ahead inc case,2021-06-19,EE,point,NA,334
2021-06-14,2 wk ahead inc case,2021-06-26,EE,point,NA,245
2021-06-14,3 wk ahead inc case,2021-07-03,EE,point,NA,190
2021-06-14,4 wk ahead inc case,2021-07-10,EE,point,NA,158
2021-06-14,1 wk ahead inc case,2021-06-19,FI,point,NA,514
2021-06-14,2 wk ahead inc case,2021-06-26,FI,point,NA,428
2021-06-14,3 wk ahead inc case,2021-07-03,FI,point,NA,358
2021-06-14,4 wk ahead inc case,2021-07-10,FI,point,NA,308
2021-06-14,1 wk ahead inc case,2021-06-19,GB,point,NA,61108
2021-06-14,2 wk ahead inc case,2021-06-26,GB,point,NA,78858
2021-06-14,3 wk ahead inc case,2021-07-03,GB,point,NA,97310
2021-06-14,4 wk ahead inc case,2021-07-10,GB,point,NA,117591
2021-06-14,1 wk ahead inc case,2021-06-19,GR,point,NA,4842
2021-06-14,2 wk ahead inc case,2021-06-26,GR,point,NA,3871
2021-06-14,3 wk ahead inc case,2021-07-03,GR,point,NA,3200
2021-06-14,4 wk ahead inc case,2021-07-10,GR,point,NA,2748
2021-06-14,1 wk ahead inc case,2021-06-19,HR,point,NA,581
2021-06-14,2 wk ahead inc case,2021-06-26,HR,point,NA,365
2021-06-14,3 wk ahead inc case,2021-07-03,HR,point,NA,246
2021-06-14,4 wk ahead inc case,2021-07-10,HR,point,NA,199
2021-06-14,1 wk ahead inc case,2021-06-19,HU,point,NA,682
2021-06-14,2 wk ahead inc case,2021-06-26,HU,point,NA,508
2021-06-14,3 wk ahead inc case,2021-07-03,HU,point,NA,395
2021-06-14,4 wk ahead inc case,2021-07-10,HU,point,NA,329
2021-06-14,1 wk ahead inc case,2021-06-19,IS,point,NA,3
2021-06-14,2 wk ahead inc case,2021-06-26,IS,point,NA,3
2021-06-14,3 wk ahead inc case,2021-07-03,IS,point,NA,3
2021-06-14,4 wk ahead inc case,2021-07-10,IS,point,NA,2
2021-06-14,1 wk ahead inc case,2021-06-19,IT,point,NA,9541
2021-06-14,2 wk ahead inc case,2021-06-26,IT,point,NA,6867
2021-06-14,3 wk ahead inc case,2021-07-03,IT,point,NA,5162
2021-06-14,4 wk ahead inc case,2021-07-10,IT,point,NA,4183
2021-06-14,1 wk ahead inc case,2021-06-19,LI,point,NA,7
2021-06-14,2 wk ahead inc case,2021-06-26,LI,point,NA,6
2021-06-14,3 wk ahead inc case,2021-07-03,LI,point,NA,5
2021-06-14,4 wk ahead inc case,2021-07-10,LI,point,NA,5
2021-06-14,1 wk ahead inc case,2021-06-19,LT,point,NA,945
2021-06-14,2 wk ahead inc case,2021-06-26,LT,point,NA,616
2021-06-14,3 wk ahead inc case,2021-07-03,LT,point,NA,421
2021-06-14,4 wk ahead inc case,2021-07-10,LT,point,NA,334
2021-06-14,1 wk ahead inc case,2021-06-19,LU,point,NA,187
2021-06-14,2 wk ahead inc case,2021-06-26,LU,point,NA,154
2021-06-14,3 wk ahead inc case,2021-07-03,LU,point,NA,128
2021-06-14,4 wk ahead inc case,2021-07-10,LU,point,NA,109
2021-06-14,1 wk ahead inc case,2021-06-19,LV,point,NA,1049
2021-06-14,2 wk ahead inc case,2021-06-26,LV,point,NA,848
2021-06-14,3 wk ahead inc case,2021-07-03,LV,point,NA,707
2021-06-14,4 wk ahead inc case,2021-07-10,LV,point,NA,622
2021-06-14,1 wk ahead inc case,2021-06-19,MT,point,NA,17
2021-06-14,2 wk ahead inc case,2021-06-26,MT,point,NA,15
2021-06-14,3 wk ahead inc case,2021-07-03,MT,point,NA,14
2021-06-14,4 wk ahead inc case,2021-07-10,MT,point,NA,12
2021-06-14,1 wk ahead inc case,2021-06-19,NL,point,NA,7604
2021-06-14,2 wk ahead inc case,2021-06-26,NL,point,NA,5398
2021-06-14,3 wk ahead inc case,2021-07-03,NL,point,NA,3906
2021-06-14,4 wk ahead inc case,2021-07-10,NL,point,NA,3020
2021-06-14,1 wk ahead inc case,2021-06-19,NO,point,NA,1057
2021-06-14,2 wk ahead inc case,2021-06-26,NO,point,NA,835
2021-06-14,3 wk ahead inc case,2021-07-03,NO,point,NA,682
2021-06-14,4 wk ahead inc case,2021-07-10,NO,point,NA,584
2021-06-14,1 wk ahead inc case,2021-06-19,PL,point,NA,1910
2021-06-14,2 wk ahead inc case,2021-06-26,PL,point,NA,1334
2021-06-14,3 wk ahead inc case,2021-07-03,PL,point,NA,985
2021-06-14,4 wk ahead inc case,2021-07-10,PL,point,NA,799
2021-06-14,1 wk ahead inc case,2021-06-19,PT,point,NA,4894
2021-06-14,2 wk ahead inc case,2021-06-26,PT,point,NA,5358
2021-06-14,3 wk ahead inc case,2021-07-03,PT,point,NA,5778
2021-06-14,4 wk ahead inc case,2021-07-10,PT,point,NA,6117
2021-06-14,1 wk ahead inc case,2021-06-19,RO,point,NA,740
2021-06-14,2 wk ahead inc case,2021-06-26,RO,point,NA,534
2021-06-14,3 wk ahead inc case,2021-07-03,RO,point,NA,407
2021-06-14,4 wk ahead inc case,2021-07-10,RO,point,NA,334
2021-06-14,1 wk ahead inc case,2021-06-19,SE,point,NA,4858
2021-06-14,2 wk ahead inc case,2021-06-26,SE,point,NA,4111
2021-06-14,3 wk ahead inc case,2021-07-03,SE,point,NA,3548
2021-06-14,4 wk ahead inc case,2021-07-10,SE,point,NA,3137
2021-06-14,1 wk ahead inc case,2021-06-19,SI,point,NA,958
2021-06-14,2 wk ahead inc case,2021-06-26,SI,point,NA,747
2021-06-14,3 wk ahead inc case,2021-07-03,SI,point,NA,591
2021-06-14,4 wk ahead inc case,2021-07-10,SI,point,NA,486
2021-06-14,1 wk ahead inc case,2021-06-19,SK,point,NA,440
2021-06-14,2 wk ahead inc case,2021-06-26,SK,point,NA,353
2021-06-14,3 wk ahead inc case,2021-07-03,SK,point,NA,295
2021-06-14,4 wk ahead inc case,2021-07-10,SK,point,NA,254
2021-06-14,1 wk ahead inc death,2021-06-19,AT,point,NA,22
2021-06-14,2 wk ahead inc death,2021-06-26,AT,point,NA,17
2021-06-14,3 wk ahead inc death,2021-07-03,AT,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,AT,point,NA,13
2021-06-14,1 wk ahead inc death,2021-06-19,BE,point,NA,48
2021-06-14,2 wk ahead inc death,2021-06-26,BE,point,NA,36
2021-06-14,3 wk ahead inc death,2021-07-03,BE,point,NA,27
2021-06-14,4 wk ahead inc death,2021-07-10,BE,point,NA,20
2021-06-14,1 wk ahead inc death,2021-06-19,BG,point,NA,62
2021-06-14,2 wk ahead inc death,2021-06-26,BG,point,NA,46
2021-06-14,3 wk ahead inc death,2021-07-03,BG,point,NA,36
2021-06-14,4 wk ahead inc death,2021-07-10,BG,point,NA,29
2021-06-14,1 wk ahead inc death,2021-06-19,CH,point,NA,21
2021-06-14,2 wk ahead inc death,2021-06-26,CH,point,NA,18
2021-06-14,3 wk ahead inc death,2021-07-03,CH,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,CH,point,NA,14
2021-06-14,1 wk ahead inc death,2021-06-19,CY,point,NA,5
2021-06-14,2 wk ahead inc death,2021-06-26,CY,point,NA,4
2021-06-14,3 wk ahead inc death,2021-07-03,CY,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,CY,point,NA,4
2021-06-14,1 wk ahead inc death,2021-06-19,CZ,point,NA,34
2021-06-14,2 wk ahead inc death,2021-06-26,CZ,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,CZ,point,NA,15
