forecast_date,target,target_end_date,location,type,quantile,value
2021-11-15,1 wk ahead inc case,2021-11-20,AT,point,NA,96521
2021-11-15,2 wk ahead inc case,2021-11-27,AT,point,NA,121530
2021-11-15,3 wk ahead inc case,2021-12-04,AT,point,NA,143564
2021-11-15,4 wk ahead inc case,2021-12-11,AT,point,NA,166072
2021-11-15,1 wk ahead inc case,2021-11-20,BE,point,NA,85300
2021-11-15,2 wk ahead inc case,2021-11-27,BE,point,NA,100057
2021-11-15,3 wk ahead inc case,2021-12-04,BE,point,NA,112019
2021-11-15,4 wk ahead inc case,2021-12-11,BE,point,NA,121507
2021-11-15,1 wk ahead inc case,2021-11-20,BG,point,NA,21084
2021-11-15,2 wk ahead inc case,2021-11-27,BG,point,NA,17992
2021-11-15,3 wk ahead inc case,2021-12-04,BG,point,NA,15416
2021-11-15,4 wk ahead inc case,2021-12-11,BG,point,NA,13408
2021-11-15,1 wk ahead inc case,2021-11-20,CH,point,NA,26963
2021-11-15,2 wk ahead inc case,2021-11-27,CH,point,NA,33190
2021-11-15,3 wk ahead inc case,2021-12-04,CH,point,NA,40434
2021-11-15,4 wk ahead inc case,2021-12-11,CH,point,NA,49100
2021-11-15,1 wk ahead inc case,2021-11-20,CY,point,NA,1837
2021-11-15,2 wk ahead inc case,2021-11-27,CY,point,NA,2083
2021-11-15,3 wk ahead inc case,2021-12-04,CY,point,NA,2330
2021-11-15,4 wk ahead inc case,2021-12-11,CY,point,NA,2554
2021-11-15,1 wk ahead inc case,2021-11-20,CZ,point,NA,101835
2021-11-15,2 wk ahead inc case,2021-11-27,CZ,point,NA,133426
2021-11-15,3 wk ahead inc case,2021-12-04,CZ,point,NA,163274
2021-11-15,4 wk ahead inc case,2021-12-11,CZ,point,NA,189573
2021-11-15,1 wk ahead inc case,2021-11-20,DE,point,NA,333730
2021-11-15,2 wk ahead inc case,2021-11-27,DE,point,NA,431966
2021-11-15,3 wk ahead inc case,2021-12-04,DE,point,NA,547177
2021-11-15,4 wk ahead inc case,2021-12-11,DE,point,NA,679635
2021-11-15,1 wk ahead inc case,2021-11-20,EE,point,NA,8301
2021-11-15,2 wk ahead inc case,2021-11-27,EE,point,NA,7446
2021-11-15,3 wk ahead inc case,2021-12-04,EE,point,NA,6811
2021-11-15,4 wk ahead inc case,2021-12-11,EE,point,NA,6412
2021-11-15,1 wk ahead inc case,2021-11-20,ES,point,NA,24880
2021-11-15,2 wk ahead inc case,2021-11-27,ES,point,NA,31152
2021-11-15,3 wk ahead inc case,2021-12-04,ES,point,NA,38902
2021-11-15,4 wk ahead inc case,2021-12-11,ES,point,NA,47996
2021-11-15,1 wk ahead inc case,2021-11-20,FR,point,NA,75052
2021-11-15,2 wk ahead inc case,2021-11-27,FR,point,NA,87353
2021-11-15,3 wk ahead inc case,2021-12-04,FR,point,NA,100340
2021-11-15,4 wk ahead inc case,2021-12-11,FR,point,NA,114634
2021-11-15,1 wk ahead inc case,2021-11-20,GB,point,NA,232485
2021-11-15,2 wk ahead inc case,2021-11-27,GB,point,NA,220442
2021-11-15,3 wk ahead inc case,2021-12-04,GB,point,NA,206646
2021-11-15,4 wk ahead inc case,2021-12-11,GB,point,NA,192319
2021-11-15,1 wk ahead inc case,2021-11-20,GR,point,NA,60337
2021-11-15,2 wk ahead inc case,2021-11-27,GR,point,NA,69873
2021-11-15,3 wk ahead inc case,2021-12-04,GR,point,NA,80019
2021-11-15,4 wk ahead inc case,2021-12-11,GR,point,NA,89815
2021-11-15,1 wk ahead inc case,2021-11-20,HR,point,NA,46845
2021-11-15,2 wk ahead inc case,2021-11-27,HR,point,NA,54233
2021-11-15,3 wk ahead inc case,2021-12-04,HR,point,NA,59178
2021-11-15,4 wk ahead inc case,2021-12-11,HR,point,NA,62100
2021-11-15,1 wk ahead inc case,2021-11-20,HU,point,NA,69361
2021-11-15,2 wk ahead inc case,2021-11-27,HU,point,NA,97677
2021-11-15,3 wk ahead inc case,2021-12-04,HU,point,NA,129014
2021-11-15,4 wk ahead inc case,2021-12-11,HU,point,NA,163448
2021-11-15,1 wk ahead inc case,2021-11-20,IE,point,NA,33658
2021-11-15,2 wk ahead inc case,2021-11-27,IE,point,NA,38034
2021-11-15,3 wk ahead inc case,2021-12-04,IE,point,NA,41192
2021-11-15,4 wk ahead inc case,2021-12-11,IE,point,NA,43053
2021-11-15,1 wk ahead inc case,2021-11-20,IS,point,NA,1132
2021-11-15,2 wk ahead inc case,2021-11-27,IS,point,NA,1154
2021-11-15,3 wk ahead inc case,2021-12-04,IS,point,NA,1146
2021-11-15,4 wk ahead inc case,2021-12-11,IS,point,NA,1131
2021-11-15,1 wk ahead inc case,2021-11-20,IT,point,NA,62385
2021-11-15,2 wk ahead inc case,2021-11-27,IT,point,NA,72841
2021-11-15,3 wk ahead inc case,2021-12-04,IT,point,NA,81735
2021-11-15,4 wk ahead inc case,2021-12-11,IT,point,NA,90057
2021-11-15,1 wk ahead inc case,2021-11-20,LI,point,NA,153
2021-11-15,2 wk ahead inc case,2021-11-27,LI,point,NA,211
2021-11-15,3 wk ahead inc case,2021-12-04,LI,point,NA,294
2021-11-15,4 wk ahead inc case,2021-12-11,LI,point,NA,419
2021-11-15,1 wk ahead inc case,2021-11-20,LT,point,NA,15920
2021-11-15,2 wk ahead inc case,2021-11-27,LT,point,NA,14260
2021-11-15,3 wk ahead inc case,2021-12-04,LT,point,NA,12588
2021-11-15,4 wk ahead inc case,2021-12-11,LT,point,NA,10999
2021-11-15,1 wk ahead inc case,2021-11-20,LU,point,NA,1432
2021-11-15,2 wk ahead inc case,2021-11-27,LU,point,NA,1626
2021-11-15,3 wk ahead inc case,2021-12-04,LU,point,NA,1869
2021-11-15,4 wk ahead inc case,2021-12-11,LU,point,NA,2244
2021-11-15,1 wk ahead inc case,2021-11-20,LV,point,NA,8918
2021-11-15,2 wk ahead inc case,2021-11-27,LV,point,NA,7464
2021-11-15,3 wk ahead inc case,2021-12-04,LV,point,NA,6300
2021-11-15,4 wk ahead inc case,2021-12-11,LV,point,NA,5392
2021-11-15,1 wk ahead inc case,2021-11-20,MT,point,NA,362
2021-11-15,2 wk ahead inc case,2021-11-27,MT,point,NA,396
2021-11-15,3 wk ahead inc case,2021-12-04,MT,point,NA,438
2021-11-15,4 wk ahead inc case,2021-12-11,MT,point,NA,503
2021-11-15,1 wk ahead inc case,2021-11-20,NO,point,NA,14635
2021-11-15,2 wk ahead inc case,2021-11-27,NO,point,NA,17750
2021-11-15,3 wk ahead inc case,2021-12-04,NO,point,NA,20671
2021-11-15,4 wk ahead inc case,2021-12-11,NO,point,NA,23383
2021-11-15,1 wk ahead inc case,2021-11-20,PL,point,NA,139329
2021-11-15,2 wk ahead inc case,2021-11-27,PL,point,NA,177678
2021-11-15,3 wk ahead inc case,2021-12-04,PL,point,NA,216764
2021-11-15,4 wk ahead inc case,2021-12-11,PL,point,NA,251554
2021-11-15,1 wk ahead inc case,2021-11-20,PT,point,NA,11738
2021-11-15,2 wk ahead inc case,2021-11-27,PT,point,NA,14844
2021-11-15,3 wk ahead inc case,2021-12-04,PT,point,NA,18766
2021-11-15,4 wk ahead inc case,2021-12-11,PT,point,NA,23392
2021-11-15,1 wk ahead inc case,2021-11-20,RO,point,NA,28123
2021-11-15,2 wk ahead inc case,2021-11-27,RO,point,NA,18577
2021-11-15,3 wk ahead inc case,2021-12-04,RO,point,NA,12075
2021-11-15,4 wk ahead inc case,2021-12-11,RO,point,NA,7897
2021-11-15,1 wk ahead inc case,2021-11-20,SE,point,NA,5429
2021-11-15,2 wk ahead inc case,2021-11-27,SE,point,NA,5564
2021-11-15,3 wk ahead inc case,2021-12-04,SE,point,NA,5734
2021-11-15,4 wk ahead inc case,2021-12-11,SE,point,NA,5812
2021-11-15,1 wk ahead inc case,2021-11-20,SI,point,NA,26750
2021-11-15,2 wk ahead inc case,2021-11-27,SI,point,NA,29621
2021-11-15,3 wk ahead inc case,2021-12-04,SI,point,NA,31230
2021-11-15,4 wk ahead inc case,2021-12-11,SI,point,NA,31725
2021-11-15,1 wk ahead inc death,2021-11-20,AT,point,NA,268
2021-11-15,2 wk ahead inc death,2021-11-27,AT,point,NA,367
2021-11-15,3 wk ahead inc death,2021-12-04,AT,point,NA,485
2021-11-15,4 wk ahead inc death,2021-12-11,AT,point,NA,605
2021-11-15,1 wk ahead inc death,2021-11-20,BE,point,NA,234
2021-11-15,2 wk ahead inc death,2021-11-27,BE,point,NA,294
2021-11-15,3 wk ahead inc death,2021-12-04,BE,point,NA,354
2021-11-15,4 wk ahead inc death,2021-12-11,BE,point,NA,417
2021-11-15,1 wk ahead inc death,2021-11-20,BG,point,NA,1231
2021-11-15,2 wk ahead inc death,2021-11-27,BG,point,NA,1222
2021-11-15,3 wk ahead inc death,2021-12-04,BG,point,NA,1170
2021-11-15,4 wk ahead inc death,2021-12-11,BG,point,NA,1113
2021-11-15,1 wk ahead inc death,2021-11-20,CH,point,NA,57
2021-11-15,2 wk ahead inc death,2021-11-27,CH,point,NA,70
2021-11-15,3 wk ahead inc death,2021-12-04,CH,point,NA,89
