forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,AT,point,NA,191084
2022-01-24,2 wk ahead inc case,2022-02-05,AT,point,NA,208851
2022-01-24,3 wk ahead inc case,2022-02-12,AT,point,NA,248186
2022-01-24,4 wk ahead inc case,2022-02-19,AT,point,NA,311890
2022-01-24,1 wk ahead inc case,2022-01-29,BE,point,NA,336721
2022-01-24,2 wk ahead inc case,2022-02-05,BE,point,NA,390455
2022-01-24,3 wk ahead inc case,2022-02-12,BE,point,NA,473680
2022-01-24,4 wk ahead inc case,2022-02-19,BE,point,NA,602079
2022-01-24,1 wk ahead inc case,2022-01-29,BG,point,NA,82506
2022-01-24,2 wk ahead inc case,2022-02-05,BG,point,NA,103209
2022-01-24,3 wk ahead inc case,2022-02-12,BG,point,NA,118702
2022-01-24,4 wk ahead inc case,2022-02-19,BG,point,NA,136123
2022-01-24,1 wk ahead inc case,2022-01-29,CH,point,NA,227650
2022-01-24,2 wk ahead inc case,2022-02-05,CH,point,NA,188210
2022-01-24,3 wk ahead inc case,2022-02-12,CH,point,NA,162741
2022-01-24,4 wk ahead inc case,2022-02-19,CH,point,NA,142519
2022-01-24,1 wk ahead inc case,2022-01-29,CY,point,NA,13565
2022-01-24,2 wk ahead inc case,2022-02-05,CY,point,NA,7514
2022-01-24,3 wk ahead inc case,2022-02-12,CY,point,NA,4734
2022-01-24,4 wk ahead inc case,2022-02-19,CY,point,NA,3594
2022-01-24,1 wk ahead inc case,2022-01-29,CZ,point,NA,214540
2022-01-24,2 wk ahead inc case,2022-02-05,CZ,point,NA,268562
2022-01-24,3 wk ahead inc case,2022-02-12,CZ,point,NA,366184
2022-01-24,4 wk ahead inc case,2022-02-19,CZ,point,NA,585025
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,1036765
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,1340742
2022-01-24,3 wk ahead inc case,2022-02-12,DE,point,NA,1597194
2022-01-24,4 wk ahead inc case,2022-02-19,DE,point,NA,1924844
2022-01-24,1 wk ahead inc case,2022-01-29,EE,point,NA,32380
2022-01-24,2 wk ahead inc case,2022-02-05,EE,point,NA,36606
2022-01-24,3 wk ahead inc case,2022-02-12,EE,point,NA,40230
2022-01-24,4 wk ahead inc case,2022-02-19,EE,point,NA,46631
