forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc case,2022-02-05,AT,point,NA,287459
2022-01-31,2 wk ahead inc case,2022-02-12,AT,point,NA,306473
2022-01-31,3 wk ahead inc case,2022-02-19,AT,point,NA,376548
2022-01-31,4 wk ahead inc case,2022-02-26,AT,point,NA,498506
2022-01-31,1 wk ahead inc case,2022-02-05,BE,point,NA,379510
2022-01-31,2 wk ahead inc case,2022-02-12,BE,point,NA,373578
2022-01-31,3 wk ahead inc case,2022-02-19,BE,point,NA,382823
2022-01-31,4 wk ahead inc case,2022-02-26,BE,point,NA,392970
2022-01-31,1 wk ahead inc case,2022-02-05,BG,point,NA,73072
2022-01-31,2 wk ahead inc case,2022-02-12,BG,point,NA,76877
2022-01-31,3 wk ahead inc case,2022-02-19,BG,point,NA,76520
2022-01-31,4 wk ahead inc case,2022-02-26,BG,point,NA,75803
2022-01-31,1 wk ahead inc case,2022-02-05,CH,point,NA,271857
2022-01-31,2 wk ahead inc case,2022-02-12,CH,point,NA,231734
2022-01-31,3 wk ahead inc case,2022-02-19,CH,point,NA,212459
2022-01-31,4 wk ahead inc case,2022-02-26,CH,point,NA,191718
2022-01-31,1 wk ahead inc case,2022-02-05,CY,point,NA,10835
2022-01-31,2 wk ahead inc case,2022-02-12,CY,point,NA,6783
2022-01-31,3 wk ahead inc case,2022-02-19,CY,point,NA,4926
2022-01-31,4 wk ahead inc case,2022-02-26,CY,point,NA,4065
2022-01-31,1 wk ahead inc case,2022-02-05,CZ,point,NA,306429
2022-01-31,2 wk ahead inc case,2022-02-12,CZ,point,NA,303362
2022-01-31,3 wk ahead inc case,2022-02-19,CZ,point,NA,360114
2022-01-31,4 wk ahead inc case,2022-02-26,CZ,point,NA,489134
2022-01-31,1 wk ahead inc case,2022-02-05,DE,point,NA,1355272
2022-01-31,2 wk ahead inc case,2022-02-12,DE,point,NA,1551129
2022-01-31,3 wk ahead inc case,2022-02-19,DE,point,NA,1655790
2022-01-31,4 wk ahead inc case,2022-02-26,DE,point,NA,1878714
2022-01-31,1 wk ahead inc case,2022-02-05,DK,point,NA,351213
2022-01-31,2 wk ahead inc case,2022-02-12,DK,point,NA,281951
2022-01-31,3 wk ahead inc case,2022-02-19,DK,point,NA,252667
2022-01-31,4 wk ahead inc case,2022-02-26,DK,point,NA,233286
2022-01-31,1 wk ahead inc case,2022-02-05,EE,point,NA,52217
2022-01-31,2 wk ahead inc case,2022-02-12,EE,point,NA,58492
2022-01-31,3 wk ahead inc case,2022-02-19,EE,point,NA,76261
2022-01-31,4 wk ahead inc case,2022-02-26,EE,point,NA,107340
2022-01-31,1 wk ahead inc case,2022-02-05,ES,point,NA,786673
2022-01-31,2 wk ahead inc case,2022-02-12,ES,point,NA,614595
2022-01-31,3 wk ahead inc case,2022-02-19,ES,point,NA,518543
2022-01-31,4 wk ahead inc case,2022-02-26,ES,point,NA,464963
2022-01-31,1 wk ahead inc case,2022-02-05,FR,point,NA,2300573
2022-01-31,2 wk ahead inc case,2022-02-12,FR,point,NA,1985080
2022-01-31,3 wk ahead inc case,2022-02-19,FR,point,NA,1726964
2022-01-31,4 wk ahead inc case,2022-02-26,FR,point,NA,1487841
2022-01-31,1 wk ahead inc case,2022-02-05,GB,point,NA,502199
2022-01-31,2 wk ahead inc case,2022-02-12,GB,point,NA,388706
2022-01-31,3 wk ahead inc case,2022-02-19,GB,point,NA,318976
2022-01-31,4 wk ahead inc case,2022-02-26,GB,point,NA,263646
2022-01-31,1 wk ahead inc case,2022-02-05,GR,point,NA,112068
2022-01-31,2 wk ahead inc case,2022-02-12,GR,point,NA,73145
2022-01-31,3 wk ahead inc case,2022-02-19,GR,point,NA,49947
2022-01-31,4 wk ahead inc case,2022-02-26,GR,point,NA,39118
2022-01-31,1 wk ahead inc case,2022-02-05,HR,point,NA,61734
2022-01-31,2 wk ahead inc case,2022-02-12,HR,point,NA,54292
2022-01-31,3 wk ahead inc case,2022-02-19,HR,point,NA,51853
2022-01-31,4 wk ahead inc case,2022-02-26,HR,point,NA,51161
2022-01-31,1 wk ahead inc case,2022-02-05,HU,point,NA,146107
2022-01-31,2 wk ahead inc case,2022-02-12,HU,point,NA,163710
2022-01-31,3 wk ahead inc case,2022-02-19,HU,point,NA,173008
2022-01-31,4 wk ahead inc case,2022-02-26,HU,point,NA,201528
2022-01-31,1 wk ahead inc case,2022-02-05,IE,point,NA,13185
2022-01-31,2 wk ahead inc case,2022-02-12,IE,point,NA,5614
2022-01-31,3 wk ahead inc case,2022-02-19,IE,point,NA,3502
2022-01-31,4 wk ahead inc case,2022-02-26,IE,point,NA,2430
2022-01-31,1 wk ahead inc case,2022-02-05,IS,point,NA,9285
2022-01-31,2 wk ahead inc case,2022-02-12,IS,point,NA,5962
2022-01-31,3 wk ahead inc case,2022-02-19,IS,point,NA,4564
2022-01-31,4 wk ahead inc case,2022-02-26,IS,point,NA,4128
2022-01-31,1 wk ahead inc case,2022-02-05,IT,point,NA,887213
2022-01-31,2 wk ahead inc case,2022-02-12,IT,point,NA,660989
2022-01-31,3 wk ahead inc case,2022-02-19,IT,point,NA,529423
2022-01-31,4 wk ahead inc case,2022-02-26,IT,point,NA,466033
2022-01-31,1 wk ahead inc case,2022-02-05,LI,point,NA,1099
2022-01-31,2 wk ahead inc case,2022-02-12,LI,point,NA,1034
2022-01-31,3 wk ahead inc case,2022-02-19,LI,point,NA,1074
2022-01-31,4 wk ahead inc case,2022-02-26,LI,point,NA,1145
2022-01-31,1 wk ahead inc case,2022-02-05,LT,point,NA,82141
2022-01-31,2 wk ahead inc case,2022-02-12,LT,point,NA,93015
2022-01-31,3 wk ahead inc case,2022-02-19,LT,point,NA,115256
2022-01-31,4 wk ahead inc case,2022-02-26,LT,point,NA,152101
2022-01-31,1 wk ahead inc case,2022-02-05,LU,point,NA,18613
2022-01-31,2 wk ahead inc case,2022-02-12,LU,point,NA,19066
2022-01-31,3 wk ahead inc case,2022-02-19,LU,point,NA,20726
2022-01-31,4 wk ahead inc case,2022-02-26,LU,point,NA,22845
2022-01-31,1 wk ahead inc case,2022-02-05,LV,point,NA,73831
2022-01-31,2 wk ahead inc case,2022-02-12,LV,point,NA,87838
2022-01-31,3 wk ahead inc case,2022-02-19,LV,point,NA,124225
2022-01-31,4 wk ahead inc case,2022-02-26,LV,point,NA,192377
2022-01-31,1 wk ahead inc case,2022-02-05,MT,point,NA,1011
2022-01-31,2 wk ahead inc case,2022-02-12,MT,point,NA,607
2022-01-31,3 wk ahead inc case,2022-02-19,MT,point,NA,372
2022-01-31,4 wk ahead inc case,2022-02-26,MT,point,NA,240
2022-01-31,1 wk ahead inc case,2022-02-05,NO,point,NA,169061
2022-01-31,2 wk ahead inc case,2022-02-12,NO,point,NA,152136
2022-01-31,3 wk ahead inc case,2022-02-19,NO,point,NA,154778
2022-01-31,4 wk ahead inc case,2022-02-26,NO,point,NA,164728
2022-01-31,1 wk ahead inc case,2022-02-05,PL,point,NA,410377
2022-01-31,2 wk ahead inc case,2022-02-12,PL,point,NA,486506
2022-01-31,3 wk ahead inc case,2022-02-19,PL,point,NA,553791
2022-01-31,4 wk ahead inc case,2022-02-26,PL,point,NA,670836
2022-01-31,1 wk ahead inc case,2022-02-05,RO,point,NA,258222
2022-01-31,2 wk ahead inc case,2022-02-12,RO,point,NA,363377
2022-01-31,3 wk ahead inc case,2022-02-19,RO,point,NA,471602
2022-01-31,4 wk ahead inc case,2022-02-26,RO,point,NA,625850
2022-01-31,1 wk ahead inc case,2022-02-05,SE,point,NA,341860
2022-01-31,2 wk ahead inc case,2022-02-12,SE,point,NA,328613
2022-01-31,3 wk ahead inc case,2022-02-19,SE,point,NA,326345
2022-01-31,4 wk ahead inc case,2022-02-26,SE,point,NA,323981
2022-01-31,1 wk ahead inc case,2022-02-05,SI,point,NA,113059
2022-01-31,2 wk ahead inc case,2022-02-12,SI,point,NA,120568
2022-01-31,3 wk ahead inc case,2022-02-19,SI,point,NA,140012
2022-01-31,4 wk ahead inc case,2022-02-26,SI,point,NA,173382
