forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,AT,point,NA,2753
2021-07-26,2 wk ahead inc case,2021-08-07,AT,point,NA,3081
2021-07-26,3 wk ahead inc case,2021-08-14,AT,point,NA,3425
2021-07-26,4 wk ahead inc case,2021-08-21,AT,point,NA,3833
2021-07-26,1 wk ahead inc case,2021-07-31,BE,point,NA,11611
2021-07-26,2 wk ahead inc case,2021-08-07,BE,point,NA,13111
2021-07-26,3 wk ahead inc case,2021-08-14,BE,point,NA,14297
2021-07-26,4 wk ahead inc case,2021-08-21,BE,point,NA,15298
2021-07-26,1 wk ahead inc case,2021-07-31,BG,point,NA,800
2021-07-26,2 wk ahead inc case,2021-08-07,BG,point,NA,1002
2021-07-26,3 wk ahead inc case,2021-08-14,BG,point,NA,1229
2021-07-26,4 wk ahead inc case,2021-08-21,BG,point,NA,1522
2021-07-26,1 wk ahead inc case,2021-07-31,CH,point,NA,6493
2021-07-26,2 wk ahead inc case,2021-08-07,CH,point,NA,9184
2021-07-26,3 wk ahead inc case,2021-08-14,CH,point,NA,12729
2021-07-26,4 wk ahead inc case,2021-08-21,CH,point,NA,17152
2021-07-26,1 wk ahead inc case,2021-07-31,CY,point,NA,7250
2021-07-26,2 wk ahead inc case,2021-08-07,CY,point,NA,7883
2021-07-26,3 wk ahead inc case,2021-08-14,CY,point,NA,9053
2021-07-26,4 wk ahead inc case,2021-08-21,CY,point,NA,11307
2021-07-26,1 wk ahead inc case,2021-07-31,CZ,point,NA,1443
2021-07-26,2 wk ahead inc case,2021-08-07,CZ,point,NA,1436
2021-07-26,3 wk ahead inc case,2021-08-14,CZ,point,NA,1467
2021-07-26,4 wk ahead inc case,2021-08-21,CZ,point,NA,1523
2021-07-26,1 wk ahead inc case,2021-07-31,DE,point,NA,14914
2021-07-26,2 wk ahead inc case,2021-08-07,DE,point,NA,19836
2021-07-26,3 wk ahead inc case,2021-08-14,DE,point,NA,25293
2021-07-26,4 wk ahead inc case,2021-08-21,DE,point,NA,31365
2021-07-26,1 wk ahead inc case,2021-07-31,DK,point,NA,5008
2021-07-26,2 wk ahead inc case,2021-08-07,DK,point,NA,4883
2021-07-26,3 wk ahead inc case,2021-08-14,DK,point,NA,5285
2021-07-26,4 wk ahead inc case,2021-08-21,DK,point,NA,5989
2021-07-26,1 wk ahead inc case,2021-07-31,EE,point,NA,705
2021-07-26,2 wk ahead inc case,2021-08-07,EE,point,NA,921
2021-07-26,3 wk ahead inc case,2021-08-14,EE,point,NA,1131
2021-07-26,4 wk ahead inc case,2021-08-21,EE,point,NA,1369
2021-07-26,1 wk ahead inc case,2021-07-31,ES,point,NA,215349
2021-07-26,2 wk ahead inc case,2021-08-07,ES,point,NA,239480
2021-07-26,3 wk ahead inc case,2021-08-14,ES,point,NA,244436
2021-07-26,4 wk ahead inc case,2021-08-21,ES,point,NA,241563
2021-07-26,1 wk ahead inc case,2021-07-31,FI,point,NA,3271
2021-07-26,2 wk ahead inc case,2021-08-07,FI,point,NA,3831
2021-07-26,3 wk ahead inc case,2021-08-14,FI,point,NA,4331
2021-07-26,4 wk ahead inc case,2021-08-21,FI,point,NA,4754
