forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.7,307509,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.7,367633,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.7,437400,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.75,267023,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.75,323332,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.75,397119,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.75,484272,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.8,274426,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.8,340950,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.8,429953,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.8,536466,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.85,283056,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.85,361488,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.85,468225,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.85,597305,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.9,293914,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.9,387328,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.9,516379,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.9,673854,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.95,310007,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.95,425627,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.95,587752,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.95,787312,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.975,323965,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.975,458846,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.975,649657,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.975,885719,forecast
2022-12-19,1 wk ahead inc case,2022-12-24,DE,quantile,0.99,340195,forecast
2022-12-19,2 wk ahead inc case,2022-12-31,DE,quantile,0.99,497470,forecast
2022-12-19,3 wk ahead inc case,2023-01-07,DE,quantile,0.99,721635,forecast
2022-12-19,4 wk ahead inc case,2023-01-14,DE,quantile,0.99,1000139,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,point,,1044,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,point,,1133,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,point,,1216,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,point,,1291,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.01,820,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.01,766,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.01,443,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.01,0,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.025,855,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.025,824,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.025,565,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.025,0,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.05,886,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.05,874,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.05,670,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.05,170,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.1,921,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.1,931,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.1,790,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.1,418,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.15,944,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.15,970,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.15,872,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.15,585,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.2,963,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.2,1000,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.2,937,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.2,717,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.25,979,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.25,1027,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.25,992,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.25,831,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.3,994,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.3,1050,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.3,1042,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.3,934,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.35,1007,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.35,1072,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.35,1088,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.35,1028,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.4,1020,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.4,1093,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.4,1132,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.4,1118,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.45,1032,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.45,1113,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.45,1174,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.45,1205,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.5,1044,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.5,1133,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.5,1216,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.5,1291,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.55,1056,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.55,1153,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.55,1258,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.55,1376,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.6,1069,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.6,1173,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.6,1300,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.6,1463,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.65,1081,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.65,1194,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.65,1344,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.65,1553,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.7,1095,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.7,1216,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.7,1391,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.7,1648,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.75,1109,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.75,1239,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.75,1440,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.75,1750,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.8,1125,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.8,1266,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.8,1496,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.8,1864,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.85,1144,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.85,1297,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.85,1561,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.85,1997,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.9,1168,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.9,1335,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.9,1642,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.9,2164,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.95,1203,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.95,1392,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.95,1763,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.95,2411,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.975,1233,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.975,1442,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.975,1868,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.975,2626,forecast
2022-12-19,1 wk ahead inc death,2022-12-24,DE,quantile,0.99,1268,forecast
2022-12-19,2 wk ahead inc death,2022-12-31,DE,quantile,0.99,1500,forecast
2022-12-19,3 wk ahead inc death,2023-01-07,DE,quantile,0.99,1989,forecast
2022-12-19,4 wk ahead inc death,2023-01-14,DE,quantile,0.99,2876,forecast
