forecast_date,target,target_end_date,location,type,quantile,value
2022-06-27,1 wk ahead inc case,2022-07-02,DE,point,NA,673456
2022-06-27,2 wk ahead inc case,2022-07-09,DE,point,NA,849798
2022-06-27,3 wk ahead inc case,2022-07-16,DE,point,NA,1066339
2022-06-27,4 wk ahead inc case,2022-07-23,DE,point,NA,1323270
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.01,470269
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.01,324981
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.01,0
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.01,0
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.025,502270
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.025,407636
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.025,129237
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.025,0
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.05,529792
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.05,478724
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.05,279899
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.05,0
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.1,561523
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.1,560684
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.1,453601
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.1,195441
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.15,582932
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.15,615982
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.15,570797
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.15,411157
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.2,599948
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.2,659931
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.2,663941
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.2,582602
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.25,614545
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.25,697635
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.25,743851
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.25,729686
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.3,627654
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.3,731495
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.3,815611
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.3,861772
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.35,639802
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.35,762871
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.35,882109
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.35,984169
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.4,651328
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.4,792644
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.4,945208
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.4,1100312
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.45,662481
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.45,821450
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.45,1006257
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.45,1212682
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.5,673456
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.5,849798
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.5,1066339
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.5,1323270
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.55,684432
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.55,878147
2022-06-27,3 wk ahead inc case,2022-07-16,DE,quantile,0.55,1126420
2022-06-27,4 wk ahead inc case,2022-07-23,DE,quantile,0.55,1433859
2022-06-27,1 wk ahead inc case,2022-07-02,DE,quantile,0.6,695584
2022-06-27,2 wk ahead inc case,2022-07-09,DE,quantile,0.6,906953
